date,open,high,low,close,volume
2021-07-29,7.33,7.82,7.33,7.82,199100
2021-07-30,7.82,8.3,7.5,8.3,106800
2021-08-02,8.31,8.87,8.31,8.87,246500
2021-08-03,9.3,9.49,9.2,9.49,350000
2021-08-04,10.15,10.15,9.9,10.15,665700
2021-08-05,10.8,10.8,9.44,9.6,602000
2021-08-06,8.93,9.34,8.93,8.93,207300
2021-08-09,8.31,8.31,8.31,8.31,77000
2021-08-10,7.73,8.89,7.73,8.89,443800
2021-08-11,8.89,9.43,8.7,8.75,196800
2021-08-12,8.88,8.88,8.15,8.2,105100
2021-08-13,8.0,8.2,7.63,7.63,293500
2021-08-16,7.13,7.3,7.13,7.24,184400
2021-08-17,7.24,7.74,7.24,7.74,48100
2021-08-18,8.15,8.15,7.8,8.0,137800
2021-08-19,8.0,8.0,7.5,7.8,90700
2021-08-20,7.5,7.8,7.4,7.69,114000
2021-08-23,7.81,7.81,7.2,7.61,110900
2021-08-24,7.6,7.6,7.21,7.21,55000
2021-08-25,7.21,7.3,7.13,7.13,38500
2021-08-26,7.4,7.4,7.0,7.28,30600
2021-08-27,7.06,7.3,7.0,7.05,60500
2021-08-30,7.1,7.41,7.1,7.35,55100
2021-08-31,7.5,7.51,7.35,7.45,94600
2021-09-01,7.45,7.45,7.33,7.45,40200
2021-09-06,7.4,7.68,7.09,7.64,92000
2021-09-07,7.78,7.8,7.4,7.64,79300
2021-09-08,7.64,7.64,7.35,7.4,20700
2021-09-09,7.41,7.57,7.3,7.31,44300
2021-09-10,7.31,7.31,7.16,7.29,75900
2021-09-13,7.8,7.8,7.7,7.8,119800
2021-09-14,8.34,8.34,8.34,8.34,125200
2021-09-15,8.92,8.92,8.92,8.92,178400
2021-09-16,9.54,9.54,8.3,8.3,829000
2021-09-17,7.72,8.1,7.72,7.72,326500
2021-09-20,8.1,8.26,7.24,7.24,329500
2021-09-21,7.4,7.7,7.23,7.3,519200
2021-09-22,7.71,7.81,7.35,7.5,527400
2021-09-23,7.81,7.9,7.41,7.5,234600
2021-09-24,7.42,7.56,7.3,7.49,144700
2021-09-27,7.45,7.45,7.0,7.0,365500
2021-09-28,6.59,7.1,6.51,7.0,133800
2021-09-29,7.0,7.0,6.81,6.93,101600
2021-09-30,6.95,7.09,6.86,7.09,142500
2021-10-01,7.09,7.35,7.0,7.08,123400
2021-10-04,7.08,7.2,7.03,7.04,116500
2021-10-05,7.05,7.1,6.96,6.98,70200
2021-10-06,7.0,7.1,6.98,7.1,84800
2021-10-07,7.12,7.3,7.12,7.2,102000
2021-10-08,7.2,7.38,7.2,7.28,132700
2021-10-11,7.32,7.37,7.15,7.16,95600
2021-10-12,7.05,7.15,7.05,7.1,56600
2021-10-13,7.08,7.14,7.07,7.09,77700
2021-10-14,7.27,7.58,7.27,7.58,226400
2021-10-15,8.11,8.11,8.11,8.11,243400
2021-10-18,8.11,8.13,7.55,7.98,464700
2021-10-19,7.6,8.49,7.6,8.18,368100
2021-10-20,8.5,8.5,8.0,8.15,224100
2021-10-21,8.1,8.1,7.9,7.94,190000
2021-10-22,7.93,8.49,7.8,8.49,551200
2021-10-25,8.8,8.8,8.4,8.49,155700
2021-10-26,8.45,8.58,8.36,8.43,159200
2021-10-27,8.31,9.02,8.31,9.02,739100
2021-10-28,9.28,9.28,9.0,9.03,353400
2021-10-29,9.03,9.66,8.8,8.8,769900
2021-11-01,8.85,9.2,8.85,9.11,373100
2021-11-02,9.11,9.5,9.06,9.1,271200
2021-11-03,9.39,9.39,8.48,8.49,437100
2021-11-04,8.0,8.19,7.98,8.0,450300
2021-11-05,8.1,8.1,7.9,8.0,271400
2021-11-08,8.0,8.56,7.99,8.56,349700
2021-11-09,9.15,9.15,8.78,8.8,350500
2021-11-10,9.0,9.0,8.7,8.8,310800
2021-11-11,8.8,8.9,8.31,8.87,386000
2021-11-12,9.05,9.49,9.0,9.49,892700
2021-11-15,10.15,10.15,8.83,8.83,772600
2021-11-16,9.44,9.44,9.38,9.44,798300
2021-11-17,10.1,10.1,9.7,10.1,454500
