date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,06/08/2025,11.65,486800,11.80,11.85,11.60,4800,141300,-1.6
2025-11-13,05/08/2025,11.80,1390800,11.90,11.95,11.50,31700,149800,-1.4
2025-11-13,04/08/2025,11.85,749500,11.80,11.95,11.55,11900,274400,-3.1
2025-11-13,01/08/2025,11.80,1841200,11.50,11.80,11.40,190100,39200,1.8
2025-11-13,31/07/2025,11.50,965000,11.45,11.70,11.40,205900,3400,2.4
2025-11-13,30/07/2025,11.60,1031700,11.30,11.65,11.30,18000,87000,-0.8
2025-11-13,29/07/2025,11.30,1691400,11.95,12,11.25,274000,135800,1.6
2025-11-13,28/07/2025,11.90,1196400,11.65,12.05,11.55,31900,97700,-0.8
2025-11-13,25/07/2025,11.65,791600,11.55,11.85,11.55,9400,192400,-2.1
2025-11-13,24/07/2025,11.70,1231500,11.35,11.70,11.35,113600,25300,1.0
2025-11-13,23/07/2025,11.35,1422600,11.35,11.60,11.30,55900,13600,0.5
2025-11-13,22/07/2025,11.25,920900,11.45,11.50,11.25,7500,40300,-0.4
2025-11-13,21/07/2025,11.45,1506400,11.55,11.85,11.40,108400,134700,-0.3
2025-11-13,18/07/2025,11.45,2176300,11.05,11.45,10.85,280000,93500,2.1
2025-11-13,17/07/2025,11,1052300,11.35,11.35,10.90,19600,142600,-1.4
2025-11-13,16/07/2025,11.15,1771700,10.80,11.20,10.75,119100,29800,1.0
2025-11-13,15/07/2025,10.80,1404800,10.60,11,10.60,109000,79900,0.3
2025-11-13,14/07/2025,10.60,848900,10.60,10.65,10.45,148700,17500,1.4
2025-11-13,11/07/2025,10.50,342300,10.65,10.65,10.50,0,2500,0
2025-11-13,10/07/2025,10.60,414600,10.70,10.70,10.60,7100,0,0
2025-11-13,09/07/2025,10.70,414800,10.65,10.75,10.55,39000,3200,0
2025-11-13,08/07/2025,10.65,541900,10.50,10.70,10.45,46500,7100,0.4
2025-11-13,07/07/2025,10.45,498300,10.45,10.50,10.35,0,22600,-0.2
2025-11-13,04/07/2025,10.40,711000,10.55,10.55,10.40,0,14500,-0.2
2025-11-13,03/07/2025,10.45,636900,10.50,10.55,10.40,22700,24700,-0.0
2025-11-13,02/07/2025,10.50,650400,10.55,10.65,10.40,0,52100,-0.5
2025-11-13,01/07/2025,10.50,384900,10.65,10.70,10.50,0,51400,-0.5
2025-11-13,30/06/2025,10.60,406000,10.65,10.70,10.60,3800,400,0.0
2025-11-13,27/06/2025,10.65,472800,10.80,10.85,10.65,15900,2100,0.1
2025-11-13,26/06/2025,10.80,593900,10.75,10.80,10.60,0,65400,-0.7
2025-11-13,25/06/2025,10.75,1115900,10.80,10.85,10.75,4500,29100,-0.3
2025-11-13,24/06/2025,10.80,548800,10.85,10.85,10.75,1800,64200,-0.7
