date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,07/10/2025,16.70,224800,17.10,17.15,16.65,0,0,0
2025-11-13,06/10/2025,17.05,198900,16.30,17.05,16.30,13700,25900,-0.2
2025-11-13,03/10/2025,16.30,200000,16.70,16.70,16.30,0,65300,-1.1
2025-11-13,02/10/2025,16.70,213900,16.85,17.05,16.60,200,0,0.0
2025-11-13,01/10/2025,16.75,323000,16.60,16.80,16.45,25900,0,0.4
2025-11-13,30/09/2025,16.55,677700,17,17,16.40,66000,8600,0.9
2025-11-13,29/09/2025,17.15,1250200,17.90,18.20,17.15,800,37700,-0.7
2025-11-13,26/09/2025,18.40,467600,18.20,18.40,18.10,0,10300,-0.2
2025-11-13,25/09/2025,18.40,263100,18.55,18.55,18.20,100,13600,-0.2
2025-11-13,24/09/2025,18.30,250100,18.10,18.30,18,37700,0,0.7
2025-11-13,23/09/2025,18.20,187800,18.10,18.35,18.10,6200,0,0.1
2025-11-13,22/09/2025,18.30,767800,18.70,18.70,17.85,17700,100100,-1.5
2025-11-13,19/09/2025,18.70,156500,18.90,18.95,18.65,0,7200,-0.1
2025-11-13,18/09/2025,18.70,479300,19.05,19.20,18.65,1100,51800,-1.0
2025-11-13,17/09/2025,19.15,726500,19.05,19.50,19,22900,70200,-0.9
2025-11-13,16/09/2025,19.05,473400,19.60,19.60,19.05,0,77900,-1.5
2025-11-13,15/09/2025,19.60,482100,19.75,19.75,19.25,53100,37200,0.3
2025-11-13,12/09/2025,19.45,358900,19.30,19.75,19.30,76500,12200,1.3
2025-11-13,11/09/2025,19.45,627100,19.50,19.95,19.15,44100,61300,-0.3
2025-11-13,10/09/2025,20,371300,19.85,20.10,19.60,53500,16900,0.7
2025-11-13,09/09/2025,19.70,416800,19.35,19.80,19.10,59600,65200,-0.1
2025-11-13,08/09/2025,19.35,700400,19.70,19.70,19,40600,136500,-1.9
2025-11-13,05/09/2025,19.70,958200,20,20.35,19.70,29500,130600,-2.0
2025-11-13,04/09/2025,19.80,668400,19.75,20.30,19.65,65200,77500,-0.3
2025-11-13,03/09/2025,19.75,845300,20.10,20.10,19.05,69900,90800,-0.4
2025-11-13,29/08/2025,20.05,1145800,20.50,20.55,20,28800,197100,-3.4
2025-11-13,28/08/2025,20.50,1236500,20.80,20.80,20,130200,0,0
2025-11-13,27/08/2025,20.75,1368300,21.75,21.75,20.60,162900,15000,3.1
2025-11-13,26/08/2025,21.40,6079500,21.70,21.70,21,294400,206600,1.8
2025-11-13,25/08/2025,20.30,1054700,20.30,20.30,20.30,0,0,0
2025-11-13,22/08/2025,19,868300,19,19,18.15,0,29700,-0.6
2025-11-13,21/08/2025,17.80,1380600,18.20,18.45,17.80,53400,7700,0.8
2025-11-13,20/08/2025,18.45,1099000,19.30,19.30,18.35,118000,136000,-0.4
2025-11-13,19/08/2025,19.30,917100,19.10,19.60,18.95,57500,59600,-0.0
2025-11-13,18/08/2025,19.10,750300,19,19.60,18.95,7700,70400,-1.2
2025-11-13,15/08/2025,19.20,1614300,20.05,20.05,19.20,95900,97000,-0.0
2025-11-13,14/08/2025,20,2074500,21,21,19.90,98400,328900,-4.7
2025-11-13,13/08/2025,20.80,2766500,21.10,21.60,19.45,71000,17900,1.1
2025-11-13,12/08/2025,20.90,1601500,20.45,20.90,19.65,52700,205800,-3.1
2025-11-13,11/08/2025,20,2809700,19.30,20.65,19.10,373200,14200,7.0
2025-11-13,08/08/2025,19.30,849500,19.80,19.80,19.20,5700,42100,-0.7
2025-11-13,07/08/2025,19.70,2144200,19.15,19.80,19.15,216300,0,4.2
2025-11-13,06/08/2025,19.05,651800,19,19.25,18.70,14200,42300,-0.5
2025-11-13,05/08/2025,19,1294700,19.30,19.60,18.80,42100,34100,0.1
2025-11-13,04/08/2025,19.30,602800,19.30,19.30,19.05,0,11700,-0.2
2025-11-13,01/08/2025,19.50,862000,19.20,19.50,18.80,42300,51000,-0.2
2025-11-13,31/07/2025,19.20,793500,19.85,19.85,18.90,4400,164700,-3.1
2025-11-13,30/07/2025,19.40,1429000,19.80,19.80,18.85,36900,324500,-5.5
2025-11-13,29/07/2025,19.25,2105400,20.70,20.70,19.25,48700,41500,0.1
2025-11-13,28/07/2025,20.65,1401500,20.50,21.50,20,8500,73000,-1.3
2025-11-13,25/07/2025,20.25,2530800,19.50,20.50,19,486700,51500,8.6
2025-11-13,24/07/2025,19.20,670600,19.75,19.75,19.15,41500,58200,-0.3
2025-11-13,23/07/2025,19.50,897200,19.55,19.90,19.30,72100,69400,0.0
2025-11-13,22/07/2025,19.35,840900,19.10,19.35,18.70,32200,15500,0.3
2025-11-13,21/07/2025,19.10,880700,19.80,19.90,19.05,69300,1200,1.3
2025-11-13,18/07/2025,19.65,1110800,19.85,20,19.35,77600,35300,0.9
2025-11-13,17/07/2025,19.50,968000,19.50,19.70,19.25,15500,126500,-2.2
2025-11-13,16/07/2025,19.45,936400,19.50,19.70,19.25,1200,63000,-1.2
2025-11-13,15/07/2025,19.40,1266600,19.80,19.85,19.40,0,60000,-1.2
2025-11-13,14/07/2025,19.80,1391900,19.80,19.80,19.35,156500,145900,0.2
2025-11-13,11/07/2025,19.75,1955800,19,20.20,18.70,43600,10600,0
2025-11-13,10/07/2025,18.95,1014800,19.10,19.15,18.90,65000,3500,0
2025-11-13,09/07/2025,19.10,1082000,19.45,19.50,19,162900,18900,0
2025-11-13,08/07/2025,19.20,1121000,19.65,19.70,19,10100,202300,-3.7
2025-11-13,07/07/2025,19.20,1190500,18.80,19.20,18.60,4100,151600,-2.8
2025-11-13,04/07/2025,18.75,1148200,19.40,19.45,18.70,5800,9300,-0.1
2025-11-13,03/07/2025,19.40,1697100,19.45,19.70,18.60,140400,3100,2.6
2025-11-13,02/07/2025,19.45,3088300,18.25,19.45,18.25,226100,0,4.2
2025-11-13,01/07/2025,18.20,696100,17.70,18.50,17.60,9300,900,0.2
2025-11-13,30/06/2025,17.70,1174200,17.90,18.20,17.70,3100,59600,-1.0
2025-11-13,27/06/2025,18,564500,18.50,18.50,18,0,141400,-2.6
2025-11-13,26/06/2025,18.10,421600,18.40,18.40,17.90,0,35400,-0.6
2025-11-13,25/06/2025,18.25,670300,18.55,18.55,18.10,0,23800,-0.4
2025-11-13,24/06/2025,18.55,1909000,18.30,19,18.15,135800,29100,1.9
