date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,08/08/2025,58,3179500,56.20,58,55,666100,538400,6.9
2025-11-13,07/08/2025,56.10,1904400,59.50,59.50,55.90,82500,446100,-20.9
2025-11-13,06/08/2025,55.80,3148800,54.80,56.40,53.70,470100,373200,5.1
2025-11-13,05/08/2025,54.70,3711500,57.90,59,53.60,568800,234500,18.7
2025-11-13,04/08/2025,57.60,1716200,56.10,59.50,56.10,434600,62200,21.5
2025-11-13,01/08/2025,56.30,3138600,60.70,60.70,56.20,697100,122900,33.0
2025-11-13,31/07/2025,59.40,2395000,64,64,59,292100,168100,7.4
2025-11-13,30/07/2025,60.80,3573000,59.40,60.90,59.30,869700,341300,31.7
2025-11-13,29/07/2025,57,7251200,59.90,59.90,57,325100,258900,3.6
2025-11-13,28/07/2025,56,576100,56,56,56,8100,38000,-1.7
2025-11-13,25/07/2025,52.40,2408600,50,52.40,49.95,235600,33900,10.3
2025-11-13,24/07/2025,49,1798200,48.40,49.10,47.40,167300,38900,6.2
2025-11-13,23/07/2025,48.30,2063300,49.20,49.35,48,56800,263700,-10.1
2025-11-13,22/07/2025,47.95,1404700,46.20,48,45.65,98500,147200,-2.3
2025-11-13,21/07/2025,46.15,1120800,47.95,47.95,46.15,12100,83300,-3.3
2025-11-13,18/07/2025,47.20,1172800,48,48.20,46.70,49300,47500,0.0
2025-11-13,17/07/2025,47.30,2088300,46.65,48.75,46.30,267900,331300,-3.2
2025-11-13,16/07/2025,46.25,718400,45.90,46.75,45.75,19400,61400,-2.0
2025-11-13,15/07/2025,45.95,1310100,46.90,46.90,45.95,25900,354100,-15.2
2025-11-13,14/07/2025,46.65,1845700,46.40,46.90,45.20,140400,183500,-1.9
2025-11-13,11/07/2025,45.55,1011400,46,46.40,45.35,14400,98700,0
2025-11-13,10/07/2025,45.80,1731000,44.70,45.80,44.70,294500,100100,0
2025-11-13,09/07/2025,44.60,1473500,45,45.30,44.45,106500,448570,0
2025-11-13,08/07/2025,44.95,688300,45.50,45.60,44.85,114000,48800,2.9
2025-11-13,07/07/2025,44.50,457600,44.95,45,44,16600,86700,-3.1
2025-11-13,04/07/2025,44.30,969600,44.75,44.85,44.15,20100,71100,-2.3
2025-11-13,03/07/2025,44.60,1793300,45.80,45.95,44.35,71700,271000,-9.0
2025-11-13,02/07/2025,46.50,1664600,45.40,46.95,45.10,347400,18000,15.2
2025-11-13,01/07/2025,45.10,1227400,45.20,46.30,44.90,67800,137500,-3.2
2025-11-13,30/06/2025,44.95,530200,45.20,46,44.80,32000,110400,-3.5
2025-11-13,27/06/2025,45.30,551900,45.50,45.90,44.90,64600,26300,1.7
2025-11-13,26/06/2025,45.10,506700,45.05,45.35,44.75,18900,120800,-4.6
2025-11-13,25/06/2025,45,769900,44.90,45.25,44.60,12600,112500,-4.5
2025-11-13,24/06/2025,44.90,1027200,44.55,45.30,44.40,134200,21400,5.1
