date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,11/08/2025,40.95,982000,40.40,41,39.90,157400,100600,2.3
2025-11-13,08/08/2025,40.30,1131400,40.05,41,39.65,195100,103000,3.7
2025-11-13,07/08/2025,40,535300,40.25,40.25,39.40,63700,70100,-0.2
2025-11-13,06/08/2025,39.90,555000,39.40,39.90,39.30,69100,5000,2.5
2025-11-13,05/08/2025,39.30,1281000,40.50,40.85,38.90,47200,50000,-0.1
2025-11-13,04/08/2025,40.40,1102900,38.90,41.30,38.75,285900,80100,8.3
2025-11-13,01/08/2025,39.10,774200,39.70,40.40,39.05,5700,193000,-7.4
2025-11-13,31/07/2025,39.75,1043700,39.70,40.50,39.35,16300,34500,-0.7
2025-11-13,30/07/2025,40.20,1203600,39.10,40.50,38.80,82500,220200,-5.4
2025-11-13,29/07/2025,39,2554700,41.30,42.40,39,216700,113700,4.1
2025-11-13,28/07/2025,40.80,1594300,41.40,41.40,40.80,0,268400,-11.0
2025-11-13,25/07/2025,40.80,2520100,38.55,41,38.55,237400,110100,4.9
2025-11-13,24/07/2025,38.55,594100,38,38.70,38,100600,98800,0.1
2025-11-13,23/07/2025,38.20,1016600,38.10,38.85,37.85,269100,275600,-0.3
2025-11-13,22/07/2025,37.90,1013500,38.40,38.40,37.45,17000,152600,-5.1
2025-11-13,21/07/2025,38.40,684300,38.40,39.20,38.35,109300,13100,3.7
2025-11-13,18/07/2025,38.45,608200,38.80,38.90,38.35,2200,58900,-2.2
2025-11-13,17/07/2025,38.70,1104700,38.70,39.50,38.60,139200,39800,3.9
2025-11-13,16/07/2025,38.70,486400,38.50,39.25,38.50,32700,4800,1.1
2025-11-13,15/07/2025,38.50,871300,39.10,39.50,38.50,54800,60800,-0.2
2025-11-13,14/07/2025,38.60,558600,38.20,38.70,37.65,26700,27500,-0.0
2025-11-13,11/07/2025,38.35,480500,39.05,39.05,38.20,300,14600,0
2025-11-13,10/07/2025,38.90,652600,38.35,39.30,38.20,64330,45600,0
2025-11-13,09/07/2025,38.25,721900,38.90,38.95,38.25,46520,88700,0
2025-11-13,08/07/2025,38.60,520500,39,39,38.50,0,58000,-2.2
2025-11-13,07/07/2025,38.90,1147500,38.40,39.30,38.25,20100,11300,0.3
2025-11-13,04/07/2025,38.10,816600,37.45,38.30,36.95,126100,45100,3.0
2025-11-13,03/07/2025,37.25,502700,36.90,37.55,36.50,57700,2700,2.0
2025-11-13,02/07/2025,36.90,315300,36.90,37.40,36.80,8000,9000,-0.0
2025-11-13,01/07/2025,36.90,623900,37.15,37.70,36.75,1600,13700,-0.5
2025-11-13,30/06/2025,37.45,339000,38.05,38.05,37.45,600,0,0.0
2025-11-13,27/06/2025,37.80,830400,37.60,38.35,37.30,17800,1500,0.6
2025-11-13,26/06/2025,37.20,303400,36.95,37.70,36.75,10500,33300,-0.8
2025-11-13,25/06/2025,36.95,411800,37.15,37.60,36.95,300,173000,-6.4
2025-11-13,24/06/2025,37.10,377900,37.30,37.75,37.10,100,132200,-4.9
