date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,16/09/2025,7.50,11700,7.60,7.60,7.40,0,0,0
2025-11-13,15/09/2025,7.60,11800,7.90,7.90,7.60,0,0,0
2025-11-13,12/09/2025,7.90,26900,7.40,7.90,7.10,0,0,0
2025-11-13,11/09/2025,7.30,11800,7.20,7.30,7.10,0,0,0
2025-11-13,10/09/2025,7.20,14200,7.30,7.30,6.80,0,0,0
2025-11-13,09/09/2025,7.40,4000,7.50,7.50,7.30,0,0,0
2025-11-13,08/09/2025,7.40,14500,7.70,7.70,7.30,0,0,0
2025-11-13,05/09/2025,7.70,21300,7.70,7.70,7.60,0,0,0
2025-11-13,04/09/2025,7.80,12500,7.90,7.90,7.70,0,0,0
2025-11-13,03/09/2025,7.80,24500,7.90,7.90,7.60,0,4200,-0.0
2025-11-13,29/08/2025,7.80,36200,7.90,7.90,7.60,0,0,0
2025-11-13,28/08/2025,7.80,12000,7.80,7.90,7.80,0,4000,0
2025-11-13,27/08/2025,8,9600,8,8,7.80,0,0,0
2025-11-13,26/08/2025,8,17300,8,8,7.70,0,700,-0.0
2025-11-13,25/08/2025,8,43600,7.90,8.10,7.70,0,0,0
2025-11-13,22/08/2025,7.70,56100,8.10,8.10,7.50,100,0,0.0
2025-11-13,21/08/2025,8.30,5500,8.30,8.40,8.10,0,0,0
2025-11-13,20/08/2025,8.30,25900,8.30,8.40,8.10,8900,0,0.1
2025-11-13,19/08/2025,8.30,51800,8.30,8.40,8.20,0,0,0
2025-11-13,18/08/2025,8.20,17000,8.30,8.30,8.10,0,0,0
2025-11-13,15/08/2025,8.30,18500,8.50,8.50,8.10,100,0,0.0
2025-11-13,14/08/2025,8.40,49600,8.40,8.50,8.30,0,0,0
2025-11-13,13/08/2025,8.50,9400,8.50,8.50,8.30,0,0,0
2025-11-13,12/08/2025,8.40,28200,8.50,8.50,8.40,0,0,0
2025-11-13,11/08/2025,8.60,18500,8.40,8.60,8.30,0,0,0
2025-11-13,08/08/2025,8.40,11000,8.50,8.60,8.40,0,0,0
2025-11-13,07/08/2025,8.50,13400,8.50,8.60,8.40,0,0,0
2025-11-13,06/08/2025,8.50,23600,8.60,8.70,8.40,0,0,0
2025-11-13,05/08/2025,8.50,31700,8.70,8.70,8.50,0,0,0
2025-11-13,04/08/2025,8.50,33300,8.40,8.90,7.90,100,0,0.0
2025-11-13,01/08/2025,8.70,34500,9.10,9.10,8.70,0,0,0
2025-11-13,31/07/2025,9.10,95300,8.70,9.10,8.60,0,0,0
2025-11-13,30/07/2025,8.70,34300,8.40,8.80,8.40,0,0,0
2025-11-13,29/07/2025,8.50,36400,8.80,8.80,8.60,0,0,0
2025-11-13,28/07/2025,8.70,47700,8.80,8.80,8.40,0,0,0
2025-11-13,25/07/2025,8.80,19500,8.80,8.90,8.50,0,0,0
2025-11-13,24/07/2025,8.70,28300,8.80,8.80,8.60,0,0,0
2025-11-13,23/07/2025,8.80,39500,8.80,8.80,8.60,0,0,0
2025-11-13,22/07/2025,8.80,12500,8.70,9,8.50,0,0,0
2025-11-13,21/07/2025,8.60,46700,8.90,9,8.60,0,0,0
2025-11-13,18/07/2025,9,33400,9.20,9.20,8.80,0,0,0
2025-11-13,17/07/2025,9.20,56900,8.80,9.20,8.60,0,0,0
2025-11-13,16/07/2025,8.80,60300,8.60,9.40,8.60,100,0,0.0
2025-11-13,15/07/2025,8.80,59500,9,9,8.50,0,0,0
2025-11-13,14/07/2025,8.60,71000,9.30,10,8.40,0,0,0
2025-11-13,11/07/2025,9.30,140000,8.60,9.30,8.60,4000,0,0.0
2025-11-13,10/07/2025,8.50,144400,8.20,8.50,8.20,0,0,0
2025-11-13,09/07/2025,8.10,20500,8.10,8.30,8.10,0,0,0
2025-11-13,08/07/2025,8.10,21000,8.20,8.20,8,0,0,0
2025-11-13,07/07/2025,8.20,17500,8.30,8.30,8.10,0,0,0
2025-11-13,04/07/2025,8.20,26300,8.20,8.30,8.10,1500,0,0.0
2025-11-13,03/07/2025,8.10,36700,8.10,8.30,8,0,0,0
2025-11-13,02/07/2025,8.30,28400,8.20,8.30,8.10,0,0,0
2025-11-13,01/07/2025,8.20,29800,8.10,8.40,8.10,0,0,0
2025-11-13,30/06/2025,8.20,9500,8.20,8.30,8.10,0,0,0
2025-11-13,27/06/2025,8.20,33800,8.10,8.30,8.10,0,0,0
2025-11-13,26/06/2025,8.30,4400,8.30,8.40,8.10,0,0,0
2025-11-13,25/06/2025,8.30,25700,8.30,8.40,8.20,0,0,0
2025-11-13,24/06/2025,8.40,14300,8.40,8.40,8.30,0,0,0
