date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,02/10/2025,44.20,600,45.80,45.80,44.20,0,0,0
2025-11-13,01/10/2025,45.80,3100,43.90,45.80,43.70,0,0,0
2025-11-13,30/09/2025,43.80,2100,42,43.80,42,0,0,0
2025-11-13,29/09/2025,45.60,7900,45.60,46,40.60,0,0,0
2025-11-13,26/09/2025,46.20,0,46.20,46.20,46.20,0,0,0
2025-11-13,25/09/2025,46.20,0,46.20,46.20,46.20,0,0,0
2025-11-13,24/09/2025,46.20,100,46.20,46.20,46.20,0,0,0
2025-11-13,23/09/2025,46.20,0,46.20,46.20,46.20,0,0,0
2025-11-13,22/09/2025,46.20,0,46.20,46.20,46.20,0,0,0
2025-11-13,19/09/2025,46,200,46.40,46.40,46,0,0,0
2025-11-13,18/09/2025,46.10,2100,45.50,46.10,45.50,0,0,0
2025-11-13,17/09/2025,46.60,400,46.60,46.60,46.60,0,0,0
2025-11-13,16/09/2025,46.60,200,46.80,46.80,46.60,0,0,0
2025-11-13,15/09/2025,45.60,600,46.50,46.50,45.50,300,0,0.0
2025-11-13,12/09/2025,46.80,100,46.80,46.80,46.80,0,0,0
2025-11-13,11/09/2025,45.60,1500,46.60,46.60,45.50,0,0,0
2025-11-13,10/09/2025,46.60,100,46.60,46.60,46.60,0,0,0
2025-11-13,09/09/2025,45.50,500,46.80,46.80,45.50,0,0,0
2025-11-13,08/09/2025,45.90,3400,45.40,46,45.40,0,0,0
2025-11-13,05/09/2025,46,2100,46,46.10,46,0,0,0
2025-11-13,04/09/2025,46,2000,46.80,46.80,45.90,0,0,0
2025-11-13,03/09/2025,45.30,600,46.80,46.80,45.30,0,0,0
2025-11-13,29/08/2025,46.60,3100,46.80,46.80,45.70,0,0,0
2025-11-13,28/08/2025,45.80,3300,45.50,45.90,45.30,0,0,0
2025-11-13,27/08/2025,46,1400,45.60,46.40,42,0,0,0
2025-11-13,26/08/2025,46.10,14300,46.90,47.10,46.10,0,0,0
2025-11-13,25/08/2025,45.90,1200,47.30,47.30,44.50,0,0,0
2025-11-13,22/08/2025,45.50,4100,46.30,47.20,45.50,0,0,0
2025-11-13,21/08/2025,46.10,3200,47.30,47.30,46.10,0,0,0
2025-11-13,20/08/2025,46.90,500,45.50,47.20,45.50,0,0,0
2025-11-13,19/08/2025,46.60,400,46.90,46.90,44.30,0,0,0
2025-11-13,18/08/2025,47,3000,47.30,47.30,45.90,0,0,0
2025-11-13,15/08/2025,46,2300,46.90,46.90,46,0,0,0
2025-11-13,14/08/2025,47,100,47,47,47,0,0,0
2025-11-13,13/08/2025,47,500,46,47.30,46,0,0,0
2025-11-13,12/08/2025,47.30,5300,46,47.30,46,0,5000,-0.2
2025-11-13,11/08/2025,46,15500,46.20,46.20,46,0,0,0
2025-11-13,08/08/2025,46.90,13500,47.50,47.50,45.50,0,0,0
2025-11-13,07/08/2025,47,3500,44.60,47.60,44.60,0,0,0
2025-11-13,06/08/2025,46.90,100,46.90,46.90,46.90,0,0,0
2025-11-13,05/08/2025,46.10,1200,46.30,46.30,46.10,0,0,0
2025-11-13,04/08/2025,46.50,3200,46.20,46.50,46,0,0,0
2025-11-13,01/08/2025,46,1700,46.50,46.50,46,0,0,0
2025-11-13,31/07/2025,47.50,14000,47.50,47.50,46,0,0,0
2025-11-13,30/07/2025,47.20,1800,47.80,47.80,47.20,0,0,0
2025-11-13,29/07/2025,47.50,1600,48.30,48.30,47.50,0,0,0
2025-11-13,28/07/2025,48.30,2400,48,48.30,47.50,0,0,0
2025-11-13,25/07/2025,48.50,2600,48.50,48.50,48,0,0,0
2025-11-13,24/07/2025,48.50,6200,47.10,48.50,47.10,0,0,0
2025-11-13,23/07/2025,48,11500,48,48,47,1000,0,0.0
2025-11-13,22/07/2025,47.50,3600,48.20,48.20,47.50,0,0,0
2025-11-13,21/07/2025,48.10,1300,48,48.10,48,0,0,0
2025-11-13,18/07/2025,48,2000,48,48,48,0,0,0
2025-11-13,17/07/2025,47.50,1900,47.50,47.50,47.40,0,0,0
2025-11-13,16/07/2025,47.40,1000,46.60,47.40,46.60,0,0,0
2025-11-13,15/07/2025,46.50,3500,46.90,46.90,46.50,0,0,0
2025-11-13,14/07/2025,47,7000,46.70,47,46.50,0,0,0
2025-11-13,11/07/2025,47.30,400,46.70,47.30,46.70,0,0,0
2025-11-13,10/07/2025,46.70,500,46.80,46.80,46.60,0,0,0
2025-11-13,09/07/2025,46.50,1600,46.90,46.90,46.50,0,0,0
2025-11-13,08/07/2025,46.90,1200,46.90,46.90,46.90,0,0,0
2025-11-13,07/07/2025,46.90,2900,47.20,47.20,40.70,0,0,0
2025-11-13,04/07/2025,47,1000,47.30,47.30,47,0,0,0
2025-11-13,03/07/2025,47.30,400,46.60,47.30,46.60,0,0,0
2025-11-13,02/07/2025,46.90,12400,46.80,46.90,46.10,0,0,0
2025-11-13,01/07/2025,46.80,4600,46.80,46.80,45.60,0,0,0
2025-11-13,30/06/2025,46.80,200,46.80,46.80,46.80,0,0,0
2025-11-13,27/06/2025,46.80,200,47.30,47.30,46.80,0,0,0
2025-11-13,26/06/2025,46.60,200,46.90,46.90,46.60,0,0,0
2025-11-13,25/06/2025,46.90,7600,46.60,46.90,46.60,0,0,0
2025-11-13,24/06/2025,46.90,4700,46.70,46.90,46.60,0,0,0
