date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,09/10/2025,53.70,162600,53.20,53.70,52.80,0,0,0
2025-11-13,08/10/2025,53.60,59200,52.90,53.70,52.90,37000,0,2.0
2025-11-13,07/10/2025,52.90,20000,53.50,53.50,52.90,7300,0,0.4
2025-11-13,06/10/2025,53.50,97900,52,53.50,52,58600,0,3.1
2025-11-13,03/10/2025,52,170100,50.90,53.90,50.70,12400,500,0.6
2025-11-13,02/10/2025,50.90,35400,50.70,51.10,50.70,2500,3000,-0.0
2025-11-13,01/10/2025,50.90,48900,50.50,50.90,50.30,4300,0,0.2
2025-11-13,30/09/2025,50.50,53600,50.50,50.50,50,400,100,0.0
2025-11-13,29/09/2025,50.50,31000,50.60,50.70,50.20,0,0,0
2025-11-13,26/09/2025,50.70,60700,50.50,50.70,50.20,0,600,-0.0
2025-11-13,25/09/2025,50.50,39700,50.30,50.50,50,500,800,-0.0
2025-11-13,24/09/2025,50.30,23500,50,50.40,49.85,0,700,-0.0
2025-11-13,23/09/2025,50.10,17900,50.30,50.30,49.85,0,1100,-0.1
2025-11-13,22/09/2025,50.50,24000,50.80,50.80,49.95,0,2800,-0.1
2025-11-13,19/09/2025,50.20,65900,50.50,50.50,49.80,500,3200,-0.1
2025-11-13,18/09/2025,50.60,30600,51,51,50.40,2700,2300,0.0
2025-11-13,17/09/2025,51,26900,51,51.40,50.70,1000,1000,-0
2025-11-13,16/09/2025,51.20,68700,51.40,51.50,50.20,0,800,-0.0
2025-11-13,15/09/2025,51,73000,51.80,51.90,51,2600,900,0.1
2025-11-13,12/09/2025,51.80,67000,52.20,52.70,48.40,300,600,-0.0
2025-11-13,11/09/2025,52,23100,51.90,52,51.30,0,1400,-0.1
2025-11-13,10/09/2025,51.90,33300,52.80,52.90,51.80,0,800,-0.0
2025-11-13,09/09/2025,52.90,26200,52.50,52.90,52,0,2300,-0.1
2025-11-13,08/09/2025,52.80,40400,52.50,53.10,52.20,0,900,-0.0
2025-11-13,05/09/2025,53.30,36800,53.40,53.60,53,300,800,-0.0
2025-11-13,04/09/2025,53.20,21400,54.10,54.30,53,600,0,0.0
2025-11-13,03/09/2025,54.10,33500,53.60,54.30,53.60,2600,0,0.1
2025-11-13,29/08/2025,53.50,22400,53.90,53.90,53.20,1400,0,0.1
2025-11-13,28/08/2025,53.60,38400,53.70,53.70,52.80,200,500,0
2025-11-13,27/08/2025,53.40,47200,53.10,53.80,52.80,2200,0,0.1
2025-11-13,26/08/2025,52.70,26100,52.20,52.80,51.90,1100,500,0.0
2025-11-13,25/08/2025,51.80,13000,51.80,52.20,51.50,100,0,0.0
2025-11-13,22/08/2025,51.70,72700,51.50,51.80,50.70,0,4600,-0.2
2025-11-13,21/08/2025,51.70,47100,52.60,52.90,51.70,0,2900,-0.2
2025-11-13,20/08/2025,52.50,93900,52.90,53,52,0,2200,-0.1
2025-11-13,19/08/2025,52.90,59100,53.30,53.30,52.70,0,100,-0.0
2025-11-13,18/08/2025,53.30,14100,53,53.30,52.90,0,400,-0.0
2025-11-13,15/08/2025,53,48400,53.80,53.80,53,1800,100,0.1
2025-11-13,14/08/2025,53.80,62700,53.90,53.90,53,500,200,0.0
2025-11-13,13/08/2025,53.80,76700,53.50,54.10,52.80,300,2100,-0.1
2025-11-13,12/08/2025,53.70,57600,53.90,53.90,52.80,700,700,0
2025-11-13,11/08/2025,53.90,59600,53.80,54.20,52.80,100,4200,-0.2
2025-11-13,08/08/2025,53.40,69200,54.50,54.50,53,100,2800,-0.1
2025-11-13,07/08/2025,54.50,48900,55.50,55.70,54.10,0,500,-0.0
2025-11-13,06/08/2025,55.50,139900,53,55.50,52.70,10100,800,0.5
2025-11-13,05/08/2025,52.90,195200,53.80,54.90,52.90,5200,100,0.3
2025-11-13,04/08/2025,54,38400,53.90,54.30,53.80,1700,1700,0
2025-11-13,01/08/2025,53.90,132300,55,55,53.70,400,500,-0.0
2025-11-13,31/07/2025,55,57300,55.10,55.10,54.40,0,700,-0.0
2025-11-13,30/07/2025,55,44700,54.60,55.60,54.10,1100,500,0.0
2025-11-13,29/07/2025,54.50,285100,56.40,56.50,54.50,0,2300,-0.1
2025-11-13,28/07/2025,56.40,203900,57.50,57.50,56.30,400,10900,-0.6
2025-11-13,25/07/2025,57.70,116400,58.90,59.60,57.70,3400,0,0.2
2025-11-13,24/07/2025,57.70,34900,58.40,58.40,57.20,100,0,0.0
2025-11-13,23/07/2025,57.80,59200,56.80,58.40,56.80,9400,0,0.5
2025-11-13,22/07/2025,57.70,38300,57.20,57.90,56.50,2400,0,0.1
2025-11-13,21/07/2025,58.10,19200,58.20,58.50,58,700,4500,-0.2
2025-11-13,18/07/2025,58.20,71300,58.90,58.90,57.40,800,700,0.0
2025-11-13,17/07/2025,58.50,42300,58.40,59.30,58.30,900,1000,-0.0
2025-11-13,16/07/2025,58.40,53100,57.40,58.90,56.90,2700,0,0.2
2025-11-13,15/07/2025,57.40,35800,57.50,58.40,56.80,700,0,0.0
2025-11-13,14/07/2025,57.40,117300,56.30,57.50,56.30,7300,0,0.4
2025-11-13,11/07/2025,56.80,91100,56.40,57,56.20,200,0,0
2025-11-13,10/07/2025,56.50,25200,56.90,56.90,56.50,0,0,0
2025-11-13,09/07/2025,56.80,39700,57,57.80,56.60,200,900,0
2025-11-13,08/07/2025,56.90,17800,57,57,56.50,0,0,0
2025-11-13,07/07/2025,57,91500,57.20,58.80,56.30,900,2700,-0.1
2025-11-13,04/07/2025,57.20,30800,56.30,57.50,56.30,300,200,0.0
2025-11-13,03/07/2025,56.90,127500,56.50,57.90,56,1900,500,0.1
2025-11-13,02/07/2025,57.50,48600,56.90,58,56.90,400,3200,-0.2
2025-11-13,01/07/2025,56.90,25200,56.80,57.20,56.40,1000,300,0.0
2025-11-13,30/06/2025,57.10,33400,56.80,57.70,56.10,2300,0,0.1
2025-11-13,27/06/2025,56.70,168000,54.20,56.70,54.20,10500,600,0.6
2025-11-13,26/06/2025,54.50,37100,54.80,55,54.10,0,700,-0.0
2025-11-13,25/06/2025,54.70,39600,54.80,55,54.20,0,1500,-0.1
2025-11-13,24/06/2025,54.60,80500,54.10,55.30,54.10,300,200,0.0
