date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,09/10/2025,17.65,724100,17.80,17.90,17.55,0,0,0
2025-11-13,08/10/2025,17.75,970900,18.35,18.35,17.60,800,1000,-0.0
2025-11-13,07/10/2025,17.80,731800,18.20,18.40,17.70,100,500,-0.0
2025-11-13,06/10/2025,18.15,1721400,17.35,18.15,17.25,50100,15400,0.6
2025-11-13,03/10/2025,17,859000,17.15,17.20,16.85,800,500,0.0
2025-11-13,02/10/2025,17.10,496600,17.65,17.65,17.10,400,500,-0.0
2025-11-13,01/10/2025,17.50,465500,17.50,17.65,17.30,12700,1000,0.2
2025-11-13,30/09/2025,17.40,1083800,17.55,17.55,17,300,1600,-0.0
2025-11-13,29/09/2025,17.35,631400,17.50,17.65,17.30,300,900,-0.0
2025-11-13,26/09/2025,17.45,898900,17.85,17.90,17.45,700,2000,-0.0
2025-11-13,25/09/2025,17.85,953500,18,18.05,17.80,400,29000,-0.5
2025-11-13,24/09/2025,17.90,684700,17.50,17.90,17.20,1000,30300,-0.5
2025-11-13,23/09/2025,17.35,569200,17.35,17.60,17.30,600,65700,-1.1
2025-11-13,22/09/2025,17.35,1290700,17.75,17.80,17.05,21200,34700,-0.2
2025-11-13,19/09/2025,17.90,628500,18,18.15,17.80,0,25500,-0.5
2025-11-13,18/09/2025,17.95,1060300,18.20,18.25,17.80,105300,101300,0.1
2025-11-13,17/09/2025,18.05,1284700,18.35,18.50,18,16800,42200,-0.5
2025-11-13,16/09/2025,18.50,1870100,19.40,19.40,18.35,74500,488900,-7.9
2025-11-13,15/09/2025,19,1605300,18.50,19,18.35,47200,72900,-0.5
2025-11-13,12/09/2025,18.35,1148800,18.45,18.70,18.20,37000,218700,-3.4
2025-11-13,11/09/2025,18.40,2276400,18.10,18.50,17.40,278500,504200,-4.1
2025-11-13,10/09/2025,18.20,1296900,18.65,18.70,18.15,5800,241300,-4.3
2025-11-13,09/09/2025,18.55,2038900,18.30,18.55,17.90,68600,53700,0.3
2025-11-13,08/09/2025,18.10,4127300,19.05,19.30,18,740700,70500,12.6
2025-11-13,05/09/2025,19.05,3911300,20.50,20.75,19.05,157500,115200,0.7
2025-11-13,04/09/2025,20.45,2773500,20.80,20.80,20,49000,5300,0.9
2025-11-13,03/09/2025,20.55,4985200,19.85,20.55,19.70,460800,33800,8.6
2025-11-13,29/08/2025,19.25,6477600,18.35,19.25,18.20,123200,46300,1.4
2025-11-13,28/08/2025,18,1849200,17.75,18.15,17.50,4100,13400,0
2025-11-13,27/08/2025,17.45,1857400,17.80,17.95,17.45,10400,35300,-0.4
2025-11-13,26/08/2025,17.80,1441200,16.70,17.80,16.70,26900,0,0.5
2025-11-13,25/08/2025,16.90,1329100,17.40,17.60,16.80,14300,63100,-0.8
2025-11-13,22/08/2025,17.05,3469600,18.05,18.10,17,35800,68400,-0.6
2025-11-13,21/08/2025,18.25,1873700,18.60,18.95,18,700,43200,-0.8
2025-11-13,20/08/2025,18.40,2517700,19.05,19.20,17.75,63900,155000,-1.6
2025-11-13,19/08/2025,19.05,3977200,18.90,19.50,18.70,68800,111900,-0.8
2025-11-13,18/08/2025,18.65,2795000,18.25,18.70,17.85,43800,106500,-1.2
2025-11-13,15/08/2025,18.20,2575300,18.95,19,18,156300,85400,1.3
2025-11-13,14/08/2025,18.65,3490500,18.70,19.20,18.55,117100,101700,0.3
2025-11-13,13/08/2025,18.45,4051500,18.35,18.50,17.85,112800,38000,1.3
2025-11-13,12/08/2025,18.20,2170300,18.60,18.60,17.95,86500,51600,0.6
2025-11-13,11/08/2025,18.40,2647200,18.20,18.45,18,81600,143700,-1.1
2025-11-13,08/08/2025,18.20,2749800,18.60,18.85,17.80,34200,169100,-2.5
2025-11-13,07/08/2025,18.40,3334900,18.20,18.65,18,78400,115400,-0.7
2025-11-13,06/08/2025,17.80,1544100,17.50,17.90,17.40,65000,11800,0.9
2025-11-13,05/08/2025,17.35,5118900,17.95,18.30,16.90,248900,440300,-3.6
2025-11-13,04/08/2025,17.55,1449400,17.15,17.65,17,41500,136400,-1.7
2025-11-13,01/08/2025,17.20,3393300,17.80,18.20,17.05,85900,573300,-8.6
2025-11-13,31/07/2025,17.90,2458600,18.20,18.20,17.15,142000,96500,0.8
2025-11-13,30/07/2025,17.60,3463600,17.60,17.90,17,422800,392300,0.5
2025-11-13,29/07/2025,17.10,6770500,19.10,19.10,17.10,586500,345600,4.1
2025-11-13,28/07/2025,18.05,3382300,17.55,18.05,17.40,76900,241200,-2.9
2025-11-13,25/07/2025,16.90,3698400,16.55,17.15,16.50,399200,299600,1.6
2025-11-13,24/07/2025,16.55,1304700,16.80,16.80,16.35,26400,100900,-1.2
2025-11-13,23/07/2025,16.65,3284300,16.60,17.10,16.45,493500,139500,5.9
2025-11-13,22/07/2025,16.35,1667700,15.85,16.40,15.70,370100,62500,5.0
2025-11-13,21/07/2025,15.95,2399500,16.45,16.45,15.95,30500,44800,-0.2
2025-11-13,18/07/2025,16.40,1711600,16.35,16.80,16.15,184700,82200,1.7
2025-11-13,17/07/2025,16.25,1829100,16.45,16.55,16.10,1900,106700,-1.7
2025-11-13,16/07/2025,16.25,1490600,16.15,16.40,16.10,48200,6500,0.7
2025-11-13,15/07/2025,16.15,2964600,16.55,16.90,15.80,82300,4700,1.2
2025-11-13,14/07/2025,16.35,2194600,16,16.90,15.50,65400,214700,-2.4
2025-11-13,11/07/2025,15.95,2353600,15.70,16.25,15.60,47200,40000,0
2025-11-13,10/07/2025,15.70,1099500,16,16,15.60,100,81700,0
2025-11-13,09/07/2025,15.90,3194900,15.45,16.05,15.45,189100,138400,0
2025-11-13,08/07/2025,15.30,1646000,15.25,15.50,15.15,44100,174800,-2.0
2025-11-13,07/07/2025,15.15,1129000,15.15,15.20,15,71500,102600,-0.5
2025-11-13,04/07/2025,14.95,711100,15.15,15.20,14.95,21200,0,0.3
2025-11-13,03/07/2025,15,2075000,15.20,15.50,14.90,150500,130200,0.3
2025-11-13,02/07/2025,15.20,1765900,14.65,15.35,14.60,266300,30800,3.5
2025-11-13,01/07/2025,14.65,441400,14.80,14.85,14.60,0,31300,-0.5
2025-11-13,30/06/2025,14.80,746300,14.80,14.90,14.70,95200,100,1.4
2025-11-13,27/06/2025,14.60,342200,14.65,14.75,14.50,9400,10900,-0.0
2025-11-13,26/06/2025,14.55,467100,14.65,14.65,14.40,24200,300,0.3
2025-11-13,25/06/2025,14.65,389700,14.70,14.85,14.65,3500,10200,-0.1
2025-11-13,24/06/2025,14.70,872500,14.75,14.95,14.60,46200,6000,0.6
