date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/08/2025,59.90,27600,59,60.60,59,0,0,0
2025-11-13,11/08/2025,59.50,3100,59.50,60,59.50,0,0,0
2025-11-13,08/08/2025,60,7200,59.20,60.50,59,0,0,0
2025-11-13,07/08/2025,60.50,15500,59.10,61,58.50,0,0,0
2025-11-13,06/08/2025,60,6800,60.50,60.50,56.20,0,0,0
2025-11-13,05/08/2025,61.40,10100,60,63,59.80,0,0,0
2025-11-13,04/08/2025,60.20,5100,60,60.30,59.60,0,0,0
2025-11-13,01/08/2025,60,6500,58.60,61,58.60,0,0,0
2025-11-13,31/07/2025,59.30,6200,59.50,59.50,58.50,0,0,0
2025-11-13,30/07/2025,59,8600,60.40,60.50,58.80,0,0,0
2025-11-13,29/07/2025,58.30,12400,61.80,61.90,58.30,0,0,0
2025-11-13,28/07/2025,62.80,27900,62,62.80,61.60,0,0,0
2025-11-13,25/07/2025,61.90,13700,63.30,63.90,61.80,0,0,0
2025-11-13,24/07/2025,62,8200,63,65,61,0,0,0
2025-11-13,23/07/2025,63.50,30100,61.60,67,61.60,0,0,0
2025-11-13,22/07/2025,61,20900,60.90,61,60.30,0,0,0
2025-11-13,21/07/2025,60.90,3700,61.90,61.90,60.40,0,0,0
2025-11-13,18/07/2025,60.10,10200,60.80,61.50,60.10,0,0,0
2025-11-13,17/07/2025,60.30,10900,60.30,60.60,60.20,0,0,0
2025-11-13,16/07/2025,60.80,5600,60.50,60.80,60.10,0,0,0
2025-11-13,15/07/2025,60.40,5300,60.70,61,60.40,0,0,0
2025-11-13,14/07/2025,60.50,14300,62,62,60.20,0,0,0
2025-11-13,11/07/2025,61.40,8000,63,63,61.10,0,0,0
2025-11-13,10/07/2025,62,41000,60,63,60,0,0,0
2025-11-13,09/07/2025,59.50,8000,59.20,59.90,59,0,0,0
2025-11-13,08/07/2025,59.90,5000,58.60,59.90,58.60,0,0,0
2025-11-13,07/07/2025,59.30,7300,59.80,59.80,58,0,0,0
2025-11-13,04/07/2025,59.80,4400,59.60,59.80,59.20,0,0,0
2025-11-13,03/07/2025,59.50,12400,59.30,60.50,58.80,0,0,0
2025-11-13,02/07/2025,58.80,6800,59,59.80,58,0,0,0
2025-11-13,01/07/2025,59.60,2600,59.60,60.90,59.30,0,0,0
2025-11-13,30/06/2025,59.50,9500,59.50,61,59.50,0,0,0
2025-11-13,27/06/2025,59.30,1900,59.70,59.70,59.20,0,0,0
2025-11-13,26/06/2025,59.70,5700,59.50,59.90,58.70,0,0,0
2025-11-13,25/06/2025,59.60,800,59.90,60.20,59.60,0,0,0
2025-11-13,24/06/2025,60.30,3600,59.70,60.80,59.70,0,0,0
