date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,08/09/2025,28.30,100,28.30,28.30,28.30,0,0,0
2025-11-13,05/09/2025,24.70,0,24.70,24.70,24.70,0,0,0
2025-11-13,04/09/2025,25.10,500,24.40,25.10,24.40,0,0,0
2025-11-13,03/09/2025,28.60,300,28.60,28.60,28.60,0,0,0
2025-11-13,29/08/2025,33.20,200,33.90,33.90,33.20,0,0,0
2025-11-13,28/08/2025,29.80,0,29.80,29.80,29.80,0,0,0
2025-11-13,27/08/2025,29.80,100,29.80,29.80,29.80,0,0,0
2025-11-13,26/08/2025,31.40,200,28.10,31.40,28.10,0,0,0
2025-11-13,25/08/2025,29.30,1200,25.10,30.10,25.10,0,0,0
2025-11-13,22/08/2025,28.30,400,32.30,32.30,28.30,0,0,0
2025-11-13,21/08/2025,28.30,0,28.30,28.30,28.30,0,0,0
2025-11-13,20/08/2025,28.30,0,28.30,28.30,28.30,0,0,0
2025-11-13,19/08/2025,28.60,900,28.60,28.60,25.60,0,0,0
2025-11-13,18/08/2025,24.90,100,24.90,24.90,24.90,0,0,0
2025-11-13,15/08/2025,30.40,300,30.40,30.40,25.90,0,0,0
2025-11-13,14/08/2025,29.90,100,29.90,29.90,29.90,0,0,0
2025-11-13,13/08/2025,30,500,26.20,30,23.70,0,0,0
2025-11-13,12/08/2025,26.20,100,26.20,26.20,26.20,0,0,0
2025-11-13,11/08/2025,31,400,31.20,31.20,24.50,0,0,0
2025-11-13,08/08/2025,27.50,400,27,27.50,27,0,0,0
2025-11-13,07/08/2025,26.90,300,26.50,26.90,26.50,0,0,0
2025-11-13,06/08/2025,26.50,0,26.50,26.50,26.50,0,0,0
2025-11-13,05/08/2025,26.50,200,26.50,26.50,26.50,0,0,0
2025-11-13,04/08/2025,31,200,31,31,31,0,0,0
2025-11-13,01/08/2025,31,100,31,31,31,0,0,0
2025-11-13,31/07/2025,31,200,31,31,31,0,0,0
2025-11-13,30/07/2025,31.50,0,31.50,31.50,31.50,0,0,0
2025-11-13,29/07/2025,31.50,100,31.50,31.50,31.50,0,0,0
2025-11-13,28/07/2025,31.50,2200,31.50,31.50,31.50,0,0,0
2025-11-13,25/07/2025,27.60,0,27.60,27.60,27.60,0,0,0
2025-11-13,24/07/2025,27,300,28.90,28.90,27,0,0,0
2025-11-13,23/07/2025,26.80,0,26.80,26.80,26.80,0,0,0
2025-11-13,22/07/2025,26.80,100,26.80,26.80,26.80,0,0,0
2025-11-13,21/07/2025,25.90,1700,22.50,25.90,22.50,0,0,0
2025-11-13,18/07/2025,24.80,300,24.70,24.80,24.70,0,0,0
2025-11-13,17/07/2025,21.60,100,21.60,21.60,21.60,0,0,0
2025-11-13,16/07/2025,24,0,24,24,24,0,0,0
2025-11-13,15/07/2025,24,0,24,24,24,0,0,0
2025-11-13,14/07/2025,24,200,23.90,24,23.90,0,0,0
2025-11-13,11/07/2025,23,0,23,23,23,0,0,0
2025-11-13,10/07/2025,23,100,23,23,23,0,0,0
2025-11-13,09/07/2025,22,0,22,22,22,0,0,0
2025-11-13,08/07/2025,22,0,22,22,22,0,0,0
2025-11-13,07/07/2025,22,0,22,22,22,0,0,0
2025-11-13,04/07/2025,22,0,22,22,22,0,0,0
2025-11-13,03/07/2025,22,0,22,22,22,0,0,0
2025-11-13,02/07/2025,22,0,22,22,22,0,0,0
2025-11-13,01/07/2025,22,0,22,22,22,0,0,0
2025-11-13,30/06/2025,22,0,22,22,22,0,0,0
2025-11-13,27/06/2025,22,0,22,22,22,0,0,0
2025-11-13,26/06/2025,22,0,22,22,22,0,0,0
2025-11-13,25/06/2025,22,0,22,22,22,0,0,0
2025-11-13,24/06/2025,22,0,22,22,22,0,0,0
