date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,06/10/2025,64.60,7900,64.40,64.60,64.20,0,2700,-0.2
2025-11-13,03/10/2025,64.60,6600,64.50,64.70,64.20,100,600,-0.0
2025-11-13,02/10/2025,64.40,18100,65,65,64.40,1500,2800,-0.1
2025-11-13,01/10/2025,64.70,9700,64.70,64.90,64.60,0,4000,-0.3
2025-11-13,30/09/2025,64.70,62500,65.60,65.60,64.70,0,2000,-0.1
2025-11-13,29/09/2025,65.60,38600,66.10,66.10,65.40,0,800,-0.1
2025-11-13,26/09/2025,66.10,12000,66.30,66.40,65.90,0,200,-0.0
2025-11-13,25/09/2025,66.40,9500,66.40,66.40,66,0,4700,-0.3
2025-11-13,24/09/2025,66.30,18700,66.30,66.30,66.10,8500,800,0.5
2025-11-13,23/09/2025,66.20,9600,66,66.40,66,0,500,-0.0
2025-11-13,22/09/2025,66,24600,66.30,66.30,65.80,8500,1800,0.4
2025-11-13,19/09/2025,66.30,25400,66.30,66.40,65.90,8000,500,0.5
2025-11-13,18/09/2025,66.20,7000,66.30,66.30,65.90,200,900,-0.0
2025-11-13,17/09/2025,66.20,9900,66.40,66.50,65.80,500,100,0.0
2025-11-13,16/09/2025,66.20,17200,66,66.50,65.90,100,0,0.0
2025-11-13,15/09/2025,66,20200,66.30,66.30,65.90,100,400,-0.0
2025-11-13,12/09/2025,66,12000,66,66.30,66,500,400,0.0
2025-11-13,11/09/2025,66,13300,65.70,66.10,65.50,0,2200,-0.1
2025-11-13,10/09/2025,66.30,30900,66.30,66.40,65.50,200,1600,-0.1
2025-11-13,09/09/2025,66.30,19900,66.20,66.40,65.50,0,1700,-0.1
2025-11-13,08/09/2025,66.40,14900,66.50,66.60,66,100,600,-0.0
2025-11-13,05/09/2025,66.50,8200,66.80,66.80,66.50,0,1600,-0.1
2025-11-13,04/09/2025,66.60,11800,66.60,66.80,66.40,100,1600,-0.1
2025-11-13,03/09/2025,66.60,10000,66.60,66.60,66.10,1700,0,0.1
2025-11-13,29/08/2025,66,24000,66.60,66.70,66,100,0,0.0
2025-11-13,28/08/2025,66.40,20800,66.40,66.50,66.10,0,300,0
2025-11-13,27/08/2025,66.40,12000,66.80,66.80,66.10,100,600,-0.0
2025-11-13,26/08/2025,66.30,12800,66,66.40,66,700,1400,-0.0
2025-11-13,25/08/2025,66.10,14900,66.80,66.80,66,0,1200,-0.1
2025-11-13,22/08/2025,66,76300,67,67,66,17600,1400,1.1
2025-11-13,21/08/2025,67.30,9300,66.80,67.30,66.80,4200,0,0.3
2025-11-13,20/08/2025,66.60,46800,66.30,66.80,66,4200,1600,0.2
2025-11-13,19/08/2025,67,40300,67.20,67.50,66.80,10100,2200,0.5
2025-11-13,18/08/2025,67.10,40300,68,68,66.60,1200,3600,-0.2
2025-11-13,15/08/2025,67.90,23700,68.50,68.50,67.50,0,2300,-0.2
2025-11-13,14/08/2025,68.50,30500,69.20,69.20,68.40,600,0,0.0
2025-11-13,13/08/2025,69.20,50700,69.30,69.40,68.40,7300,0,0.5
2025-11-13,12/08/2025,69.20,21500,69.10,69.30,69,5000,0,0.3
2025-11-13,11/08/2025,69.20,77000,67.20,70.10,67.20,4200,3400,0.1
2025-11-13,08/08/2025,67,26800,67.30,67.30,66.90,1400,0,0.1
2025-11-13,07/08/2025,67.20,16300,68,68,67.10,2600,1000,0.1
2025-11-13,06/08/2025,67.60,45600,67,67.60,66.70,2500,0,0.2
2025-11-13,05/08/2025,67,52300,68,68.10,66.80,1200,0,0.1
2025-11-13,04/08/2025,67.40,39500,67,67.70,67,3600,0,0.2
2025-11-13,01/08/2025,67,35400,66.80,67.10,66.70,400,0,0.0
2025-11-13,31/07/2025,67.10,42100,66.80,67.80,66.30,1500,200,0.1
2025-11-13,30/07/2025,66.80,59800,66.60,67,66.30,3300,0,0.2
2025-11-13,29/07/2025,67,62300,69.60,69.60,66.80,500,700,-0.0
2025-11-13,28/07/2025,69.60,48800,69.90,69.90,68.50,1600,400,0.1
2025-11-13,25/07/2025,69.90,70700,66.80,70.30,66.80,5100,3400,0.1
2025-11-13,24/07/2025,67.20,68700,65.40,67.50,65.40,2500,1300,0.1
2025-11-13,23/07/2025,65.40,34200,65.70,65.70,65.30,2000,0,0.1
2025-11-13,22/07/2025,65.40,17600,65.20,65.60,65,900,0,0.1
2025-11-13,21/07/2025,65.20,29600,65.40,65.60,65.10,2000,0,0.1
2025-11-13,18/07/2025,65.40,32900,65.40,65.50,64.90,800,300,0.0
2025-11-13,17/07/2025,65.40,21300,65.40,65.50,65.10,2500,300,0.1
2025-11-13,16/07/2025,65.50,10600,65.20,65.70,65.10,1300,0,0.1
2025-11-13,15/07/2025,65.20,36000,65.50,65.80,65,600,3400,-0.2
2025-11-13,14/07/2025,65.50,32200,66.30,66.30,65.10,2700,400,0.2
2025-11-13,11/07/2025,66,26700,65.80,66,65.70,1400,0,0
2025-11-13,10/07/2025,65.70,16300,65.90,66.20,65.70,1000,0,0
2025-11-13,09/07/2025,65.80,63900,65.20,66,65.20,21700,4430,0
2025-11-13,08/07/2025,65.30,25800,65,65.30,64.70,2500,0,0.2
2025-11-13,07/07/2025,65,23500,64.70,65.20,64.70,600,0,0.0
2025-11-13,04/07/2025,64.70,44500,65.40,65.80,64.70,1400,21000,-1.3
2025-11-13,03/07/2025,65.40,22200,66.90,66.90,65.20,1700,0,0.1
2025-11-13,02/07/2025,64.80,28400,64.90,65,64.40,2100,0,0.1
2025-11-13,01/07/2025,64.80,23500,63.50,65,63.50,2200,300,0.1
2025-11-13,30/06/2025,63.50,15200,63.10,63.50,63.10,400,0,0.0
2025-11-13,27/06/2025,63,17000,63.30,63.40,63,0,400,-0.0
2025-11-13,26/06/2025,63.20,20400,63.20,63.50,63,0,600,-0.0
2025-11-13,25/06/2025,63.20,20900,62.90,63.50,62.80,300,700,-0.0
2025-11-13,24/06/2025,63.10,74100,64,64.20,62.50,0,4300,-0.3
