date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,21/07/2025,45.25,2392900,46.50,46.65,45.20,8900,435400,-19.5
2025-11-13,18/07/2025,46.50,2182900,46.20,47.50,45.80,4500,300,0.2
2025-11-13,17/07/2025,45.20,4175300,43.05,45.60,43.05,408800,295000,4.9
2025-11-13,16/07/2025,42.95,1368500,42.80,43.80,42.65,136900,319800,-7.9
2025-11-13,15/07/2025,42.80,1205500,44,44.15,42.80,500,309200,-13.4
2025-11-13,14/07/2025,43.80,2524800,43,44.10,41.85,50100,603700,-23.8
2025-11-13,11/07/2025,43.15,2905800,44.55,44.60,43,2400,114800,0
2025-11-13,10/07/2025,44.60,1128000,45,45.60,44.55,27600,208800,0
2025-11-13,09/07/2025,44.95,1421700,45.15,45.30,44.80,0,155400,0
2025-11-13,08/07/2025,44.80,1573700,44.55,45.80,44.35,65100,3400,2.8
2025-11-13,07/07/2025,44.70,1845600,45,45.35,44.20,236600,67400,7.6
2025-11-13,04/07/2025,44.20,1669100,43.50,44.95,43.50,93500,72200,0.9
2025-11-13,03/07/2025,43.30,1182800,43.30,44.75,43.05,3400,176200,-7.6
2025-11-13,02/07/2025,43.30,890200,43.20,44,43.05,47400,72400,-1.1
2025-11-13,01/07/2025,43.20,794400,43.80,43.90,43,12900,80100,-2.9
2025-11-13,30/06/2025,43.40,738600,43.15,44,43.10,60300,33400,1.2
2025-11-13,27/06/2025,43.15,875900,44.30,44.30,43.15,0,89200,-3.9
2025-11-13,26/06/2025,44,1028900,43.10,44.80,42.90,61700,210500,-6.5
2025-11-13,25/06/2025,43.20,1629000,44.10,44.85,43.20,12800,114000,-4.5
2025-11-13,24/06/2025,44.15,1561000,45.60,45.60,44.15,1700,172800,-7.7
