date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,02/10/2025,4.80,3000,4.80,4.80,4.80,0,0,0
2025-11-13,01/10/2025,4.80,1200,4.80,4.80,4.80,0,0,0
2025-11-13,30/09/2025,4.70,22800,4.70,4.80,4.60,0,0,0
2025-11-13,29/09/2025,4.80,11700,4.70,4.80,4.70,0,0,0
2025-11-13,26/09/2025,4.80,11100,4.60,4.80,4.60,0,0,0
2025-11-13,25/09/2025,4.80,14000,4.70,4.80,4.60,0,0,0
2025-11-13,24/09/2025,4.70,28900,4.60,4.70,4.50,0,0,0
2025-11-13,23/09/2025,4.60,42900,4.70,4.70,4.60,0,0,0
2025-11-13,22/09/2025,4.60,14000,4.80,4.80,4.60,0,0,0
2025-11-13,19/09/2025,4.80,16400,4.70,4.80,4.70,0,0,0
2025-11-13,18/09/2025,4.70,10500,4.60,4.70,4.60,0,0,0
2025-11-13,17/09/2025,4.70,32300,4.70,4.70,4.60,0,0,0
2025-11-13,16/09/2025,4.70,25000,4.80,4.80,4.70,0,1800,-0.0
2025-11-13,15/09/2025,4.70,28300,4.70,4.80,4.70,0,0,0
2025-11-13,12/09/2025,4.70,54700,4.50,4.80,4.50,21200,0,0.1
2025-11-13,11/09/2025,4.70,36500,4.60,4.70,4.50,0,1500,-0.0
2025-11-13,10/09/2025,4.70,31700,4.60,4.70,4.50,0,0,0
2025-11-13,09/09/2025,4.60,9000,4.60,4.60,4.40,0,0,0
2025-11-13,08/09/2025,4.60,21800,4.60,4.60,4.30,0,0,0
2025-11-13,05/09/2025,4.60,20900,4.70,4.70,4.50,0,0,0
2025-11-13,04/09/2025,4.60,15400,4.70,4.70,4.50,0,0,0
2025-11-13,03/09/2025,4.60,22700,4.60,4.70,4.60,0,0,0
2025-11-13,29/08/2025,4.60,38600,4.50,4.70,4.40,0,0,0
2025-11-13,28/08/2025,4.60,1000,4.60,4.60,4.50,0,0,0
2025-11-13,27/08/2025,4.60,14400,4.50,4.60,4.50,0,1800,-0.0
2025-11-13,26/08/2025,4.60,25600,4.20,4.60,4.20,0,2000,-0.0
2025-11-13,25/08/2025,4.30,103700,4.50,4.60,4.20,1100,0,0.0
2025-11-13,22/08/2025,4.50,136900,4.80,4.80,4.50,2100,10000,-0.0
2025-11-13,21/08/2025,4.90,72500,5.10,5.10,4.80,0,100,-0.0
2025-11-13,20/08/2025,5.10,51200,5,5.10,4.90,1300,0,0.0
2025-11-13,19/08/2025,5.10,177100,5,5.10,4.90,0,0,0
2025-11-13,18/08/2025,5,54600,4.90,5,4.90,3200,700,0.0
2025-11-13,15/08/2025,4.90,77000,5.20,5.20,4.90,0,200,-0.0
2025-11-13,14/08/2025,5.20,95400,5,5.20,5,0,0,0
2025-11-13,13/08/2025,5.10,52900,5.10,5.10,5,0,500,-0.0
2025-11-13,12/08/2025,5.20,30000,5.20,5.20,5.10,0,0,0
2025-11-13,11/08/2025,5.20,60400,5.30,5.30,5.10,3400,600,0.0
2025-11-13,08/08/2025,5.30,86200,5.20,5.30,5,300,900,-0.0
2025-11-13,07/08/2025,5.30,111900,5.20,5.30,5,2000,2300,-0.0
2025-11-13,06/08/2025,5.20,71000,5.10,5.20,4.90,0,0,0
2025-11-13,05/08/2025,5.10,66600,5.10,5.20,4.90,3700,600,0.0
2025-11-13,04/08/2025,5.10,34200,5,5.20,4.90,400,1100,-0.0
2025-11-13,01/08/2025,5.10,45300,5.20,5.20,4.90,3300,1000,0.0
2025-11-13,31/07/2025,5.20,69900,5.10,5.30,5,14900,500,0.1
2025-11-13,30/07/2025,5.10,73400,5,5.10,4.80,0,100,-0.0
2025-11-13,29/07/2025,5,144400,5.40,5.40,5,1100,0,0.0
2025-11-13,28/07/2025,5.40,347100,5.70,5.90,5.20,126100,600,0.7
2025-11-13,25/07/2025,5.40,389200,5.40,5.40,5,150300,2400,0.8
2025-11-13,24/07/2025,5,361100,5,5,4.60,0,1200,-0.0
2025-11-13,23/07/2025,4.60,318600,4.20,4.60,4.20,0,300,-0.0
2025-11-13,22/07/2025,4.20,146900,4.20,4.40,4.20,0,200,-0.0
2025-11-13,21/07/2025,4.20,82200,4.10,4.20,4.10,0,0,0
2025-11-13,18/07/2025,4.10,136200,4.10,4.10,4,300,0,0.0
2025-11-13,17/07/2025,4.10,66600,4,4,4,0,0,0
2025-11-13,16/07/2025,4.10,24400,4,4.10,3.90,0,0,0
2025-11-13,15/07/2025,4.10,6100,4,4.10,4,0,0,0
2025-11-13,14/07/2025,4,53900,4.10,4.10,3.90,0,0,0
2025-11-13,11/07/2025,4.10,9900,4,4.10,4,0,0,0
2025-11-13,10/07/2025,4.10,41700,4.10,4.10,4,0,0,0
2025-11-13,09/07/2025,4.10,51700,4,4,4,400,0,0.0
2025-11-13,08/07/2025,4.10,24200,4,4,4,0,0,0
2025-11-13,07/07/2025,4.10,26300,4,4,4,200,0,0.0
2025-11-13,04/07/2025,4.10,28200,4,4,4,0,0,0
2025-11-13,03/07/2025,4.10,0,4.10,4.10,4.10,0,0,0
2025-11-13,02/07/2025,4.10,17300,4.10,4.10,3.90,0,0,0
2025-11-13,01/07/2025,4.10,800,4.10,4.10,4,0,0,0
2025-11-13,30/06/2025,4.10,0,4.10,4.10,4.10,0,0,0
2025-11-13,27/06/2025,4.10,600,4.10,4.10,4.10,0,0,0
2025-11-13,26/06/2025,4.10,100,4.10,4.10,4.10,0,0,0
2025-11-13,25/06/2025,4.10,0,4.10,4.10,4.10,0,0,0
2025-11-13,24/06/2025,4.10,25800,4,4,3.90,600,200,0.0
