date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,25/08/2025,31.10,54500,32,32,30.90,0,0,0
2025-11-13,22/08/2025,32,30400,32.40,32.40,31.50,0,0,0
2025-11-13,21/08/2025,32.40,16400,31.90,32.60,31.80,0,1800,-0.1
2025-11-13,20/08/2025,31.90,29300,32.30,32.30,31.70,0,0,0
2025-11-13,19/08/2025,32.30,24500,32.70,32.80,32.30,0,0,0
2025-11-13,18/08/2025,32.60,35800,33,33.10,32.60,0,0,0
2025-11-13,15/08/2025,33.10,51200,33.50,33.50,32.90,0,0,0
2025-11-13,14/08/2025,33.50,20800,33.70,33.70,33.40,0,0,0
2025-11-13,13/08/2025,33.70,88800,33.80,34,33.40,0,0,0
2025-11-13,12/08/2025,33.80,52800,33.70,34,33.50,0,300,-0.0
2025-11-13,11/08/2025,33.80,49700,34.20,34.30,33.70,0,1800,-0.1
2025-11-13,08/08/2025,34.20,62100,34.20,34.60,33.80,0,10300,-0.4
2025-11-13,07/08/2025,34.20,31100,34.10,34.60,33.60,0,0,0
2025-11-13,06/08/2025,34.20,51000,33.40,34.30,33.30,0,0,0
2025-11-13,05/08/2025,33.60,56800,33.40,33.70,33.10,0,0,0
2025-11-13,04/08/2025,33.70,70200,34,34.20,33.30,0,0,0
2025-11-13,01/08/2025,34.10,26800,34.30,34.30,33.60,0,0,0
2025-11-13,31/07/2025,34.30,86000,33.20,34.30,33.20,0,0,0
2025-11-13,30/07/2025,33.20,87500,34.20,34.20,33.20,0,0,0
2025-11-13,29/07/2025,34.20,145900,35.10,35.20,34.20,0,0,0
2025-11-13,28/07/2025,35.10,348400,36.10,36.10,34.80,0,0,0
2025-11-13,25/07/2025,36.10,221300,36,36,35,0,0,0
2025-11-13,24/07/2025,36,52100,36.70,36.80,36,0,3100,-0.1
2025-11-13,23/07/2025,36.60,115800,36.20,36.60,35.80,0,0,0
2025-11-13,22/07/2025,35.80,22300,36.20,36.20,35.70,0,0,0
2025-11-13,21/07/2025,36.10,97200,36.20,36.50,35.70,0,14500,-0.5
2025-11-13,18/07/2025,36,57400,36.30,36.30,35.80,0,13700,-0.5
2025-11-13,17/07/2025,35.90,59200,35.70,36.20,35.50,0,0,0
2025-11-13,16/07/2025,35.70,19700,36,36,35.60,0,0,0
2025-11-13,15/07/2025,36,176800,36.10,36.30,35.50,0,0,0
2025-11-13,14/07/2025,36.50,55100,36.60,36.70,35.90,0,0,0
2025-11-13,11/07/2025,36.60,80500,36.70,36.70,35.60,0,0,0
2025-11-13,10/07/2025,36.70,45400,36.90,36.90,36.20,0,0,0
2025-11-13,09/07/2025,36.80,48900,36.80,36.90,36.20,0,7000,-0.3
2025-11-13,08/07/2025,36.70,72500,36.60,37.20,36.30,0,6300,-0.2
2025-11-13,07/07/2025,36.60,52600,39,39,36.10,0,0,0
2025-11-13,04/07/2025,36.30,53400,35.80,36.30,35.50,0,0,0
2025-11-13,03/07/2025,36.10,162300,34.50,36.30,34.30,0,0,0
2025-11-13,02/07/2025,34.50,87400,34.50,34.50,34.20,0,0,0
2025-11-13,01/07/2025,34.50,79600,34.20,34.50,33.60,0,0,0
2025-11-13,30/06/2025,34.30,51300,34,34.50,34,0,500,-0.0
2025-11-13,27/06/2025,33.90,62900,33.40,34.50,32.80,0,0,0
2025-11-13,26/06/2025,33,91800,34.30,34.30,33.10,0,0,0
2025-11-13,25/06/2025,34.30,61500,34,34.40,34,0,0,0
2025-11-13,24/06/2025,34.50,89200,34,34.20,33.10,0,0,0
