date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,16/09/2025,31.70,70212600,31.55,32.85,31.50,4430400,12949700,-274.9
2025-11-13,15/09/2025,31.55,64130100,31.50,32.20,30.95,6147500,5203400,30.5
2025-11-13,12/09/2025,31.60,23141700,32.10,32.30,31.55,1489700,2439400,-30.2
2025-11-13,11/09/2025,32.25,44389200,32.05,32.35,30.45,6356500,5481800,24.6
2025-11-13,10/09/2025,32.45,22042300,32.85,32.95,31.80,2216200,1427700,25.4
2025-11-13,09/09/2025,32.40,39698200,31.50,32.55,31.35,9267700,6088800,100.5
2025-11-13,08/09/2025,31.20,58073200,33.30,33.35,31.20,8431800,5405600,93.6
2025-11-13,05/09/2025,33.50,37902100,35.50,35.50,33.50,710900,8444400,-270.0
2025-11-13,04/09/2025,34.90,44836900,34.70,35,33.80,422500,12104000,-399.8
2025-11-13,03/09/2025,34.50,28617800,35.15,35.40,34.35,116400,5966200,-203.8
2025-11-13,29/08/2025,35,65834600,34,36.30,33.65,1389000,10246400,-310.6
2025-11-13,28/08/2025,34,37019300,33.10,34.20,32.60,3551203,8549724,0
2025-11-13,27/08/2025,33.30,57247900,34.50,34.70,32.50,380600,16288800,-530.8
2025-11-13,26/08/2025,34.30,47968700,33.05,34.35,32.75,6239700,6277500,-2.4
2025-11-13,25/08/2025,33.50,67974200,35.95,36,33.45,4742500,17527600,-433.8
2025-11-13,22/08/2025,35.95,75347200,38,38.25,35.95,1712800,10618700,-325.7
2025-11-13,21/08/2025,38.65,51427900,37,38.90,36.70,4590800,20145500,-584.8
2025-11-13,20/08/2025,36.55,75558800,35.60,36.55,33.70,3028400,18397800,-532.8
2025-11-13,19/08/2025,34.20,21644900,32.70,34.20,32.70,1995600,5326200,-114.8
2025-11-13,18/08/2025,32,46632900,32.05,32.55,31.60,10179300,16117900,-189.9
2025-11-13,15/08/2025,31.10,64889700,32.80,32.80,30.90,11753500,20479500,-280.0
2025-11-13,14/08/2025,30.80,69328900,29.40,30.80,29.20,7066200,4214400,82.5
2025-11-13,13/08/2025,28.80,43486100,29.30,29.55,28,8210300,5447600,78.8
2025-11-13,12/08/2025,29.60,35529800,29.60,29.80,29.20,8304500,4803300,103.4
2025-11-13,11/08/2025,29.60,33778300,29.50,29.95,29,8085000,4021300,120.7
2025-11-13,08/08/2025,29.55,44921400,29.50,29.55,28,11939200,4192200,223.9
2025-11-13,07/08/2025,28.95,62566800,27.85,28.95,27.40,19694900,3952700,442.8
2025-11-13,06/08/2025,27.10,28376400,26.55,27.10,26.30,7201300,2130100,136.5
2025-11-13,05/08/2025,26.50,71760200,26.65,27.65,25.60,7037500,14139500,-193.0
2025-11-13,04/08/2025,26.40,38227100,25.25,26.40,25.25,5482100,2746600,71.0
2025-11-13,01/08/2025,25.80,55593400,25.90,25.90,25,6387000,7807500,-37.3
2025-11-13,31/07/2025,25.80,55195800,25.80,26.10,25.55,6030200,7591000,-40.4
2025-11-13,30/07/2025,25.25,70974800,23.80,25.25,23.50,15894800,3919600,289.7
2025-11-13,29/07/2025,23.60,83065000,25.10,25.80,23.55,8989000,5700400,79.4
2025-11-13,28/07/2025,25.10,57164800,24.35,25.15,24,4781600,4573400,5.9
2025-11-13,25/07/2025,24.05,54483100,23.50,24.15,23.40,10162500,738500,225.1
2025-11-13,24/07/2025,23.50,47157800,23.90,23.90,23.15,8106000,6675900,32.6
2025-11-13,23/07/2025,23.35,73950900,22.80,23.60,22.50,13656400,4192100,219.0
2025-11-13,22/07/2025,22.50,41725200,22.15,22.60,21.80,1871700,3459700,-35.5
2025-11-13,21/07/2025,22.30,72588400,21.60,22.50,21.35,16824800,9252500,164.5
2025-11-13,18/07/2025,21.35,47947600,20.90,21.65,20.80,9498000,4072000,114.4
2025-11-13,17/07/2025,20.90,49437400,21,21.30,20.75,8321100,5400500,60.2
2025-11-13,16/07/2025,20.85,31463400,20.75,21,20.50,6537700,805400,119.0
2025-11-13,15/07/2025,20.75,48779100,21.15,21.20,20.75,11995900,4471600,157.5
2025-11-13,14/07/2025,21,63378600,20.25,21.20,20.20,16630000,6809400,203.1
2025-11-13,11/07/2025,20.15,45180900,20.20,20.35,19.90,5802545,1567900,0
2025-11-13,10/07/2025,20.15,36743400,20.15,20.25,19.90,9213120,1391600,0
2025-11-13,09/07/2025,20.05,66441400,19.80,20.15,19.70,10914700,1202900,0
2025-11-13,08/07/2025,19.60,45382200,19.35,19.60,19.05,3937300,2316600,31.3
2025-11-13,07/07/2025,19.30,53672800,18.90,19.35,18.90,5672000,3481100,41.8
2025-11-13,04/07/2025,18.75,22180000,18.70,18.85,18.60,1430700,1694300,-4.9
2025-11-13,03/07/2025,18.65,47153200,18.55,18.85,18.50,3300500,106100,59.6
2025-11-13,02/07/2025,18.60,18377700,18.45,18.60,18.35,1733900,636000,20.4
2025-11-13,01/07/2025,18.45,17060200,18.50,18.60,18.40,674300,1455000,-14.5
2025-11-13,30/06/2025,18.50,11547500,18.55,18.65,18.50,715383,1981083,-23.5
2025-11-13,27/06/2025,18.50,21153100,18.50,18.75,18.45,474700,623300,-2.8
2025-11-13,26/06/2025,18.35,10934900,18.50,18.55,18.35,326100,456600,-2.4
2025-11-13,25/06/2025,18.40,17177500,18.60,18.70,18.40,1413600,3321800,-35.3
2025-11-13,24/06/2025,18.55,42718000,18.55,18.75,18.45,5258300,9528700,-79.6
