date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,10/10/2025,5.80,600,5.80,5.80,5.80,0,0,0
2025-11-13,09/10/2025,5.80,2200,5.80,5.80,5.80,0,0,0
2025-11-13,08/10/2025,5.80,3000,5.80,5.80,5.80,0,0,0
2025-11-13,07/10/2025,5.80,500,5.80,5.80,5.80,0,0,0
2025-11-13,06/10/2025,5.80,0,5.80,5.80,5.80,0,0,0
2025-11-13,03/10/2025,5.80,900,5.80,5.80,5.80,0,0,0
2025-11-13,02/10/2025,5.80,4000,5.80,5.80,5.80,0,0,0
2025-11-13,01/10/2025,5.80,1200,5.80,5.80,5.80,0,0,0
2025-11-13,30/09/2025,6,19000,5.80,6,5.80,0,0,0
2025-11-13,29/09/2025,5.80,6000,5.80,5.80,5.80,0,0,0
2025-11-13,26/09/2025,5.80,17300,6.50,6.50,5.80,0,0,0
2025-11-13,25/09/2025,5.70,2300,5.60,5.70,5.60,0,0,0
2025-11-13,24/09/2025,5,5300,4.90,5,4.90,0,0,0
2025-11-13,23/09/2025,5.70,700,5.60,5.70,5.60,0,0,0
2025-11-13,22/09/2025,5.60,1800,5.60,5.60,5.60,0,0,0
2025-11-13,19/09/2025,5.70,4700,6.40,6.40,5.60,0,0,0
2025-11-13,18/09/2025,5.60,11100,6.30,6.30,5.50,0,0,0
2025-11-13,17/09/2025,5.50,500,5.50,5.50,5.50,0,0,0
2025-11-13,16/09/2025,5.50,900,5.50,5.50,5.40,0,0,0
2025-11-13,15/09/2025,5.40,900,5.40,5.40,5.40,0,0,0
2025-11-13,12/09/2025,5.50,1100,5.80,5.80,5,0,0,0
2025-11-13,11/09/2025,5.80,6500,5.20,5.80,5.20,0,0,0
2025-11-13,10/09/2025,5.10,29700,5.70,5.70,5.10,0,0,0
2025-11-13,09/09/2025,6,9000,6,6,6,0,0,0
2025-11-13,08/09/2025,7,0,7,7,7,0,0,0
2025-11-13,05/09/2025,7,0,7,7,7,0,0,0
2025-11-13,04/09/2025,6.90,500,7,7.40,6.90,0,0,0
2025-11-13,03/09/2025,6.40,400,6.50,6.60,6.40,0,0,0
2025-11-13,29/08/2025,5.80,6300,5.80,5.80,5.70,0,0,0
2025-11-13,28/08/2025,5.90,300,5.90,5.90,5.90,0,0,0
2025-11-13,27/08/2025,5.90,300,5.90,5.90,5.90,0,0,0
2025-11-13,26/08/2025,5.80,2800,5.90,5.90,5.80,0,0,0
2025-11-13,25/08/2025,6.30,10400,6,6.30,6,0,0,0
2025-11-13,22/08/2025,6.10,21100,6,6.40,5.90,0,0,0
2025-11-13,21/08/2025,6.50,1300,6.80,6.80,6.50,0,0,0
2025-11-13,20/08/2025,6.30,100,6.30,6.30,6.30,0,0,0
2025-11-13,19/08/2025,6.50,11800,6.60,6.60,6,0,0,0
2025-11-13,18/08/2025,6.50,1800,6.60,6.60,6.50,0,0,0
2025-11-13,15/08/2025,5.90,2700,6.50,6.50,5.60,0,0,0
2025-11-13,14/08/2025,6.50,2100,6.50,6.80,6.50,0,0,0
2025-11-13,13/08/2025,6.80,2300,6.50,6.80,6.50,0,0,0
2025-11-13,12/08/2025,6.50,2100,6.50,6.50,6.50,0,0,0
2025-11-13,11/08/2025,6.90,2200,7,7,6.80,0,0,0
2025-11-13,08/08/2025,6.80,4900,7,7,6.30,0,0,0
2025-11-13,07/08/2025,7.20,900,6.50,7.30,6.50,0,0,0
2025-11-13,06/08/2025,6.50,10500,6.70,6.90,6.40,0,0,0
2025-11-13,05/08/2025,6.90,4900,7.90,7.90,6.90,0,0,0
2025-11-13,04/08/2025,7.30,9200,7.80,7.80,6.70,0,0,0
2025-11-13,01/08/2025,7,600,7,7,7,0,0,0
2025-11-13,31/07/2025,7.60,100,7.60,7.60,7.60,0,0,0
2025-11-13,30/07/2025,7.50,6100,8.50,8.50,7.50,0,0,0
2025-11-13,29/07/2025,7.50,3200,7,7.50,7,0,0,0
2025-11-13,28/07/2025,8.30,2200,7.40,8.30,7.40,0,0,0
2025-11-13,25/07/2025,8.50,4400,8.50,8.50,8.50,0,0,0
2025-11-13,24/07/2025,8.80,6100,8.40,8.80,7.20,0,0,0
2025-11-13,23/07/2025,8,4900,9.20,9.20,7.80,0,0,0
2025-11-13,22/07/2025,9,1700,9.20,9.20,9,0,0,0
2025-11-13,21/07/2025,9.30,35400,9.30,9.30,9.30,0,0,0
2025-11-13,18/07/2025,8.10,24700,8.10,8.10,7.90,0,0,0
2025-11-13,17/07/2025,7.70,5500,8.80,8.80,6.80,0,0,0
2025-11-13,16/07/2025,7.70,600,9,9,6.90,0,0,0
2025-11-13,15/07/2025,7.70,400,8.30,8.30,7.70,0,0,0
2025-11-13,14/07/2025,7.70,2000,8,8,7.20,0,0,0
2025-11-13,11/07/2025,7.70,300,8.50,8.50,7.70,0,0,0
2025-11-13,10/07/2025,8.30,100,8.30,8.30,8.30,0,0,0
2025-11-13,09/07/2025,8.30,100,8.30,8.30,8.30,0,0,0
2025-11-13,08/07/2025,7.80,400,8.30,8.30,7.30,0,0,0
2025-11-13,07/07/2025,8.50,100,8.50,8.50,8.50,0,0,0
2025-11-13,04/07/2025,7.90,700,8.30,8.30,7.50,0,0,0
2025-11-13,03/07/2025,7.70,6800,7.70,7.80,7.60,0,0,0
2025-11-13,02/07/2025,7.50,1100,6.70,7.50,6.70,0,0,0
2025-11-13,01/07/2025,7.50,1900,7.80,7.80,6.60,0,0,0
2025-11-13,30/06/2025,7.80,11800,8.80,8.80,7,0,0,0
2025-11-13,27/06/2025,8,1100,9,9,7.90,0,0,0
2025-11-13,26/06/2025,8.40,100,8.40,8.40,8.40,0,0,0
2025-11-13,25/06/2025,7.80,6800,9,9,7.30,0,0,0
2025-11-13,24/06/2025,8,1200,8.50,8.50,7.90,0,0,0
