date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,17/07/2025,12.90,5077900,12.90,13.20,12.80,603400,65600,6.9
2025-11-13,16/07/2025,12.80,2849400,12.80,13.05,12.75,100,106800,-1.4
2025-11-13,15/07/2025,12.80,7235900,12.60,13.25,12.60,723900,234000,6.3
2025-11-13,14/07/2025,12.55,3510500,12.75,12.75,12.35,18300,266600,-3.1
2025-11-13,11/07/2025,12.60,4010100,12.90,12.90,12.50,37900,515900,0
2025-11-13,10/07/2025,12.80,6999700,12.50,12.85,12.40,376000,933900,0
2025-11-13,09/07/2025,12.40,3844400,12.40,12.70,12.35,253500,23600,0
2025-11-13,08/07/2025,12.35,3256300,12.50,12.50,12.25,97400,234300,-1.7
2025-11-13,07/07/2025,12.45,3664600,12.35,12.50,12.20,823600,98300,9.0
2025-11-13,04/07/2025,12.25,2956400,12.25,12.35,12.10,547600,104400,5.4
2025-11-13,03/07/2025,12.20,3064500,12.35,12.45,12.10,75900,197200,-1.5
2025-11-13,02/07/2025,12.30,2740100,12.20,12.30,12.10,55900,500,0.7
2025-11-13,01/07/2025,12.20,2941700,12.45,12.45,12.10,41700,53700,-0.2
2025-11-13,30/06/2025,12.45,2650300,12.40,12.70,12.35,449000,147000,3.8
2025-11-13,27/06/2025,12.35,1934700,12.35,12.45,12.30,32300,81000,-0.6
2025-11-13,26/06/2025,12.30,1603100,12.50,12.55,12.30,12600,92600,-1.0
2025-11-13,25/06/2025,12.50,1857700,12.40,12.55,12.30,0,123100,-1.5
2025-11-13,24/06/2025,12.30,3118300,12.40,12.60,12.30,244100,144000,1.2
