date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,05/08/2025,103.50,3811400,103.20,105.40,101.60,540200,268200,28.1
2025-11-13,04/08/2025,103.20,1389300,101.70,103.20,101.60,236400,108200,13.2
2025-11-13,01/08/2025,101.60,1650000,102.30,103,101.60,191700,496600,-31.1
2025-11-13,31/07/2025,102.90,2086300,104.50,104.50,101.50,236500,484300,-25.1
2025-11-13,30/07/2025,103.90,2335600,101.50,103.90,101,231500,100400,13.5
2025-11-13,29/07/2025,101.50,4598900,105.50,107.60,101.50,451400,520300,-7.8
2025-11-13,28/07/2025,105.50,3496900,105.50,107,104.30,477600,499400,-2.7
2025-11-13,25/07/2025,105.20,1990100,105.60,105.60,104.10,230000,147900,8.6
2025-11-13,24/07/2025,105.20,1875800,106.20,106.50,104.30,341600,285700,5.9
2025-11-13,23/07/2025,105.70,5456200,104.30,106,102.90,798400,183100,64.7
2025-11-13,22/07/2025,102.30,1832900,101.80,102.80,101.70,270900,226900,4.5
2025-11-13,21/07/2025,102.10,1787200,102.60,103.50,102.10,263700,256400,0.8
2025-11-13,18/07/2025,102.60,2094600,103,103.80,102.30,141300,425700,-29.2
2025-11-13,17/07/2025,103.10,2845800,105,106.20,102.80,11000,372000,-37.5
2025-11-13,16/07/2025,102,1724900,102.50,102.80,101.50,4300,562400,-56.9
2025-11-13,15/07/2025,102.40,3012100,104,105.30,102.40,235500,386000,-15.7
2025-11-13,14/07/2025,103.90,1851200,104.20,104.20,101.70,198300,147500,5.4
2025-11-13,11/07/2025,103.70,4745300,102,104.10,101.60,526300,41200,0
2025-11-13,10/07/2025,101.50,2304100,101.60,102,101,324500,32200,0
2025-11-13,09/07/2025,102.10,1984400,103.10,104.60,102.10,114500,411100,0
2025-11-13,08/07/2025,102.60,1911400,102.20,102.60,101.10,243200,378700,-13.6
2025-11-13,07/07/2025,102.20,2413500,102.60,102.70,100.50,397700,685200,-28.9
2025-11-13,04/07/2025,102,1406100,102.90,103.40,101.70,2100,56300,-5.6
2025-11-13,03/07/2025,103,3443600,100.60,104.20,100.50,932000,64600,89.3
2025-11-13,02/07/2025,101.80,1842800,100.90,102,99.70,25600,149700,-12.5
2025-11-13,01/07/2025,100.90,2442400,102.20,102.20,99.50,225100,280400,-5.5
2025-11-13,30/06/2025,101.70,2879100,100.60,102.50,100.40,309300,352000,-4.1
2025-11-13,27/06/2025,98.90,3236700,96.60,99.50,96.30,127500,105200,2.2
2025-11-13,26/06/2025,96.70,1020000,97.30,97.80,96.50,10600,66600,-5.4
2025-11-13,25/06/2025,97.20,2034400,96.90,98,96.30,192600,69900,12.0
2025-11-13,24/06/2025,96.50,2237200,97,97.10,96,285300,234000,5.0
