date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,10/10/2025,8.19,1328700,8.40,8.40,8.13,0,0,0
2025-11-13,09/10/2025,8.27,38100,8.08,8.27,8,0,0,0
2025-11-13,08/10/2025,8.28,41300,8.50,8.50,8.02,0,0,0
2025-11-13,07/10/2025,8.08,17200,8.15,8.27,8.02,1300,0,0.0
2025-11-13,06/10/2025,8.02,127300,7.74,8.02,7.74,0,0,0
2025-11-13,03/10/2025,7.50,60800,7.50,7.50,7.35,0,6900,-0.1
2025-11-13,02/10/2025,7.50,87700,7.80,7.96,7.50,0,0,0
2025-11-13,01/10/2025,8,79300,8.10,8.10,7.71,38700,0,0.3
2025-11-13,30/09/2025,8.10,71600,8.13,8.13,7.70,200,4000,-0.0
2025-11-13,29/09/2025,8.14,9700,7.92,8.18,7.92,200,0,0.0
2025-11-13,26/09/2025,8.17,32100,8.12,8.23,7.97,0,0,0
2025-11-13,25/09/2025,8.17,514300,8.17,8.17,8.08,1300,0,0.0
2025-11-13,24/09/2025,8.17,18400,8.19,8.19,8.14,200,0,0.0
2025-11-13,23/09/2025,8.20,557100,7.91,8.20,7.76,400,1300,-0.0
2025-11-13,22/09/2025,8.11,59300,8.27,8.27,7.70,5100,0,0.0
2025-11-13,19/09/2025,8.27,26100,8.20,8.27,8.12,6300,1900,0.0
2025-11-13,18/09/2025,8.33,17500,8.21,8.85,8.18,1200,1100,0.0
2025-11-13,17/09/2025,8.45,47900,8.58,8.58,8.20,900,0,0.0
2025-11-13,16/09/2025,8.60,500900,8.90,8.90,8.28,53000,0,0.4
2025-11-13,15/09/2025,8.90,73400,8.50,8.90,8.46,1000,0,0.0
2025-11-13,12/09/2025,8.95,84000,9.15,9.20,8.65,3300,0,0.0
2025-11-13,11/09/2025,8.85,611000,8.20,8.85,8.14,10000,0,0.1
2025-11-13,10/09/2025,8.28,768600,8.30,8.30,8.20,0,0,0
2025-11-13,09/09/2025,8.36,100400,8.02,8.40,8.02,0,0,0
2025-11-13,08/09/2025,8.37,30500,8.39,8.39,8.20,0,10000,-0.1
2025-11-13,05/09/2025,8.39,46100,8.01,8.45,8.01,0,0,0
2025-11-13,04/09/2025,8.45,228400,8.40,8.48,8.30,0,128300,-1.1
2025-11-13,03/09/2025,8.40,116600,8.80,8.80,8.21,500,30300,-0.2
2025-11-13,29/08/2025,8.40,462200,8.86,8.86,8.25,0,2400,-0.0
2025-11-13,28/08/2025,8.86,224200,7.99,8.90,7.99,5000,3200,0
2025-11-13,27/08/2025,8.50,451200,8.12,8.50,8.12,0,26200,-0.2
2025-11-13,26/08/2025,7.95,225400,7,7.95,7,7600,0,0.1
2025-11-13,25/08/2025,7.43,400300,8.39,8.39,7.43,0,4600,-0.0
2025-11-13,22/08/2025,7.98,315200,8.54,8.54,7.98,0,100,-0.0
2025-11-13,21/08/2025,8.58,185400,8.50,8.60,8.21,2100,100,0.0
2025-11-13,20/08/2025,8.48,616200,8.40,9.10,8.26,21700,900,0.2
2025-11-13,19/08/2025,8.88,121200,9.30,9.30,8.67,1000,1500,-0.0
2025-11-13,18/08/2025,8.90,154300,9.30,9.50,8.68,12400,3800,0.1
2025-11-13,15/08/2025,9.30,273600,9.38,9.38,8.80,50900,1500,0.5
2025-11-13,14/08/2025,8.80,302000,8.58,8.80,8.45,0,2500,-0.0
2025-11-13,13/08/2025,8.23,398800,7.80,8.23,7.80,5300,3100,0.0
2025-11-13,12/08/2025,7.70,154300,7.70,7.70,7.30,1000,0,0.0
2025-11-13,11/08/2025,7.22,430600,6.75,7.22,6.75,2500,30100,-0.2
2025-11-13,08/08/2025,6.75,212400,6.51,6.75,6.50,1500,76500,-0.5
2025-11-13,07/08/2025,6.68,162100,6.60,6.78,6.45,0,0,0
2025-11-13,06/08/2025,6.60,227200,6.90,6.90,6.51,0,0,0
2025-11-13,05/08/2025,6.51,613600,6.48,6.58,6.35,13900,87800,-0.5
2025-11-13,04/08/2025,6.50,116500,6.75,6.77,6.48,0,18800,-0.1
2025-11-13,01/08/2025,6.55,101000,6.60,6.67,6.40,0,0,0
2025-11-13,31/07/2025,6.59,351500,6.50,6.68,6.10,2900,12900,-0.1
2025-11-13,30/07/2025,6.39,497600,5.80,6.40,5.80,6700,13800,-0.0
2025-11-13,29/07/2025,6,462700,6.81,6.81,6,500,12000,-0.1
2025-11-13,28/07/2025,6.38,1269700,5.82,6.38,5.82,42900,50000,-0.0
2025-11-13,25/07/2025,5.97,589500,5.75,6.09,5.60,6700,119500,-0.7
2025-11-13,24/07/2025,5.70,570800,5.41,5.74,5.40,5000,15000,-0.1
2025-11-13,23/07/2025,5.50,629300,5.30,5.60,5.30,8100,173400,-0.9
2025-11-13,22/07/2025,5.33,553100,5.20,5.56,5.19,15500,54300,-0.2
2025-11-13,21/07/2025,5.20,192000,5.40,5.40,5.15,4000,51100,-0.2
2025-11-13,18/07/2025,5.37,121200,5.48,5.52,5.25,0,0,0
2025-11-13,17/07/2025,5.38,96100,5.35,5.57,5.35,0,0,0
2025-11-13,16/07/2025,5.33,95800,5.48,5.58,5.33,0,0,0
2025-11-13,15/07/2025,5.48,185400,5.25,5.65,5.25,17000,0,0.1
2025-11-13,14/07/2025,5.50,306000,5.75,5.75,5.40,10000,0,0.1
2025-11-13,11/07/2025,5.40,1152400,5.08,5.40,5.08,0,12500,0
2025-11-13,10/07/2025,5.05,74600,5.07,5.14,5.05,0,300,0
2025-11-13,09/07/2025,5.05,120400,5.03,5.08,5,11500,0,0
2025-11-13,08/07/2025,5.03,166000,5.02,5.10,4.95,27600,0,0.1
2025-11-13,07/07/2025,5.02,75000,4.90,5.04,4.88,27400,0,0.1
2025-11-13,04/07/2025,4.90,97500,4.95,4.95,4.70,14200,0,0.1
2025-11-13,03/07/2025,4.89,23000,4.86,4.91,4.86,3100,0,0.0
2025-11-13,02/07/2025,4.91,48400,4.91,4.91,4.87,2200,0,0.0
2025-11-13,01/07/2025,4.92,57100,4.81,4.92,4.79,0,0,0
2025-11-13,30/06/2025,4.90,41000,5,5,4.86,0,1000,-0.0
2025-11-13,27/06/2025,4.96,74200,4.89,4.99,4.81,0,0,0
2025-11-13,26/06/2025,4.97,48000,4.91,4.99,4.85,0,0,0
2025-11-13,25/06/2025,4.97,82300,5,5.08,4.88,20400,0,0.1
2025-11-13,24/06/2025,5,1500,4.99,5,4.95,0,0,0
