date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,17/09/2025,8.10,369300,8.10,8.10,8,0,0,0
2025-11-13,16/09/2025,7.40,18500,7.40,7.40,7.40,0,0,0
2025-11-13,15/09/2025,6.80,4800,6.80,6.80,6.80,0,0,0
2025-11-13,12/09/2025,6.20,35300,6.20,6.20,6,0,0,0
2025-11-13,11/09/2025,5.70,62500,5.70,5.70,5.70,0,0,0
2025-11-13,10/09/2025,5.20,32100,5.10,5.30,5.10,0,0,0
2025-11-13,09/09/2025,5.10,2000,5,5.10,5,0,0,0
2025-11-13,08/09/2025,5,3600,4.90,5,4.90,0,0,0
2025-11-13,05/09/2025,4.90,0,4.90,4.90,4.90,0,0,0
2025-11-13,04/09/2025,4.90,800,4.80,4.90,4.70,0,0,0
2025-11-13,03/09/2025,4.80,1400,4.80,4.80,4.80,0,0,0
2025-11-13,29/08/2025,4.80,3400,4.80,4.90,4.80,800,0,0.0
2025-11-13,28/08/2025,4.90,12100,4.50,4.90,4.50,0,0,0
2025-11-13,27/08/2025,4.50,6000,4.50,4.60,4.40,0,0,0
2025-11-13,26/08/2025,4.50,11500,4.50,4.60,4.50,0,0,0
2025-11-13,25/08/2025,4.60,200,4.60,4.60,4.60,0,0,0
2025-11-13,22/08/2025,4.80,2900,5,5,4.70,0,0,0
2025-11-13,21/08/2025,4.80,300,4.80,5,4.80,0,0,0
2025-11-13,20/08/2025,5.10,0,5.10,5.10,5.10,0,0,0
2025-11-13,19/08/2025,5.10,1300,5,5.10,5,0,0,0
2025-11-13,18/08/2025,5,21700,5.10,5.20,4.70,0,0,0
2025-11-13,15/08/2025,4.90,500,4.90,5.20,4.90,0,0,0
2025-11-13,14/08/2025,5.30,3400,5.10,5.30,5.10,0,0,0
2025-11-13,13/08/2025,5.10,34200,4.80,5.10,4.80,0,0,0
2025-11-13,12/08/2025,4.70,2000,4.90,4.90,4.60,0,0,0
2025-11-13,11/08/2025,4.70,10600,5,5,4.70,0,0,0
2025-11-13,08/08/2025,5.20,2300,5.20,5.20,5,0,0,0
2025-11-13,07/08/2025,5.20,1300,5,5.20,5,0,0,0
2025-11-13,06/08/2025,5,6400,5,5.30,5,0,0,0
2025-11-13,05/08/2025,5.50,14600,4.80,5.50,4.60,0,0,0
2025-11-13,04/08/2025,5,20300,4.60,5,4.50,0,0,0
2025-11-13,01/08/2025,4.60,16200,4.50,4.60,4.50,0,0,0
2025-11-13,31/07/2025,4.50,1000,4.50,4.50,4.50,0,0,0
2025-11-13,30/07/2025,4.50,16000,4.50,4.50,4.50,0,12800,-0.1
2025-11-13,29/07/2025,4.50,24700,4.40,4.60,4.40,0,0,0
2025-11-13,28/07/2025,4.50,4800,4.40,4.60,4.40,0,0,0
2025-11-13,25/07/2025,4.50,15100,4.40,4.60,4.40,0,0,0
2025-11-13,24/07/2025,4.40,1800,4.40,4.50,4.40,0,0,0
2025-11-13,23/07/2025,4.60,1200,4.50,4.50,4.50,0,0,0
2025-11-13,22/07/2025,4.60,9700,4.40,4.60,4.40,100,0,0.0
2025-11-13,21/07/2025,4.50,0,4.50,4.50,4.50,0,0,0
2025-11-13,18/07/2025,4.50,300,4.50,4.50,4.50,0,0,0
2025-11-13,17/07/2025,4.40,8300,4.40,4.50,4.40,0,0,0
2025-11-13,16/07/2025,4.40,3500,4.40,4.40,4.40,0,0,0
2025-11-13,15/07/2025,4.40,800,4.50,4.50,4.40,0,0,0
2025-11-13,14/07/2025,4.40,7300,4.50,4.50,4.30,0,0,0
2025-11-13,11/07/2025,4.40,47300,4.40,4.60,4.40,0,0,0
2025-11-13,10/07/2025,4.60,44800,4.40,4.60,4.40,0,31300,-0.1
2025-11-13,09/07/2025,4.50,5100,4.40,4.50,4.40,0,0,0
2025-11-13,08/07/2025,4.50,5100,4.50,4.50,4.50,0,500,-0.0
2025-11-13,07/07/2025,4.50,0,4.50,4.50,4.50,0,0,0
2025-11-13,04/07/2025,4.50,0,4.50,4.50,4.50,0,0,0
2025-11-13,03/07/2025,4.50,0,4.50,4.50,4.50,0,0,0
2025-11-13,02/07/2025,4.50,100,4.50,4.50,4.50,0,0,0
2025-11-13,01/07/2025,4.30,16300,4.50,4.50,4.30,0,300,-0.0
2025-11-13,30/06/2025,4.50,2100,4.40,4.50,4.40,0,0,0
2025-11-13,27/06/2025,4.40,700,4.30,4.40,4.30,0,0,0
2025-11-13,26/06/2025,4.40,5000,4.40,4.40,4.40,0,0,0
2025-11-13,25/06/2025,4.30,8400,4.40,4.50,4.40,0,0,0
2025-11-13,24/06/2025,4.40,200,4.40,4.40,4.40,0,0,0
