date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/08/2025,48.15,4161800,48.50,49.50,47.45,147600,389100,-11.9
2025-11-13,11/08/2025,47.30,5947400,46.15,47.40,45.85,682500,225800,21.6
2025-11-13,08/08/2025,45.80,5560200,46.50,47.50,45.35,174300,1278400,-51.2
2025-11-13,07/08/2025,46.45,2920800,47.10,47.10,45.70,36800,655700,-28.6
2025-11-13,06/08/2025,46.70,6392100,44.05,46.75,43.50,949300,173100,36.0
2025-11-13,05/08/2025,43.70,3413400,45,45.35,41.65,162000,175600,-0.7
2025-11-13,04/08/2025,44.70,1587800,43.50,44.70,43.50,103000,50700,2.3
2025-11-13,01/08/2025,43.40,1651400,42.60,43.60,42.50,115300,112900,0.0
2025-11-13,31/07/2025,42.55,1534600,43.80,43.80,42.05,92200,62000,1.2
2025-11-13,30/07/2025,43,3177300,43,44,42,188600,545800,-15.4
2025-11-13,29/07/2025,43.25,6569200,47,47,43.25,188800,486200,-13.9
2025-11-13,28/07/2025,46.50,5029100,46.30,47.50,45.95,107600,188600,-3.8
2025-11-13,25/07/2025,46.45,2969900,47,47.85,46.45,75500,160200,-4.0
2025-11-13,24/07/2025,47,2101300,48.10,48.50,46.70,8100,28900,-1.0
2025-11-13,23/07/2025,48,4547500,46.65,48.50,46.35,420500,425000,-0.3
2025-11-13,22/07/2025,46.45,2757300,45.80,46.55,45.20,110400,398700,-13.3
2025-11-13,21/07/2025,46,2533600,47.50,47.50,45.50,52700,18600,1.6
2025-11-13,18/07/2025,46.60,6776600,44.95,47,44.45,823400,84000,34.0
2025-11-13,17/07/2025,44.50,3659700,44.30,45.75,44.15,451100,214800,10.5
2025-11-13,16/07/2025,44.20,1565100,44.05,44.45,43.80,11300,82600,-3.1
2025-11-13,15/07/2025,44,4052400,45.25,46.15,44,66000,223600,-7.2
2025-11-13,14/07/2025,44.60,2649800,43.60,44.95,43.20,218100,17200,8.8
2025-11-13,11/07/2025,44,2631500,44.70,44.75,43.80,36112,242000,0
2025-11-13,10/07/2025,44.70,4696100,44.20,45.60,44,161011,1059260,0
2025-11-13,09/07/2025,44.20,2335200,44.30,44.40,43.70,6600,300030,0
2025-11-13,08/07/2025,44.15,2141900,44.20,44.80,43.75,98200,381400,-12.6
2025-11-13,07/07/2025,44.05,2353100,44,44.25,43.10,115700,349500,-10.3
2025-11-13,04/07/2025,43.80,3314100,43.75,43.80,42.75,594200,810700,-9.3
2025-11-13,03/07/2025,43.75,3925700,44.30,44.35,42.10,768300,404200,15.8
2025-11-13,02/07/2025,44.70,2777000,44.50,45.65,44.10,1598400,467000,50.5
2025-11-13,01/07/2025,43.80,1657900,44.35,44.50,43.20,376000,197200,7.8
2025-11-13,30/06/2025,44,3646400,45,45.45,43.15,588000,489000,4.3
2025-11-13,27/06/2025,44.80,2098800,46,46.10,44.70,182300,321400,-6.3
2025-11-13,26/06/2025,46,3680400,44.20,46.10,43.55,1447000,390200,47.3
2025-11-13,25/06/2025,43.90,3228800,43.60,45,43.30,846900,579000,11.7
2025-11-13,24/06/2025,43,2508700,43.30,43.60,42,5375400,292100,213.1
