date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,11/09/2025,16,2900,15,16,15,0,0,0
2025-11-13,10/09/2025,15,700,13.80,15,13.80,0,0,0
2025-11-13,09/09/2025,13.80,0,13.80,13.80,13.80,0,0,0
2025-11-13,08/09/2025,13.80,105500,13.80,13.80,13.80,0,0,0
2025-11-13,05/09/2025,12,100,12,12,12,0,0,0
2025-11-13,04/09/2025,11.50,151000,11.50,11.50,11.50,0,0,0
2025-11-13,03/09/2025,10,0,10,10,10,0,0,0
2025-11-13,29/08/2025,10,0,10,10,10,0,0,0
2025-11-13,28/08/2025,10,0,10,10,10,0,0,0
2025-11-13,27/08/2025,10,0,10,10,10,0,0,0
2025-11-13,26/08/2025,10,0,10,10,10,0,0,0
2025-11-13,25/08/2025,10,0,10,10,10,0,0,0
2025-11-13,22/08/2025,10,0,10,10,10,0,0,0
2025-11-13,21/08/2025,10,0,10,10,10,0,0,0
2025-11-13,20/08/2025,10,0,10,10,10,0,0,0
2025-11-13,19/08/2025,10,0,10,10,10,0,0,0
2025-11-13,18/08/2025,10,0,10,10,10,0,0,0
2025-11-13,15/08/2025,10,0,10,10,10,0,0,0
2025-11-13,14/08/2025,10,2000,10,10,10,0,0,0
2025-11-13,13/08/2025,10,0,10,10,10,0,0,0
2025-11-13,12/08/2025,10,200,10,10,10,0,0,0
2025-11-13,11/08/2025,10,0,10,10,10,0,0,0
2025-11-13,08/08/2025,10,0,10,10,10,0,0,0
2025-11-13,07/08/2025,10,0,10,10,10,0,0,0
2025-11-13,06/08/2025,10.30,2200,10,10.30,10,0,0,0
2025-11-13,05/08/2025,9,0,9,9,9,0,0,0
2025-11-13,04/08/2025,9,0,9,9,9,0,0,0
2025-11-13,01/08/2025,9,0,9,9,9,0,0,0
2025-11-13,31/07/2025,9,0,9,9,9,0,0,0
2025-11-13,30/07/2025,9,200600,9,9,9,0,0,0
2025-11-13,29/07/2025,10,4600,10,10,10,0,0,0
2025-11-13,28/07/2025,10,0,10,10,10,0,0,0
2025-11-13,25/07/2025,10,39200,10,10,10,0,0,0
2025-11-13,24/07/2025,10.50,0,10.50,10.50,10.50,0,0,0
2025-11-13,23/07/2025,10.50,0,10.50,10.50,10.50,0,0,0
2025-11-13,22/07/2025,10.50,0,10.50,10.50,10.50,0,0,0
2025-11-13,21/07/2025,10.50,0,10.50,10.50,10.50,0,0,0
2025-11-13,18/07/2025,10.50,0,10.50,10.50,10.50,0,0,0
2025-11-13,17/07/2025,10.50,0,10.50,10.50,10.50,0,0,0
2025-11-13,16/07/2025,10.50,0,10.50,10.50,10.50,0,0,0
2025-11-13,15/07/2025,10.50,0,10.50,10.50,10.50,0,0,0
2025-11-13,14/07/2025,10.50,0,10.50,10.50,10.50,0,0,0
2025-11-13,11/07/2025,10.50,0,10.50,10.50,10.50,0,0,0
2025-11-13,10/07/2025,10.50,4000,10.50,10.50,10.50,0,0,0
2025-11-13,09/07/2025,12.10,1500,12.10,12.10,12.10,0,0,0
2025-11-13,08/07/2025,10.60,0,10.60,10.60,10.60,0,0,0
2025-11-13,07/07/2025,10.60,0,10.60,10.60,10.60,0,0,0
2025-11-13,04/07/2025,10.60,0,10.60,10.60,10.60,0,0,0
2025-11-13,03/07/2025,10.60,0,10.60,10.60,10.60,0,0,0
2025-11-13,02/07/2025,10.60,0,10.60,10.60,10.60,0,0,0
2025-11-13,01/07/2025,10.60,1000,10.60,10.60,10.60,0,0,0
2025-11-13,30/06/2025,10.60,0,10.60,10.60,10.60,0,0,0
2025-11-13,27/06/2025,10.60,0,10.60,10.60,10.60,0,0,0
2025-11-13,26/06/2025,10.60,0,10.60,10.60,10.60,0,0,0
2025-11-13,25/06/2025,10.60,0,10.60,10.60,10.60,0,0,0
2025-11-13,24/06/2025,10.60,0,10.60,10.60,10.60,0,0,0
