date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,28/07/2025,9.50,32500,9.60,9.60,9.40,0,0,0
2025-11-13,25/07/2025,9.60,24400,9.60,9.70,9.50,0,0,0
2025-11-13,24/07/2025,9.70,25100,9.60,9.80,9.50,0,0,0
2025-11-13,23/07/2025,9.70,19300,9.70,9.80,9.60,0,0,0
2025-11-13,22/07/2025,9.80,8100,9.80,9.90,9.70,0,0,0
2025-11-13,21/07/2025,10,17600,10,10.10,9.60,0,0,0
2025-11-13,18/07/2025,10,14800,10,10.10,9.80,0,0,0
2025-11-13,17/07/2025,10.10,12500,10.10,10.30,10,0,0,0
2025-11-13,16/07/2025,10,19100,10,10.30,10,0,0,0
2025-11-13,15/07/2025,10.10,50400,9.50,10.40,9.40,0,0,0
2025-11-13,14/07/2025,9.50,11800,9.60,9.60,9.50,0,0,0
2025-11-13,11/07/2025,9.70,12100,9.70,9.70,9.60,0,0,0
2025-11-13,10/07/2025,9.70,8800,9.70,9.80,9.70,0,0,0
2025-11-13,09/07/2025,9.60,14200,9.60,9.70,9.60,0,0,0
2025-11-13,08/07/2025,9.60,15200,9.70,9.70,9.50,0,0,0
2025-11-13,07/07/2025,9.70,2300,9.70,9.70,9.60,0,0,0
2025-11-13,04/07/2025,9.60,14700,9.60,9.70,9.60,0,0,0
2025-11-13,03/07/2025,9.60,19100,9.70,9.70,9.60,0,0,0
2025-11-13,02/07/2025,9.80,5200,9.70,9.80,9.70,0,0,0
2025-11-13,01/07/2025,9.60,4800,9.70,9.80,9.60,0,0,0
2025-11-13,30/06/2025,9.70,15600,9.70,9.80,9.50,0,0,0
2025-11-13,27/06/2025,9.80,2300,9.80,9.80,9.70,0,0,0
2025-11-13,26/06/2025,9.70,14300,9.80,9.80,9.60,0,0,0
2025-11-13,25/06/2025,9.90,6000,9.80,9.90,9.70,0,0,0
2025-11-13,24/06/2025,9.70,16000,9.70,9.90,9.70,0,0,0
