date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,20/08/2025,6.10,147200,6.20,6.30,6,200,0,0.0
2025-11-13,19/08/2025,6.20,125500,6.80,6.80,6,0,200,-0.0
2025-11-13,18/08/2025,6.20,379100,6,6.30,6,1900,1000,0.0
2025-11-13,15/08/2025,6.10,177900,6.80,6.80,6.10,0,200,-0.0
2025-11-13,14/08/2025,6.20,218100,6.30,6.40,6.10,200,0,0.0
2025-11-13,13/08/2025,6.40,131700,6.40,6.60,6.30,0,100,-0.0
2025-11-13,12/08/2025,6.30,293500,6.60,6.60,6.10,0,0,0
2025-11-13,11/08/2025,6.60,108000,7.20,7.20,6.30,1200,0,0.0
2025-11-13,08/08/2025,6.60,445100,6.90,7.10,6.50,100,300,-0.0
2025-11-13,07/08/2025,6.90,614900,6.90,6.90,6.40,0,0,0
2025-11-13,06/08/2025,6.40,454900,6.70,6.70,6.20,0,0,0
2025-11-13,05/08/2025,6.10,492500,6.10,6.10,5.60,0,0,0
2025-11-13,04/08/2025,5.60,274300,5.70,5.70,5.50,200,0,0.0
2025-11-13,01/08/2025,5.60,284300,5.80,5.80,5.40,0,0,0
2025-11-13,31/07/2025,5.60,188900,5.80,5.80,5,100,0,0.0
2025-11-13,30/07/2025,5.30,42900,6,6,5.20,0,0,0
2025-11-13,29/07/2025,5.50,23100,5.80,5.80,5.20,0,0,0
2025-11-13,28/07/2025,5.30,17200,6.10,6.10,5.30,0,100,-0.0
2025-11-13,25/07/2025,5.60,123700,6.10,6.10,5.30,0,0,0
2025-11-13,24/07/2025,5.70,111400,6.30,6.30,5.50,0,0,0
2025-11-13,23/07/2025,5.80,69500,6.20,6.20,5.70,100,0,0.0
2025-11-13,22/07/2025,5.70,1800,6.10,6.10,5.70,0,0,0
2025-11-13,21/07/2025,5.70,21600,6.80,6.80,5.70,0,0,0
2025-11-13,18/07/2025,6.30,7700,6.60,6.60,6,0,0,0
2025-11-13,17/07/2025,6,18500,6.80,6.80,5.80,0,0,0
2025-11-13,16/07/2025,6.40,100,6.40,6.40,6.40,0,0,0
2025-11-13,15/07/2025,6,1300,6.60,6.60,6,0,0,0
2025-11-13,14/07/2025,6,5300,6.80,6.80,6,0,0,0
2025-11-13,11/07/2025,6.40,400,6.60,6.60,6.40,0,0,0
2025-11-13,10/07/2025,6.10,9900,6,6.40,6,0,0,0
2025-11-13,09/07/2025,6.40,6300,6.10,6.60,6,5000,0,0.0
2025-11-13,08/07/2025,6.20,100,6.20,6.20,6.20,0,0,0
2025-11-13,07/07/2025,6.10,900,5.90,5.90,5.90,0,0,0
2025-11-13,04/07/2025,6.10,800,6.20,6.20,5.90,0,0,0
2025-11-13,03/07/2025,6.10,800,6.20,6.20,5.90,0,0,0
2025-11-13,02/07/2025,6.10,400,6.20,6.20,5.90,0,0,0
2025-11-13,01/07/2025,6.10,0,6.10,6.10,6.10,0,0,0
2025-11-13,30/06/2025,6.10,0,6.10,6.10,6.10,0,0,0
2025-11-13,27/06/2025,6.10,1600,6.80,6.80,5.90,0,0,0
2025-11-13,26/06/2025,6.20,300,6.20,6.20,6.20,0,0,0
2025-11-13,25/06/2025,6.20,1100,6.30,6.30,5.90,0,100,-0.0
2025-11-13,24/06/2025,6.30,300,6.50,6.50,6.50,0,0,0
