date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,21/07/2025,54.80,594100,55.60,56,54.80,11300,20500,-0.5
2025-11-13,18/07/2025,56,542200,55.70,56.30,55.60,600,40800,-2.2
2025-11-13,17/07/2025,56.20,513300,56.20,56.40,55.70,27200,7100,1.1
2025-11-13,16/07/2025,56.20,509800,56.30,56.30,55.60,100,12500,-0.7
2025-11-13,15/07/2025,56.30,483100,56.40,56.40,55.80,1200,13200,-0.7
2025-11-13,14/07/2025,56.50,588600,56.90,56.90,55.60,29900,19100,0.6
2025-11-13,11/07/2025,56.50,511800,55.90,56.60,55.60,99800,7321,0
2025-11-13,10/07/2025,55.90,513700,55.90,55.90,55.40,17100,10400,0
2025-11-13,09/07/2025,55.90,555000,55.60,55.90,55.20,27900,10600,0
2025-11-13,08/07/2025,55.20,464100,55.30,55.90,55,2200,27100,-1.4
2025-11-13,07/07/2025,55.50,449300,56,56,55.30,0,26600,-1.5
2025-11-13,04/07/2025,56,485000,56,56.30,55.60,300,32200,-1.8
2025-11-13,03/07/2025,56.40,497100,56,56.40,55.70,1000,10500,-0.5
2025-11-13,02/07/2025,56.30,463800,55.60,57.20,55.60,3400,9300,-0.3
2025-11-13,01/07/2025,57,456700,57.50,57.50,56.70,8500,24300,-0.9
2025-11-13,30/06/2025,57.50,632200,56.50,57.50,56.50,37600,6600,1.8
2025-11-13,27/06/2025,57,358500,56.50,57.10,56.10,36400,41400,-0.3
2025-11-13,26/06/2025,57,576300,58,58,57,5200,17800,-0.7
2025-11-13,25/06/2025,58,404500,57.50,58.30,57.20,100,22300,-1.3
2025-11-13,24/06/2025,58,587400,58.30,58.70,57.40,87400,50500,2.2
