date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,17/07/2025,10.40,24700,10.60,10.60,10.20,600,900,-0.0
2025-11-13,16/07/2025,10.40,42400,10.20,10.40,10.15,0,29900,-0.3
2025-11-13,15/07/2025,10.20,37900,10.50,10.50,10.10,0,0,0
2025-11-13,14/07/2025,10.50,83800,11.55,11.55,10.50,300,0,0.0
2025-11-13,11/07/2025,11.25,66900,10.85,11.55,10.85,0,1300,0
2025-11-13,10/07/2025,10.80,302600,10.80,10.85,10.75,30700,6000,0
2025-11-13,09/07/2025,10.15,117800,9.40,10.15,9.20,0,0,0
2025-11-13,08/07/2025,9.49,16600,9.10,9.49,8.61,0,0,0
2025-11-13,07/07/2025,9.15,3800,9.20,9.20,9.10,0,2000,-0.0
2025-11-13,04/07/2025,8.95,7900,9.05,9.05,8.94,0,0,0
2025-11-13,03/07/2025,9.10,27800,8.95,9.10,8.66,0,5000,-0.0
2025-11-13,02/07/2025,8.99,9900,9.04,9.10,8.95,0,2100,-0.0
2025-11-13,01/07/2025,9.05,2600,8.90,9.10,8.90,0,0,0
2025-11-13,30/06/2025,8.90,5100,8.52,8.90,8.52,0,0,0
2025-11-13,27/06/2025,8.52,1500,9.10,9.10,8.52,0,0,0
2025-11-13,26/06/2025,9.10,0,9.10,9.10,9.10,0,0,0
2025-11-13,25/06/2025,9.10,6200,8.94,9.10,8.94,0,0,0
2025-11-13,24/06/2025,8.94,300,8.94,8.94,8.94,0,0,0
