date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,13/10/2025,18.25,1011200,18.25,18.50,17.95,93300,25400,1.2
2025-11-13,10/10/2025,18.50,526800,18.90,18.90,18.50,25900,800,0.5
2025-11-13,09/10/2025,18.80,222700,18.80,18.80,18.50,0,0,0
2025-11-13,08/10/2025,18.80,336200,18.90,19.15,18.50,26500,9700,0.3
2025-11-13,07/10/2025,18.80,150500,19.15,19.15,18.80,0,9300,-0.2
2025-11-13,06/10/2025,19,288700,18.60,19.25,18.60,3400,15300,-0.2
2025-11-13,03/10/2025,18.60,348500,18.90,19.20,18.60,19200,19600,-0.0
2025-11-13,02/10/2025,19.40,1578000,18.80,19.40,18.50,9300,30900,-0.4
2025-11-13,01/10/2025,19.35,509500,19.35,19.65,19.10,15300,41900,-0.5
2025-11-13,30/09/2025,19.70,761300,20.05,20.05,19.05,19600,108400,-1.7
2025-11-13,29/09/2025,20.05,697800,20.10,20.50,19.65,17700,141900,-2.5
2025-11-13,26/09/2025,20.20,521700,20.05,20.35,19.85,34200,12900,0.4
2025-11-13,25/09/2025,20.20,825200,20.60,20.60,20.10,19600,55900,-0.7
2025-11-13,24/09/2025,20.25,840200,19.80,20.25,19.60,176600,18400,3.2
2025-11-13,23/09/2025,19.80,334300,20,20,19.55,6500,51700,-0.9
2025-11-13,22/09/2025,19.85,559000,19.95,20.15,19.60,54900,70700,-0.3
2025-11-13,19/09/2025,19.95,345000,20,20.10,19.80,72400,500,1.4
2025-11-13,18/09/2025,20,427000,19.80,20,19.50,9800,36700,-0.5
2025-11-13,17/09/2025,19.80,419500,19.60,20,19.60,54500,29100,0.5
2025-11-13,16/09/2025,20,443400,20.30,20.30,19.70,14500,17100,-0.0
2025-11-13,15/09/2025,20,691600,19.90,20.05,19.75,70200,7800,1.2
2025-11-13,12/09/2025,19.80,587200,19.90,20,19.70,59700,11600,1.0
2025-11-13,11/09/2025,19.80,553800,19.70,19.80,19,18500,62900,-0.9
2025-11-13,10/09/2025,19.80,529200,19.95,19.95,19.30,9800,68200,-1.1
2025-11-13,09/09/2025,19.95,608900,19.70,20,19.15,20300,53900,-0.7
2025-11-13,08/09/2025,20,1408800,19.30,20,18.95,57500,141200,-1.6
2025-11-13,05/09/2025,19.85,1177700,20.40,20.70,19.85,126400,24500,2.1
2025-11-13,04/09/2025,20.35,982900,20.60,20.95,20.20,52600,12300,0.8
2025-11-13,03/09/2025,20.15,774600,19.35,20.15,19.35,146100,900,2.9
2025-11-13,29/08/2025,19.50,512900,19.65,19.95,19.45,23400,15000,0.2
2025-11-13,28/08/2025,19.45,556900,19.60,19.70,19.40,73800,72000,0
2025-11-13,27/08/2025,19.60,1218700,19.75,20.15,19.45,2000,35000,-0.7
2025-11-13,26/08/2025,19.60,640600,19.20,19.65,18.95,10800,21900,-0.2
2025-11-13,25/08/2025,19.30,1879100,19.50,19.55,18.50,84400,428500,-6.6
2025-11-13,22/08/2025,19.55,2913900,20.15,20.50,19.55,16800,514300,-10.0
2025-11-13,21/08/2025,21,1285100,21.80,21.80,20.70,18200,81000,-1.3
2025-11-13,20/08/2025,21.55,2999500,21.05,22.10,20.75,441200,49600,8.3
2025-11-13,19/08/2025,21,3921500,20.10,21.40,20.10,562500,75700,10.1
2025-11-13,18/08/2025,20.25,1267900,20.70,20.70,20,43300,197500,-3.1
2025-11-13,15/08/2025,20.60,1840300,21.10,21.10,19.75,49600,171500,-2.5
2025-11-13,14/08/2025,20.95,1434000,20.90,21,20.50,125900,14000,2.3
2025-11-13,13/08/2025,20.70,2105100,21.05,21.45,20.30,199400,296200,-2.1
2025-11-13,12/08/2025,21,1671500,21,21.10,20.25,169400,247700,-1.6
2025-11-13,11/08/2025,20.95,2108600,21.30,21.75,20.50,61400,117200,-1.2
2025-11-13,08/08/2025,21,3202800,20.65,21.20,19.90,292800,207300,1.8
2025-11-13,07/08/2025,20.40,2203400,20.10,20.40,19.80,226500,106100,2.4
2025-11-13,06/08/2025,19.80,1241700,19.60,19.80,19.10,38000,14700,0.5
2025-11-13,05/08/2025,19.80,5162300,20.30,20.30,18.65,181900,277100,-1.9
2025-11-13,04/08/2025,20.05,1547000,19.80,20.20,19.55,143700,243600,-2.0
2025-11-13,01/08/2025,20.20,2042800,21.25,21.30,20.05,24000,263800,-5.0
2025-11-13,31/07/2025,20.80,4085100,20.75,20.80,19,66500,442600,-7.5
2025-11-13,30/07/2025,19.45,3169800,18.50,19.45,18.35,554700,108800,8.4
2025-11-13,29/07/2025,18.20,4079100,20.20,20.30,18.20,208200,400800,-3.9
2025-11-13,28/07/2025,19.25,2796600,18.80,19.25,18.45,267600,127100,2.7
2025-11-13,25/07/2025,18,1150200,17.95,18.05,17.80,195300,5600,3.4
2025-11-13,24/07/2025,17.80,764300,17.90,18,17.60,69200,115000,-0.8
2025-11-13,23/07/2025,17.90,1570700,18,18.25,17.65,234100,113100,2.2
2025-11-13,22/07/2025,17.75,1231200,17.55,17.90,17.45,219600,81300,2.4
2025-11-13,21/07/2025,17.55,1395000,17.90,18.35,17.50,159000,7100,2.7
2025-11-13,18/07/2025,17.90,1802000,18.30,18.45,17.80,25100,211900,-3.4
2025-11-13,17/07/2025,18.10,2770900,17.85,18.40,17.65,289800,244000,0.8
2025-11-13,16/07/2025,17.55,1073000,17.15,17.85,17.15,30500,100,0.5
2025-11-13,15/07/2025,17.35,2177700,17.35,17.85,17.10,242600,43900,3.4
2025-11-13,14/07/2025,17.15,1177700,16.60,17.20,16.35,244100,126200,2.0
2025-11-13,11/07/2025,16.60,888000,16.90,16.95,16.50,0,296600,0
2025-11-13,10/07/2025,16.85,662100,17,17.25,16.85,43900,14800,0
2025-11-13,09/07/2025,16.90,871900,17.20,17.20,16.85,32800,7200,0
2025-11-13,08/07/2025,16.95,899500,16.80,17.05,16.70,125300,37600,1.5
2025-11-13,07/07/2025,16.90,595000,16.80,16.95,16.60,56600,42100,0.2
2025-11-13,04/07/2025,16.60,428000,16.55,16.90,16.55,7900,24900,-0.3
2025-11-13,03/07/2025,16.50,658800,16.40,16.60,16.30,80900,11500,1.1
2025-11-13,02/07/2025,16.40,389900,16.25,16.50,16.10,7200,15600,-0.1
2025-11-13,01/07/2025,16.25,864100,16.80,16.80,16.20,2800,301700,-4.9
2025-11-13,30/06/2025,16.55,529700,16.65,16.85,16.55,97200,200000,-1.7
2025-11-13,27/06/2025,16.60,299100,16.80,17,16.60,10200,2000,0.1
2025-11-13,26/06/2025,16.65,267900,16.70,16.70,16.50,1500,15200,-0.2
2025-11-13,25/06/2025,16.70,425300,16.75,16.90,16.65,5000,4700,0.0
2025-11-13,24/06/2025,16.70,436000,16.80,17.10,16.70,11900,26100,-0.2
