date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,15/09/2025,13.65,1355400,12.80,13.65,12.80,216800,0,2.9
2025-11-13,12/09/2025,12.80,560200,13.15,13.15,12.65,31000,9800,0.3
2025-11-13,11/09/2025,12.70,861300,12.80,12.80,12,0,78800,-1.0
2025-11-13,10/09/2025,12.90,448600,13.20,13.70,12.80,0,0,0
2025-11-13,09/09/2025,13.20,584700,13.80,13.85,13.05,9800,17700,-0.1
2025-11-13,08/09/2025,13.35,2391600,12.55,13.35,12.50,78800,0,1.0
2025-11-13,05/09/2025,12.50,380600,13,13,12.50,100,2100,-0.0
2025-11-13,04/09/2025,12.95,614800,12.60,13,12.40,17700,0,0.2
2025-11-13,03/09/2025,12.55,444000,12.60,13.25,12.30,0,8400,-0.1
2025-11-13,29/08/2025,12.60,271600,12.80,12.80,12.10,0,3000,-0.0
2025-11-13,28/08/2025,12.50,430600,12.85,12.85,12.30,0,0,0
2025-11-13,27/08/2025,12.90,521100,12.40,12.90,12.40,2800,13000,-0.1
2025-11-13,26/08/2025,12.30,107600,12,12.30,11.95,3000,19800,-0.2
2025-11-13,25/08/2025,12,138200,11.80,12.35,11.80,0,3700,-0.0
2025-11-13,22/08/2025,11.80,309300,12.10,12.35,11.65,0,29200,-0.4
2025-11-13,21/08/2025,12.10,311100,12.10,12.45,11.85,32300,36800,-0.1
2025-11-13,20/08/2025,12.10,529500,12.55,12.55,12.05,3700,21600,-0.2
2025-11-13,19/08/2025,12.40,395200,12.55,12.65,12.40,14400,48000,-0.4
2025-11-13,18/08/2025,12.55,438000,12.90,12.90,12.50,51400,3500,0.6
2025-11-13,15/08/2025,12.65,381400,12.70,13,12.55,20100,40700,-0.3
2025-11-13,14/08/2025,12.70,436200,12.70,12.95,12.60,4900,22500,-0.2
2025-11-13,13/08/2025,12.70,1077500,12.50,12.85,12.45,48200,234700,-2.3
2025-11-13,12/08/2025,13,544600,12.80,13.40,12.80,40700,26900,0.2
2025-11-13,11/08/2025,12.90,888200,12.85,13.30,12.80,1500,89300,-1.1
2025-11-13,08/08/2025,13.25,505100,13.80,13.90,13.05,71300,51800,0.3
2025-11-13,07/08/2025,13.40,422700,13.75,13.75,12.95,3400,38000,-0.5
2025-11-13,06/08/2025,13.35,850900,12.60,13.35,12.55,114900,0,1.5
2025-11-13,05/08/2025,12.50,754300,12.95,13.30,12.10,35100,21100,0.2
2025-11-13,04/08/2025,12.90,235500,12.40,13,12.40,36800,8900,0.4
2025-11-13,01/08/2025,12.85,367900,13,13,12.50,8400,43400,-0.4
2025-11-13,31/07/2025,13.20,665400,12.50,13.40,12.40,4000,24200,-0.3
2025-11-13,30/07/2025,12.55,500600,12,12.60,12,29900,22400,0.1
2025-11-13,29/07/2025,12.50,885900,13.75,13.75,12.50,15700,16600,-0.0
2025-11-13,28/07/2025,13.40,1041200,13.40,14.10,13.30,52000,18200,0.5
2025-11-13,25/07/2025,13.30,657200,12.90,13.30,12.85,47600,20000,0.4
2025-11-13,24/07/2025,12.85,454000,12.70,13.20,12.60,3000,400,0.0
2025-11-13,23/07/2025,12.85,528000,13,13.70,12.80,15400,32500,-0.2
2025-11-13,22/07/2025,12.85,266200,12.70,13,12.40,25200,0,0.3
2025-11-13,21/07/2025,12.70,318300,13.45,13.45,12.70,5000,3500,0.0
2025-11-13,18/07/2025,13.15,415300,13.05,13.30,12.70,14200,17300,-0.0
2025-11-13,17/07/2025,13.15,661500,13.05,13.50,13.05,31800,100,0.4
2025-11-13,16/07/2025,13.35,1042300,14.10,14.10,13.05,1600,30900,-0.4
2025-11-13,15/07/2025,13.25,410000,13.15,13.25,13.10,0,0,0
2025-11-13,14/07/2025,12.40,747000,12.35,12.40,11.85,16000,2000,0.2
2025-11-13,11/07/2025,11.60,910400,11,11.60,10.85,43800,900,0
2025-11-13,10/07/2025,10.85,264500,11,11.05,10.80,0,11200,0
2025-11-13,09/07/2025,11,687800,11.20,11.25,10.95,0,24800,0
2025-11-13,08/07/2025,11.05,1075100,11,11.10,10.85,2400,500,0.0
2025-11-13,07/07/2025,10.95,555800,10.90,11,10.80,11200,5300,0.1
2025-11-13,04/07/2025,10.85,821100,10.65,10.90,10.35,24800,20800,0.0
2025-11-13,03/07/2025,10.70,261900,10.80,10.85,10.50,0,39500,-0.4
2025-11-13,02/07/2025,10.80,87900,10.85,10.85,10.60,5200,10800,-0.1
2025-11-13,01/07/2025,10.80,490000,10.50,10.90,10.50,0,0,0
2025-11-13,30/06/2025,10.60,204600,10.60,10.90,10.30,44300,0,0.5
2025-11-13,27/06/2025,10.60,162200,10.45,10.60,10.35,26800,300,0.3
2025-11-13,26/06/2025,10.40,154500,10.25,10.50,10.20,0,1900,-0.0
2025-11-13,25/06/2025,10.20,229900,10.50,10.50,10.15,0,0,0
2025-11-13,24/06/2025,10.50,98300,10.55,10.60,10.50,0,0,0
