date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,18/07/2025,9.30,274700,9.40,9.60,9,0,0,0
2025-11-13,17/07/2025,9.40,190000,9,9.80,9,0,0,0
2025-11-13,16/07/2025,9.30,352300,8.60,9.40,8.30,0,0,0
2025-11-13,15/07/2025,8.60,312300,8.90,9.10,8.50,0,0,0
2025-11-13,14/07/2025,8.90,387800,9.50,10.10,8.70,0,0,0
2025-11-13,11/07/2025,9.20,531700,8.80,9.20,8.50,0,0,0
2025-11-13,10/07/2025,8.40,409600,7.80,8.40,7.80,0,0,0
2025-11-13,09/07/2025,7.70,210300,7.70,7.80,7.60,0,0,0
2025-11-13,08/07/2025,7.70,66400,7.70,7.70,7.60,0,0,0
2025-11-13,07/07/2025,7.70,60300,7.60,7.80,7.60,0,0,0
2025-11-13,04/07/2025,7.60,119900,7.70,7.70,7.60,0,0,0
2025-11-13,03/07/2025,7.70,33600,7.70,7.80,7.70,0,0,0
2025-11-13,02/07/2025,7.70,59900,7.70,7.70,7.60,0,0,0
2025-11-13,01/07/2025,7.70,47100,7.70,7.70,7.60,0,0,0
2025-11-13,30/06/2025,7.80,51300,7.70,7.80,7.70,0,0,0
2025-11-13,27/06/2025,7.70,26700,7.60,7.70,7.50,0,0,0
2025-11-13,26/06/2025,7.70,26800,7.70,7.70,7.50,0,0,0
2025-11-13,25/06/2025,7.70,43500,7.70,7.80,7.60,0,0,0
2025-11-13,24/06/2025,7.80,44900,7.70,7.80,7.60,0,0,0
