date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,19/09/2025,6.18,330700,6.35,6.35,6.10,6400,63900,-0.4
2025-11-13,18/09/2025,6.21,561300,6.19,6.27,6.05,37600,216500,-1.1
2025-11-13,17/09/2025,6.18,1662700,6.16,6.49,6.09,276000,59600,1.4
2025-11-13,16/09/2025,6.14,537300,6.28,6.30,6.10,56000,68600,-0.1
2025-11-13,15/09/2025,6.27,1408000,6.15,6.28,6.10,303100,34700,1.7
2025-11-13,12/09/2025,6.10,900600,6.14,6.30,6.09,224100,79700,0.9
2025-11-13,11/09/2025,6,651500,5.88,6,5.75,37700,112900,-0.4
2025-11-13,10/09/2025,5.94,330600,6.18,6.18,5.90,10000,112200,-0.6
2025-11-13,09/09/2025,5.99,384600,5.90,6.06,5.84,5300,117900,-0.7
2025-11-13,08/09/2025,5.99,901800,6.17,6.24,5.80,190400,51700,0.8
2025-11-13,05/09/2025,6.15,1095600,6.42,6.45,6.15,24800,22500,0.0
2025-11-13,04/09/2025,6.30,1618600,6,6.30,5.86,281700,500,1.7
2025-11-13,03/09/2025,5.89,835200,5.73,6.02,5.71,94900,24600,0.4
2025-11-13,29/08/2025,5.70,536400,5.66,5.93,5.60,22600,62100,-0.2
2025-11-13,28/08/2025,5.65,259600,5.63,5.70,5.61,8300,17900,0
2025-11-13,27/08/2025,5.63,423400,5.77,5.78,5.57,25700,65000,-0.2
2025-11-13,26/08/2025,5.68,279700,5.50,5.69,5.50,4900,18900,-0.1
2025-11-13,25/08/2025,5.50,509300,5.72,5.72,5.50,11700,72200,-0.3
2025-11-13,22/08/2025,5.57,905700,5.81,5.81,5.55,35000,272200,-1.3
2025-11-13,21/08/2025,5.88,1000000,6.16,6.16,5.88,0,123400,-0.7
2025-11-13,20/08/2025,6.09,791100,6.32,6.32,6,17600,73600,-0.3
2025-11-13,19/08/2025,6.27,1044200,6.24,6.32,6.21,276800,9700,1.7
2025-11-13,18/08/2025,6.23,713600,6.37,6.37,6.15,24000,13200,0.1
2025-11-13,15/08/2025,6.19,1138200,6.28,6.45,6.16,35500,48600,-0.1
2025-11-13,14/08/2025,6.23,1034800,6.25,6.30,6.19,0,15100,-0.1
2025-11-13,13/08/2025,6.25,1064300,6.32,6.39,6.18,63200,21500,0.3
2025-11-13,12/08/2025,6.32,841300,6.38,6.48,6.28,82200,300,0.5
2025-11-13,11/08/2025,6.30,1290400,6.40,6.40,6.22,10400,30600,-0.1
2025-11-13,08/08/2025,6.30,1164600,6.55,6.55,6.20,5200,112200,-0.7
2025-11-13,07/08/2025,6.44,1315500,6.29,6.48,6.28,90400,0,0.6
2025-11-13,06/08/2025,6.29,674000,6.28,6.45,6.24,16200,500,0.1
2025-11-13,05/08/2025,6.20,2331100,6.35,6.55,6,171300,35200,0.9
2025-11-13,04/08/2025,6.31,874600,6.38,6.39,6.28,32100,0,0.2
2025-11-13,01/08/2025,6.39,1496300,6.68,6.70,6.37,4200,69900,-0.4
2025-11-13,31/07/2025,6.40,2752600,6.12,6.40,5.99,56000,30000,0.2
2025-11-13,30/07/2025,5.99,994200,6.26,6.26,5.81,1400,34400,-0.2
2025-11-13,29/07/2025,5.94,1157900,6.40,6.49,5.94,12700,30200,-0.1
2025-11-13,28/07/2025,6.30,1791600,6.20,6.32,6.05,119800,39900,0.5
2025-11-13,25/07/2025,6.02,861600,5.97,6.12,5.94,25700,6000,0.1
2025-11-13,24/07/2025,5.97,475500,6.12,6.12,5.95,5800,11600,-0.0
2025-11-13,23/07/2025,5.97,1225000,5.95,6.21,5.94,46800,29500,0.1
2025-11-13,22/07/2025,5.96,787800,5.92,5.99,5.88,18700,200,0.1
2025-11-13,21/07/2025,5.92,753800,5.99,6.15,5.92,9800,18000,-0.1
2025-11-13,18/07/2025,5.92,932300,5.87,5.99,5.87,42300,13300,0.2
2025-11-13,17/07/2025,5.86,1300500,6.10,6.18,5.80,0,15300,-0.1
2025-11-13,16/07/2025,5.98,588900,6.09,6.16,5.97,0,30500,-0.2
2025-11-13,15/07/2025,6.02,2534300,5.73,6.07,5.70,41300,10000,0.2
2025-11-13,14/07/2025,5.68,565000,5.79,5.79,5.57,600,30000,-0.2
2025-11-13,11/07/2025,5.73,823400,5.68,5.88,5.60,16700,0,0
2025-11-13,10/07/2025,5.66,449100,5.70,5.75,5.63,21100,80,0
2025-11-13,09/07/2025,5.68,665800,5.79,5.79,5.68,28300,8800,0
2025-11-13,08/07/2025,5.70,601200,5.65,5.80,5.63,11200,44800,-0.2
2025-11-13,07/07/2025,5.60,484600,5.71,5.76,5.58,0,21600,-0.1
2025-11-13,04/07/2025,5.58,518600,5.79,5.79,5.58,8000,9300,-0.0
2025-11-13,03/07/2025,5.67,679400,5.65,5.94,5.61,19800,25600,-0.0
2025-11-13,02/07/2025,5.70,1363400,5.94,5.94,5.70,2200,12700,-0.1
2025-11-13,01/07/2025,5.56,814900,5.22,5.56,5.22,23600,0,0.1
2025-11-13,30/06/2025,5.20,136800,5.19,5.20,5.16,23100,500,0.1
2025-11-13,27/06/2025,5.18,75100,5.15,5.20,5.15,0,6900,-0.0
2025-11-13,26/06/2025,5.17,110000,5.21,5.25,5.17,0,10400,-0.1
2025-11-13,25/06/2025,5.19,205200,5.20,5.23,5.15,0,58400,-0.3
2025-11-13,24/06/2025,5.15,169100,5.19,5.20,5.15,5000,5400,-0.0
