date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,29/08/2025,13.80,6000,13.90,13.90,13.80,0,0,0
2025-11-13,28/08/2025,13.80,5200,13.80,13.80,13.70,0,0,0
2025-11-13,27/08/2025,13.80,4800,13.70,13.90,13.70,0,0,0
2025-11-13,26/08/2025,13.80,10900,13.80,13.80,13.80,0,0,0
2025-11-13,25/08/2025,13.80,400,13.70,13.80,13.70,0,0,0
2025-11-13,22/08/2025,13.70,6600,13.90,13.90,13.70,0,0,0
2025-11-13,21/08/2025,13.80,14900,13.80,14,13.80,0,0,0
2025-11-13,20/08/2025,13.70,15800,14,14,13.60,0,0,0
2025-11-13,19/08/2025,14.10,30200,14,14.10,13.80,0,0,0
2025-11-13,18/08/2025,13.80,26200,13.70,14,13.70,0,5500,0
2025-11-13,15/08/2025,13.80,9200,13.90,14,13.80,0,0,0
2025-11-13,14/08/2025,13.90,8900,14.10,14.10,13.70,0,100,0
2025-11-13,13/08/2025,14,38400,14.20,14.30,13.90,0,0,0
2025-11-13,12/08/2025,14,16800,14,14.10,14,0,500,-0.0
2025-11-13,11/08/2025,14,24600,13.80,14,13.80,0,2200,-0.0
2025-11-13,08/08/2025,14,16600,14,14,13.70,0,0,0
2025-11-13,07/08/2025,14,10500,14,14,14,0,0,0
2025-11-13,06/08/2025,14.10,13400,14,14.10,14,0,200,-0.0
2025-11-13,05/08/2025,14,26200,14.10,14.20,14,0,0,0
2025-11-13,04/08/2025,14.10,9600,14.10,14.10,14,0,1000,-0.0
2025-11-13,01/08/2025,14,33600,14.10,14.50,14,0,1000,-0.0
2025-11-13,31/07/2025,14,27800,14.10,14.10,13.70,0,0,0
2025-11-13,30/07/2025,14,9800,13.60,14,13.50,0,0,0
2025-11-13,29/07/2025,13.90,77200,14.10,14.10,13.50,0,0,0
2025-11-13,28/07/2025,14.10,30600,14.40,14.40,14,0,900,-0.0
2025-11-13,25/07/2025,14.20,51400,14.30,14.60,14,0,0,0
2025-11-13,24/07/2025,14.10,44600,14,14.30,13.90,0,0,0
2025-11-13,23/07/2025,14.20,20600,14,14.70,13.90,0,0,0
2025-11-13,22/07/2025,14,6400,14.40,14.50,14,0,0,0
2025-11-13,21/07/2025,14.30,37100,14.40,14.60,13.90,0,0,0
2025-11-13,18/07/2025,14.10,18800,14.30,14.40,14,0,500,-0.0
2025-11-13,17/07/2025,13.90,11300,14.30,14.30,13.90,0,0,0
2025-11-13,16/07/2025,13.90,28600,14,14.10,13.80,0,0,0
2025-11-13,15/07/2025,14,34000,14.10,14.30,13.90,0,0,0
2025-11-13,14/07/2025,14.30,20500,14.40,14.40,14.20,0,200,-0.0
2025-11-13,11/07/2025,14.30,2200,14.80,14.80,14.30,0,0,0
2025-11-13,10/07/2025,14.30,7200,14.60,14.60,14.30,0,0,0
2025-11-13,09/07/2025,14.30,9600,14.40,14.80,14.30,0,0,0
2025-11-13,08/07/2025,14.20,36400,14.50,14.50,14.10,0,0,0
2025-11-13,07/07/2025,14.30,2100,14.10,14.40,14.10,0,0,0
2025-11-13,04/07/2025,14.30,3200,14.40,14.70,14.30,0,1400,0
2025-11-13,03/07/2025,14.20,13900,14.50,14.50,14.20,0,0,0
2025-11-13,02/07/2025,14.30,4300,14.80,14.80,14.20,0,0,0
2025-11-13,01/07/2025,14.30,8000,14.60,14.60,14.30,0,0,0
2025-11-13,30/06/2025,14.60,10600,15.50,16.50,14.20,0,0,0
2025-11-13,27/06/2025,14.30,7400,14.20,14.50,14.20,0,0,0
2025-11-13,26/06/2025,14.30,2000,14.40,14.40,14.20,0,0,0
2025-11-13,25/06/2025,14.40,3300,14.60,14.60,14.20,0,0,0
2025-11-13,24/06/2025,14.80,3700,14,14.80,13.90,0,0,0
