date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,22/09/2025,20.35,1000,20.35,20.35,20.35,0,0,0
2025-11-13,19/09/2025,20.30,3200,19.80,20.30,19.80,0,0,0
2025-11-13,18/09/2025,20.35,10800,20.35,20.35,20.35,5300,0,0.1
2025-11-13,17/09/2025,20.35,0,20.35,20.35,20.35,0,0,0
2025-11-13,16/09/2025,20.35,13200,20.35,20.35,20.35,10000,0,0.2
2025-11-13,15/09/2025,20.35,11600,20.35,20.35,20.30,0,0,0
2025-11-13,12/09/2025,20.35,1700,20.05,20.35,20.05,0,0,0
2025-11-13,11/09/2025,20.20,4200,20.10,20.20,20,0,100,-0.0
2025-11-13,10/09/2025,20.30,5500,20.30,20.30,20.30,5500,0,0.1
2025-11-13,09/09/2025,20.30,300,20.15,20.30,20.15,0,0,0
2025-11-13,08/09/2025,20.10,6100,20,20.10,20,0,0,0
2025-11-13,05/09/2025,20.20,20100,20.35,20.40,20.20,0,0,0
2025-11-13,04/09/2025,20.40,700,20.35,20.40,20.30,0,0,0
2025-11-13,03/09/2025,20.35,1600,20.45,20.45,20.35,0,700,-0.0
2025-11-13,29/08/2025,20.35,16000,20.20,20.35,20.20,0,2500,-0.1
2025-11-13,28/08/2025,20.20,2300,20.20,20.20,20.20,0,0,0
2025-11-13,27/08/2025,20.30,5200,20.45,20.45,20.30,3200,0,0.1
2025-11-13,26/08/2025,20.45,3700,20.45,20.45,20.20,2400,0,0.0
2025-11-13,25/08/2025,20.45,20100,20.20,20.45,20.10,0,0,0
2025-11-13,22/08/2025,20.20,31400,20.30,20.30,20,0,0,0
2025-11-13,21/08/2025,20.30,6100,20.50,20.50,20.30,0,0,0
2025-11-13,20/08/2025,20.50,17200,20.60,20.60,20.20,0,0,0
2025-11-13,19/08/2025,20.80,12100,20.60,20.95,20.60,0,500,-0.0
2025-11-13,18/08/2025,20.60,11400,20.50,20.70,20.50,0,0,0
2025-11-13,15/08/2025,20.50,18000,20.50,20.60,20.50,0,0,0
2025-11-13,14/08/2025,20.55,12300,20.40,20.55,20.40,200,0,0.0
2025-11-13,13/08/2025,20.45,13200,20.20,20.50,20.10,300,100,0.0
2025-11-13,12/08/2025,20.40,16600,20.50,20.50,20.20,1000,0,0.0
2025-11-13,11/08/2025,20.30,6500,20.20,20.45,20.20,0,0,0
2025-11-13,08/08/2025,20.05,27300,20.35,20.55,20.05,500,500,-0
2025-11-13,07/08/2025,20.60,500,20.30,20.60,20.30,0,0,0
2025-11-13,06/08/2025,20.10,6400,20.10,20.10,20.10,0,0,0
2025-11-13,05/08/2025,20.10,18700,20.20,20.40,20.10,0,0,0
2025-11-13,04/08/2025,20.40,500,20.40,20.40,20.40,0,0,0
2025-11-13,01/08/2025,20.40,13500,20.15,20.40,20.10,0,0,0
2025-11-13,31/07/2025,20.50,6000,20.10,20.65,20.10,3000,0,0.1
2025-11-13,30/07/2025,20.10,30900,20.15,20.15,20.10,200,0,0.0
2025-11-13,29/07/2025,20.10,8900,20.70,20.70,20.10,400,100,0.0
2025-11-13,28/07/2025,20.50,5700,20.50,20.50,20.45,0,0,0
2025-11-13,25/07/2025,20.30,30700,20.50,20.60,20.30,0,0,0
2025-11-13,24/07/2025,20.50,10900,20.40,20.50,20.10,0,0,0
2025-11-13,23/07/2025,20.50,23400,20.50,20.50,20.50,0,0,0
2025-11-13,22/07/2025,20.10,5100,20.20,20.20,20.10,0,0,0
2025-11-13,21/07/2025,20.40,500,20.45,20.45,20.40,0,0,0
2025-11-13,18/07/2025,20.50,7300,20.50,20.50,20.40,0,0,0
2025-11-13,17/07/2025,20.50,17900,20.65,20.65,20.30,200,300,-0.0
2025-11-13,16/07/2025,20.70,1400,20.10,20.70,20.10,200,0,0.0
2025-11-13,15/07/2025,20,25500,20.20,20.20,20,0,0,0
2025-11-13,14/07/2025,20.15,30800,20.30,21.15,20.10,0,0,0
2025-11-13,11/07/2025,20.30,5000,20.40,20.40,20.30,300,0,0
2025-11-13,10/07/2025,20.40,5700,20.75,20.85,20.40,300,0,0
2025-11-13,09/07/2025,20.75,35400,20.30,20.75,20.15,0,0,0
2025-11-13,08/07/2025,20.35,20500,20.30,20.45,20.10,0,0,0
2025-11-13,07/07/2025,20.30,12700,20.40,20.60,20.15,0,800,-0.0
2025-11-13,04/07/2025,20.60,4100,20.75,20.75,20.20,0,2400,-0.0
2025-11-13,03/07/2025,20.55,14800,20.40,20.70,20,100,0,0.0
2025-11-13,02/07/2025,20.40,5000,20.40,20.40,20.40,0,0,0
2025-11-13,01/07/2025,20.75,3100,20.75,20.75,20.75,3100,300,0.1
2025-11-13,30/06/2025,20.75,600,20.75,20.75,20.75,0,0,0
2025-11-13,27/06/2025,20.80,11400,20.25,20.80,20.20,400,0,0.0
2025-11-13,26/06/2025,20.20,7000,20.80,20.80,20.20,0,0,0
2025-11-13,25/06/2025,20.80,10600,20.80,20.80,20.25,0,0,0
2025-11-13,24/06/2025,20.80,18400,20.50,20.80,20.50,1700,10000,-0.2
