date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,17/09/2025,39.50,558400,39.90,39.90,39.50,163900,1800,6.4
2025-11-13,16/09/2025,39.80,473500,40,40.20,39.60,16700,300,0.7
2025-11-13,15/09/2025,40,384100,40.20,40.30,39.80,12800,1300,0.5
2025-11-13,12/09/2025,40.10,1649500,39.40,40.60,39.30,139800,0,5.5
2025-11-13,11/09/2025,39.30,696500,39.30,39.40,39.10,217200,0,8.5
2025-11-13,10/09/2025,39.30,498200,39.50,39.80,38.80,146200,0,5.7
2025-11-13,09/09/2025,39.30,478600,39.40,39.50,39.10,143400,0,5.6
2025-11-13,08/09/2025,39.30,1107000,39.30,39.60,39.20,300400,34000,10.5
2025-11-13,05/09/2025,39.20,1477300,39.20,39.50,39.10,259500,140000,4.7
2025-11-13,04/09/2025,39.10,715600,39.20,39.30,39.10,210000,1600,8.2
2025-11-13,03/09/2025,39.20,515900,39.30,39.30,39,156600,100,6.1
2025-11-13,29/08/2025,39.30,492700,39.40,39.40,39,144400,12200,5.2
2025-11-13,28/08/2025,39.40,605500,39.20,39.70,39.10,174700,0,0
2025-11-13,27/08/2025,39.20,806900,38.90,39.30,38.80,244100,1000,9.5
2025-11-13,26/08/2025,39,571800,38.60,39,38.60,167700,0,6.5
2025-11-13,25/08/2025,38.70,505400,38.50,38.80,38.50,158600,200,6.1
2025-11-13,22/08/2025,38.40,650700,38.60,38.70,38.40,126800,15700,4.3
2025-11-13,21/08/2025,38.60,490500,38.50,38.70,38.40,2000,1100,0.0
2025-11-13,20/08/2025,38.60,939300,38.90,38.90,38.50,2300,123100,-4.7
2025-11-13,19/08/2025,38.90,1030800,38.80,38.90,38.60,1100,124000,0
2025-11-13,18/08/2025,38.80,445100,38.70,38.80,38.50,1100,46100,0
2025-11-13,15/08/2025,38.70,859200,39.10,39.20,38.60,1300,375900,0
2025-11-13,14/08/2025,39.10,617400,39.30,39.40,39,350,0,0
2025-11-13,13/08/2025,39.30,537200,39.10,39.50,39,0,67800,-2.7
2025-11-13,12/08/2025,39.30,765200,39.40,39.50,38.90,3800,600,0.1
2025-11-13,11/08/2025,39.20,1051000,39.20,40,39,4500,57100,-2.1
2025-11-13,08/08/2025,39.20,551900,39,39.40,38.80,0,75800,-3.0
2025-11-13,07/08/2025,39,526100,39,39.10,38.70,1900,76100,-2.9
2025-11-13,06/08/2025,39,477300,38.90,39.10,38.80,800,800,0
2025-11-13,05/08/2025,38.90,1138700,38.70,39.10,38.60,3800,111800,-4.2
2025-11-13,04/08/2025,38.60,706600,38.50,38.80,38.30,100,20300,-0.8
2025-11-13,01/08/2025,38.50,530800,38.30,38.50,38.30,1400,1000,0.0
2025-11-13,31/07/2025,38.30,574100,38.30,38.50,38.10,1700,700,0.0
2025-11-13,30/07/2025,38.30,582500,38.40,38.40,38,700,1000,-0.0
2025-11-13,29/07/2025,38.20,923000,38.60,38.70,38.10,12600,6500,0.2
2025-11-13,28/07/2025,38.50,844000,38.10,38.50,38.10,4500,2100,0.1
2025-11-13,25/07/2025,38.10,674300,38.10,38.20,38,1300,4100,-0.1
2025-11-13,24/07/2025,38.10,764100,38,38.20,37.90,10600,0,0.4
2025-11-13,23/07/2025,38,751200,38,38.20,37.90,600,21200,-0.8
2025-11-13,22/07/2025,38,906300,38.30,38.30,37.90,45000,110000,-2.5
2025-11-13,21/07/2025,38,864900,38,38.30,38,11200,75000,-2.4
2025-11-13,18/07/2025,38,1383800,38.30,38.40,37.90,6000,0,0.2
2025-11-13,17/07/2025,38.30,769500,38.40,38.60,38.20,3400,261800,-9.9
2025-11-13,16/07/2025,38.40,1291600,38.40,38.70,38.30,27700,80100,-2.0
2025-11-13,15/07/2025,38.30,2127700,38.70,39.10,38.10,38500,471900,-16.6
2025-11-13,14/07/2025,38.70,2766300,39.50,39.50,38.50,113400,144900,-1.2
2025-11-13,11/07/2025,39.60,325900,39.60,39.70,39.40,1200,300,0.0
2025-11-13,10/07/2025,39.60,506600,39.70,39.70,39.50,3900,61600,-2.3
2025-11-13,09/07/2025,39.70,825000,39.60,40,39.50,86600,164200,-3.1
2025-11-13,08/07/2025,39.60,768000,39.80,39.80,39.50,15100,1000,0
2025-11-13,07/07/2025,39.70,528700,40.10,40.20,39.50,2100,31000,0
2025-11-13,04/07/2025,40,215700,40,40.10,39.70,2000,2500,0
2025-11-13,03/07/2025,39.80,1302800,39.30,40.90,39.30,2500,116600,0
2025-11-13,02/07/2025,39.30,351400,39.30,39.40,39.10,9100,0,0
2025-11-13,01/07/2025,39.20,225200,39.30,39.30,39.10,29102,0,0
2025-11-13,30/06/2025,39.30,389200,39.20,39.30,39,7110,36600,0
2025-11-13,27/06/2025,39.30,223900,39.40,39.40,39.20,18500,101800,0
2025-11-13,26/06/2025,39.30,235900,39.30,39.40,39.20,5800,26100,0
2025-11-13,25/06/2025,39.20,134200,39.10,39.20,39.10,8500,14500,0
2025-11-13,24/06/2025,39.10,274400,39.20,39.30,39,41800,50,0
