date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,19/09/2025,16.50,80400,16.70,16.70,15.80,0,0,0
2025-11-13,18/09/2025,16.70,37400,16.50,16.80,16.50,0,0,0
2025-11-13,17/09/2025,16.50,43000,16.70,17,16.50,0,0,0
2025-11-13,16/09/2025,17.10,18600,17.20,17.20,16.60,0,0,0
2025-11-13,15/09/2025,16.90,34600,16.80,16.90,16.60,2000,0,0.0
2025-11-13,12/09/2025,16.90,29500,16.50,17.30,16.50,0,0,0
2025-11-13,11/09/2025,16.80,282400,16.70,17.40,16.20,200,500,-0.0
2025-11-13,10/09/2025,16.70,64200,16.50,16.90,16,300,0,0.0
2025-11-13,09/09/2025,16.40,195300,17,17.10,16.40,500,0,0.0
2025-11-13,08/09/2025,17.50,96300,17.90,18.20,16.80,0,0,0
2025-11-13,05/09/2025,18,114500,18,18.50,17.40,200,0,0.0
2025-11-13,04/09/2025,18.60,73400,18,18.70,18,0,0,0
2025-11-13,03/09/2025,18.60,60000,18.50,18.60,18,0,0,0
2025-11-13,29/08/2025,18.50,85000,18.40,18.70,17.80,100,0,0.0
2025-11-13,28/08/2025,18.50,191500,18.80,18.80,17.90,0,0,0
2025-11-13,27/08/2025,18.30,55700,18.50,18.90,18.30,200,0,0.0
2025-11-13,26/08/2025,18.50,57000,18.80,19.50,18.50,0,0,0
2025-11-13,25/08/2025,19.30,32500,19.60,20,18.60,0,0,0
2025-11-13,22/08/2025,18.80,44200,19,20,18.80,100,0,0.0
2025-11-13,21/08/2025,20.10,118700,20.40,21.40,19,200,0,0.0
2025-11-13,20/08/2025,20.40,208600,19,20.40,18.40,0,0,0
2025-11-13,19/08/2025,19,53000,19.40,19.40,18.30,200,4100,-0.1
2025-11-13,18/08/2025,19,134600,20.10,20.10,18.30,200,1000,-0.0
2025-11-13,15/08/2025,20.30,84400,21.50,21.80,20.30,0,0,0
2025-11-13,14/08/2025,21,197300,22,22.90,20.90,1200,0,0.0
2025-11-13,13/08/2025,22,117700,21.50,23.30,20.40,100,0,0.0
2025-11-13,12/08/2025,21.50,75000,21.80,22,20.70,0,0,0
2025-11-13,11/08/2025,22,186500,22.80,22.80,20.80,1000,500,0.0
2025-11-13,08/08/2025,20.80,125800,20.20,20.80,20.20,1300,0,0.0
2025-11-13,07/08/2025,20.50,103200,18.60,20.70,18.50,1000,0,0.0
2025-11-13,06/08/2025,18.90,65400,18.90,18.90,18.20,0,0,0
2025-11-13,05/08/2025,18.60,119900,18.50,18.80,18.10,0,0,0
2025-11-13,04/08/2025,18.50,185200,17.80,18.80,17.80,1200,0,0.0
2025-11-13,01/08/2025,17.80,36200,17,18.20,17,1100,0,0.0
2025-11-13,31/07/2025,17,31600,16.90,17,16.80,0,0,0
2025-11-13,30/07/2025,17.10,21100,16.80,17.20,16.80,700,0,0.0
2025-11-13,29/07/2025,16.80,111900,18,18,16.80,0,0,0
2025-11-13,28/07/2025,18,127400,18.50,18.50,17.80,0,0,0
2025-11-13,25/07/2025,18.30,271000,19,19,17.50,0,0,0
2025-11-13,24/07/2025,17.50,212700,16.50,17.60,16.10,0,0,0
2025-11-13,23/07/2025,16.40,28600,16.40,16.60,15.90,0,0,0
2025-11-13,22/07/2025,16.30,45800,16.20,16.20,15.80,0,0,0
2025-11-13,21/07/2025,16.20,24600,16,16.20,15.90,0,0,0
2025-11-13,18/07/2025,16,75700,16.50,16.50,16,0,0,0
2025-11-13,17/07/2025,16.50,42900,16.50,16.70,16.30,0,0,0
2025-11-13,16/07/2025,16.60,16300,16.90,16.90,16.50,0,0,0
2025-11-13,15/07/2025,16.80,128200,16.80,17,16.60,0,0,0
2025-11-13,14/07/2025,16.80,35800,16.90,16.90,16.60,0,0,0
2025-11-13,11/07/2025,17,28700,17.10,17.10,16.80,0,0,0
2025-11-13,10/07/2025,17.40,37000,17,17.50,16.90,0,0,0
2025-11-13,09/07/2025,17.60,61400,18.50,18.50,16.90,0,0,0
2025-11-13,08/07/2025,17.70,41200,17.30,17.60,17,0,0,0
2025-11-13,07/07/2025,18,348200,17.60,18.30,17.20,4400,0,0.1
2025-11-13,04/07/2025,18,3600,18.20,18.50,18.10,0,0,0
2025-11-13,03/07/2025,18,24000,17.70,18.50,17.40,0,0,0
2025-11-13,02/07/2025,17.70,156300,18,19,17.90,0,0,0
2025-11-13,01/07/2025,17.80,112400,17.60,17.60,17.40,0,0,0
2025-11-13,30/06/2025,17.50,153800,17,18,17,0,0,0
2025-11-13,27/06/2025,17.10,58200,16.90,17.40,16.70,0,0,0
2025-11-13,26/06/2025,16.90,36900,16.90,17,16.50,0,0,0
2025-11-13,25/06/2025,16.90,24700,16.60,16.70,16.30,0,0,0
2025-11-13,24/06/2025,16.60,67200,16.50,16.50,16.20,0,0,0
