date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,30/07/2025,65.20,42900,59.90,65.20,59.90,0,0,0
2025-11-13,29/07/2025,61,57700,62.50,62.50,59,100,4100,-0.2
2025-11-13,28/07/2025,58.90,36300,58.90,58.90,56.60,200,100,0.0
2025-11-13,25/07/2025,55.10,19000,55.10,55.10,55.10,0,0,0
2025-11-13,24/07/2025,51.50,3800,51.30,52,51.30,400,0,0.0
2025-11-13,23/07/2025,51.30,4300,50.10,52.60,50.10,200,600,-0.0
2025-11-13,22/07/2025,50.10,1300,51,51,50.10,0,0,0
2025-11-13,21/07/2025,51,6700,51,51,50.90,0,0,0
2025-11-13,18/07/2025,51,2600,49.95,51,49.95,0,0,0
2025-11-13,17/07/2025,49.60,1800,49.50,49.65,49.50,0,600,-0.0
2025-11-13,16/07/2025,50.10,1600,49.15,50.20,49.15,300,0,0.0
2025-11-13,15/07/2025,50,14600,49.90,50,49.10,0,200,-0.0
2025-11-13,14/07/2025,49.90,700,49.80,49.90,49.75,0,0,0
2025-11-13,11/07/2025,49.80,3000,49.50,49.80,49.50,0,0,0
2025-11-13,10/07/2025,49.50,3200,49.10,50,49.10,0,0,0
2025-11-13,09/07/2025,49,9400,49.20,49.30,49,200,0,0
2025-11-13,08/07/2025,50.50,16500,49,50.50,48.90,0,0,0
2025-11-13,07/07/2025,49,8800,49,49,48.75,0,1100,-0.1
2025-11-13,04/07/2025,49,12700,48.85,49,48.85,0,0,0
2025-11-13,03/07/2025,48.85,4300,49.50,49.50,48.85,100,0,0.0
2025-11-13,02/07/2025,49,17400,49,49,48.50,0,0,0
2025-11-13,01/07/2025,49,18300,50.10,50.10,48.90,1300,900,0.0
2025-11-13,30/06/2025,50,10300,50.10,50.50,49.85,0,0,0
2025-11-13,27/06/2025,50.50,2800,50,50.50,50,600,0,0.0
2025-11-13,26/06/2025,50,5300,50,51,49.90,1600,0,0.1
2025-11-13,25/06/2025,48.90,1800,48.90,49,48.90,0,0,0
2025-11-13,24/06/2025,48.90,3900,47.20,48.90,47.10,0,0,0
