date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,19/08/2025,16.20,16199800,16.60,16.75,16.20,352200,1641700,-21.1
2025-11-13,18/08/2025,16.35,15966100,16.20,16.55,15.90,1726900,980000,12.1
2025-11-13,15/08/2025,15.85,23808000,16.35,16.35,15.85,1302400,1806600,-8.2
2025-11-13,14/08/2025,16.40,16760100,16.70,16.75,16.10,720900,156900,9.1
2025-11-13,13/08/2025,16.55,21049200,16.55,16.75,16.15,949200,1464500,-8.6
2025-11-13,12/08/2025,16.15,39614500,15.25,16.15,15,3985300,570000,53.7
2025-11-13,11/08/2025,15.10,10666800,15.35,15.40,15.05,400,2220700,-33.6
2025-11-13,08/08/2025,15.15,23215000,15.15,15.60,14.95,947200,3249600,-34.7
2025-11-13,07/08/2025,14.90,11382000,14.90,14.95,14.55,161800,657700,-7.3
2025-11-13,06/08/2025,14.75,11321900,14.70,14.90,14.45,897500,735500,2.3
2025-11-13,05/08/2025,14.50,27611400,14.90,15.05,14,2604600,2854100,-3.8
2025-11-13,04/08/2025,14.75,13371900,14.35,14.85,14.20,1992800,563500,20.9
2025-11-13,01/08/2025,14.25,13451600,14.40,14.75,14.15,122600,3463100,-48.0
2025-11-13,31/07/2025,14.40,15584600,14.90,14.95,14.40,235300,1700800,-21.3
2025-11-13,30/07/2025,14.50,17773400,14.75,14.85,14.25,546800,2286500,-25.3
2025-11-13,29/07/2025,14.55,30682200,15.10,15.25,14.50,3820000,1250900,38.5
2025-11-13,28/07/2025,14.80,24106100,14.50,14.90,14.25,2590300,1616600,13.8
2025-11-13,25/07/2025,14.25,21347500,14.05,14.50,14.05,2339800,623100,24.5
2025-11-13,24/07/2025,14,9095800,14.10,14.15,13.85,527900,607800,-1.1
2025-11-13,23/07/2025,14,15756100,14.10,14.25,13.90,1455200,900700,7.8
2025-11-13,22/07/2025,13.95,12534700,13.95,14,13.75,118500,362500,-3.4
2025-11-13,21/07/2025,13.95,16266800,14.15,14.30,13.95,282100,1293700,-14.3
2025-11-13,18/07/2025,14,22903200,13.90,14.30,13.65,1475800,1545800,-1.1
2025-11-13,17/07/2025,13.75,11335200,13.85,14.05,13.65,4800,1131100,-15.6
2025-11-13,16/07/2025,13.75,10428300,13.70,13.90,13.65,587900,182100,5.6
2025-11-13,15/07/2025,13.70,12664400,14,14,13.70,151600,1404600,-17.4
2025-11-13,14/07/2025,13.95,24373000,13.75,14.15,13.70,1704500,910700,11.0
2025-11-13,11/07/2025,13.45,11405300,13.55,13.65,13.35,1073600,734300,0
2025-11-13,10/07/2025,13.50,10785300,13.55,13.65,13.45,1202300,1779400,0
2025-11-13,09/07/2025,13.55,20496700,13.50,13.80,13.40,1424300,2906300,0
2025-11-13,08/07/2025,13.45,10418700,13.45,13.55,13.30,242300,713500,-6.3
2025-11-13,07/07/2025,13.45,11470400,13.50,13.65,13.35,17000,75800,-0.8
2025-11-13,04/07/2025,13.45,16602500,13.30,13.60,13.20,370700,169200,2.7
2025-11-13,03/07/2025,13.25,20442300,13,13.40,13,2132600,793300,17.7
2025-11-13,02/07/2025,12.90,4450000,12.95,13,12.85,7900,536800,-6.8
2025-11-13,01/07/2025,13,5075500,13,13.05,12.85,24300,282600,-3.3
2025-11-13,30/06/2025,13,5041000,13,13.10,12.95,123500,60500,0.8
2025-11-13,27/06/2025,12.95,4369900,13,13.05,12.85,10400,956500,-12.2
2025-11-13,26/06/2025,12.95,3558900,12.95,13.05,12.90,2800,240900,-3.1
2025-11-13,25/06/2025,13,5421900,13.15,13.20,12.95,33100,735600,-9.1
2025-11-13,24/06/2025,13.10,5070700,13.10,13.20,13,369900,38300,4.3
