date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,19/08/2025,35.80,66300,35.75,36,35.50,3900,100,0.1
2025-11-13,18/08/2025,35.75,29300,35.55,36.10,35.45,100,2700,-0.1
2025-11-13,15/08/2025,35.55,77200,36,36.10,35.50,6000,1700,0.2
2025-11-13,14/08/2025,36.25,72600,36.70,36.85,35.90,7000,4200,0.1
2025-11-13,13/08/2025,36.70,124900,35.60,37,35.60,3900,0,0.1
2025-11-13,12/08/2025,35.50,88100,35.10,35.85,34.90,5600,2000,0.1
2025-11-13,11/08/2025,35.05,73800,35.20,35.20,34.90,4300,9400,-0.2
2025-11-13,08/08/2025,34.95,57700,34.90,35,34.50,4000,0,0.1
2025-11-13,07/08/2025,34.90,86300,35,35.25,34.85,5600,0,0.2
2025-11-13,06/08/2025,34.90,30700,34.60,34.95,34.55,3300,0,0.1
2025-11-13,05/08/2025,34.60,119500,34.90,35.15,34.60,5700,0,0.2
2025-11-13,04/08/2025,34.85,68200,34.50,35,34.30,14000,300,0.5
2025-11-13,01/08/2025,34.25,50800,34.25,34.50,34.10,0,400,-0.0
2025-11-13,31/07/2025,34.25,66500,34.50,34.50,34.15,0,6100,-0.2
2025-11-13,30/07/2025,34.20,42900,34.10,34.40,34,0,6100,-0.2
2025-11-13,29/07/2025,34,86300,34.50,34.70,34,3100,700,0.1
2025-11-13,28/07/2025,34.55,54300,34.60,34.60,34.40,3100,300,0.1
2025-11-13,25/07/2025,34.60,73300,34.60,34.60,34.40,2500,0,0.1
2025-11-13,24/07/2025,34.60,109600,34.60,34.65,34.30,6000,0,0.2
2025-11-13,23/07/2025,34.60,52700,34.10,34.70,34.10,6000,100,0.2
2025-11-13,22/07/2025,34.30,78100,34.35,34.50,34,1700,200,0.1
2025-11-13,21/07/2025,34.30,123200,34.35,34.45,34.20,4300,100,0.1
2025-11-13,18/07/2025,34.60,69100,34.70,34.80,34.40,7400,100,0.3
2025-11-13,17/07/2025,34.70,55200,34.90,35,34.65,1300,100,0.0
2025-11-13,16/07/2025,34.55,43200,34.40,35,34.30,200,0,0.0
2025-11-13,15/07/2025,34.40,65900,34.40,34.80,34.30,700,1000,-0.0
2025-11-13,14/07/2025,34.40,52400,34.90,34.90,34.25,1700,500,0.0
2025-11-13,11/07/2025,34.50,106900,35.20,35.55,34.50,1100,1100,0
2025-11-13,10/07/2025,35.20,87600,35.30,36.30,35.20,3300,12500,0
2025-11-13,09/07/2025,35.35,96600,34.50,35.60,34.40,4700,100,0
2025-11-13,08/07/2025,34.40,103200,34.35,34.40,34.10,2200,0,0.1
2025-11-13,07/07/2025,34.10,66100,34.10,34.30,33.95,1500,2300,-0.0
2025-11-13,04/07/2025,34,35900,33.95,34.15,33.90,3100,0,0.1
2025-11-13,03/07/2025,33.95,205800,33.70,34.80,33.65,7700,2900,0.2
2025-11-13,02/07/2025,33.80,58300,33.80,33.95,33.70,200,4600,-0.1
2025-11-13,01/07/2025,33.80,60700,34,34.10,33.65,2500,3500,-0.0
2025-11-13,30/06/2025,34.10,88500,33.90,34.40,33.90,700,17100,-0.6
2025-11-13,27/06/2025,33.90,53600,33.95,34.10,33.85,200,3200,-0.1
2025-11-13,26/06/2025,33.95,159000,33.40,34.10,33.40,7700,39900,-1.1
2025-11-13,25/06/2025,33.45,45300,33.25,33.50,33.25,1000,300,0.0
2025-11-13,24/06/2025,33.30,60900,33.30,33.50,33.30,600,0,0.0
