date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,22/09/2025,31,5900,32,32,31,0,0,0
2025-11-13,19/09/2025,32,3100,31.40,32,31.20,0,0,0
2025-11-13,18/09/2025,31.50,200,32,32,31.50,0,0,0
2025-11-13,17/09/2025,32.10,0,32.10,32.10,32.10,0,0,0
2025-11-13,16/09/2025,32.10,700,31.20,32.10,31.20,0,0,0
2025-11-13,15/09/2025,31.80,200,31.30,31.80,31.30,0,0,0
2025-11-13,12/09/2025,32.50,6400,31.50,32.50,31.50,0,0,0
2025-11-13,11/09/2025,31.50,2800,31.50,31.50,31.50,0,0,0
2025-11-13,10/09/2025,32,0,32,32,32,0,0,0
2025-11-13,09/09/2025,32,2800,31.25,32,31.25,0,0,0
2025-11-13,08/09/2025,31.30,0,31.30,31.30,31.30,0,0,0
2025-11-13,05/09/2025,31.30,3100,30.50,31.40,30.50,0,0,0
2025-11-13,04/09/2025,31.40,4800,30.90,31.40,30.90,0,0,0
2025-11-13,03/09/2025,30.90,100,30.90,30.90,30.90,0,0,0
2025-11-13,29/08/2025,30.85,1600,30.55,31,30.55,0,0,0
2025-11-13,28/08/2025,31.35,1500,31.80,31.85,30.80,0,0,0
2025-11-13,27/08/2025,31.40,3500,30.50,31.40,30.50,0,0,0
2025-11-13,26/08/2025,31.80,2400,29.95,31.80,29.95,0,0,0
2025-11-13,25/08/2025,29.85,4900,30.25,30.25,29.85,0,0,0
2025-11-13,22/08/2025,30.20,9900,30.65,30.80,30,0,0,0
2025-11-13,21/08/2025,30.85,8700,31,31.05,30.85,0,0,0
2025-11-13,20/08/2025,31.45,1900,31.45,31.50,31,0,0,0
2025-11-13,19/08/2025,31.50,7500,30.35,31.50,30.35,0,0,0
2025-11-13,18/08/2025,31.80,0,31.80,31.80,31.80,0,0,0
2025-11-13,15/08/2025,31.80,2800,31.20,31.80,31.20,0,0,0
2025-11-13,14/08/2025,31.80,8700,31.70,32,31,0,0,0
2025-11-13,13/08/2025,31.70,500,31.90,31.90,31.25,0,0,0
2025-11-13,12/08/2025,31.90,3800,31.30,31.90,31.30,0,0,0
2025-11-13,11/08/2025,31.90,2800,31,31.90,31,0,0,0
2025-11-13,08/08/2025,31.95,2200,31.50,31.95,31.50,0,0,0
2025-11-13,07/08/2025,31.50,800,32.10,32.10,31.50,0,0,0
2025-11-13,06/08/2025,32.15,1900,31.55,32.15,31.50,0,0,0
2025-11-13,05/08/2025,31.50,7200,31.50,32,31,0,0,0
2025-11-13,04/08/2025,32,300,31.70,32,31.70,0,0,0
2025-11-13,01/08/2025,31.90,2300,31.90,31.90,31.50,0,0,0
2025-11-13,31/07/2025,31.95,2200,31.50,31.95,31.50,0,0,0
2025-11-13,30/07/2025,31.50,1300,31.30,31.50,31.30,0,0,0
2025-11-13,29/07/2025,31.30,6500,31.50,31.50,31.30,0,0,0
2025-11-13,28/07/2025,31.40,10100,31.50,31.85,31.40,0,0,0
2025-11-13,25/07/2025,31.50,15700,30.60,32,30.60,0,0,0
2025-11-13,24/07/2025,31.50,5300,31.90,31.90,31.50,0,0,0
2025-11-13,23/07/2025,31.90,900,31.90,31.90,31.90,0,0,0
2025-11-13,22/07/2025,31.90,600,31.90,31.90,31.90,0,0,0
2025-11-13,21/07/2025,31.90,23800,31.85,31.90,31.80,0,0,0
2025-11-13,18/07/2025,32.80,1100,32.80,32.80,32.80,0,0,0
2025-11-13,17/07/2025,32.85,3600,32,32.85,32,0,0,0
2025-11-13,16/07/2025,31.90,100,31.90,31.90,31.90,0,0,0
2025-11-13,15/07/2025,32.15,2900,32,32.15,31.90,0,0,0
2025-11-13,14/07/2025,32,1400,32.90,32.90,32,0,0,0
2025-11-13,11/07/2025,33,1700,32.20,33,32,0,0,0
2025-11-13,10/07/2025,32.15,2500,31.60,32.15,31.50,0,0,0
2025-11-13,09/07/2025,32.15,1000,32.10,32.15,32.10,0,0,0
2025-11-13,08/07/2025,32.15,1200,31.05,32.15,31.05,0,0,0
2025-11-13,07/07/2025,32,500,31.95,32,31.95,0,0,0
2025-11-13,04/07/2025,31.65,600,31.60,31.65,31.60,0,0,0
2025-11-13,03/07/2025,32.30,800,31.60,32.30,31.60,0,0,0
2025-11-13,02/07/2025,31.60,1700,31.60,31.60,31.60,0,0,0
2025-11-13,01/07/2025,32,300,32,32,32,0,0,0
2025-11-13,30/06/2025,32,300,32.60,32.60,32,0,0,0
2025-11-13,27/06/2025,32.65,1200,31.60,32.75,31.50,0,0,0
2025-11-13,26/06/2025,32.95,200,32.95,32.95,32.95,0,0,0
2025-11-13,25/06/2025,32.95,8400,31.30,32.95,31.10,0,0,0
2025-11-13,24/06/2025,33.15,0,33.15,33.15,33.15,0,0,0
