date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,08/10/2025,29,64900,29.50,29.50,29,0,0,0
2025-11-13,07/10/2025,29.20,25900,29.10,29.60,29,0,100,-0.0
2025-11-13,06/10/2025,29.50,47700,29,29.50,29,0,0,0
2025-11-13,03/10/2025,29.10,24800,29.40,29.50,29.10,0,800,-0.0
2025-11-13,02/10/2025,29.70,37800,29.50,30.40,29.30,0,0,0
2025-11-13,01/10/2025,29.50,59600,30.20,30.20,29.50,200,4500,-0.1
2025-11-13,30/09/2025,29.90,25900,29.30,30.10,29.30,0,0,0
2025-11-13,29/09/2025,29.50,187300,30,30.80,29.50,0,0,0
2025-11-13,26/09/2025,29.20,26700,30.20,30.20,29.20,0,0,0
2025-11-13,25/09/2025,29.90,125200,29.90,30.10,29,0,500,-0.0
2025-11-13,24/09/2025,29.20,36200,29.20,29.60,29.20,0,800,-0.0
2025-11-13,23/09/2025,29.20,31800,28.90,29.50,28.80,0,2600,-0.1
2025-11-13,22/09/2025,29,32400,29,29,28.30,0,0,0
2025-11-13,19/09/2025,29,29200,29.70,29.80,29,0,0,0
2025-11-13,18/09/2025,29.80,45700,30,30.20,29.60,0,0,0
2025-11-13,17/09/2025,30,236000,29.50,30.90,29.40,13100,2200,0.3
2025-11-13,16/09/2025,29.40,39400,29.80,29.90,29.40,0,600,-0.0
2025-11-13,15/09/2025,29.50,32200,29.50,29.50,29.20,2800,3700,-0.0
2025-11-13,12/09/2025,29.40,129800,29.30,29.50,28.40,1400,3500,-0.1
2025-11-13,11/09/2025,28.70,87900,28.80,29.30,28.20,5500,900,0.1
2025-11-13,10/09/2025,28.60,54400,28.20,28.60,28,4600,1400,0.1
2025-11-13,09/09/2025,28.50,40600,28.60,28.80,28.30,0,500,-0.0
2025-11-13,08/09/2025,28.50,61300,29.30,29.30,28.50,1000,0,0.0
2025-11-13,05/09/2025,29.40,202800,29,31,29,1400,8000,-0.2
2025-11-13,04/09/2025,29.30,72000,29.30,29.90,28.70,1000,6600,-0.2
2025-11-13,03/09/2025,29.30,56700,28.90,29.70,28.80,100,1200,-0.0
2025-11-13,29/08/2025,28.50,115700,28.80,28.80,28.40,800,600,0.0
2025-11-13,28/08/2025,28.80,49900,28.10,28.80,28,100,2200,0
2025-11-13,27/08/2025,28,40700,28.30,28.50,28,0,2400,-0.1
2025-11-13,26/08/2025,28.30,90500,28,28.30,27.80,9800,800,0.3
2025-11-13,25/08/2025,27.80,79500,28.60,28.80,27.70,4800,5400,-0.0
2025-11-13,22/08/2025,28.60,147100,28.60,29,28.10,3900,2800,0.0
2025-11-13,21/08/2025,28.80,240700,28,29.50,28,1000,0,0.0
2025-11-13,20/08/2025,29.50,222200,30.20,30.20,28.90,6200,6500,-0.0
2025-11-13,19/08/2025,30.20,167200,30.60,30.70,30.20,2900,1900,0.0
2025-11-13,18/08/2025,30.50,84000,30.80,30.90,30.30,0,200,-0.0
2025-11-13,15/08/2025,30.40,252400,31,31.40,30.40,6200,10100,-0.1
2025-11-13,14/08/2025,31,248700,30.10,31,29.80,1700,10100,-0.3
2025-11-13,13/08/2025,30.30,243300,31,31.20,30.10,0,29000,-0.9
2025-11-13,12/08/2025,30.80,241300,31,31.40,30.40,10300,5300,0.1
2025-11-13,11/08/2025,31,183900,31.80,31.90,31,100,12600,-0.4
2025-11-13,08/08/2025,31.60,637300,30.30,32.30,30.30,18600,1300,0.5
2025-11-13,07/08/2025,30.30,55800,30.30,30.90,30.10,10300,0,0.3
2025-11-13,06/08/2025,30.30,208100,29.70,30.90,29.70,28000,0,0.8
2025-11-13,05/08/2025,29.70,225400,30.50,30.50,29.60,1300,25100,-0.7
2025-11-13,04/08/2025,30,154100,30.10,30.20,29.70,100,14300,-0.4
2025-11-13,01/08/2025,30.10,125800,30.70,30.70,30.10,0,16600,-0.5
2025-11-13,31/07/2025,30.40,249100,31,31,30.40,100,0,0.0
2025-11-13,30/07/2025,30.80,184500,31.50,31.50,30.60,0,0,0
2025-11-13,29/07/2025,30.80,601500,31.50,33.50,30.80,52500,8600,1.4
2025-11-13,28/07/2025,31,370100,31.30,31.40,30.70,600,20100,-0.6
2025-11-13,25/07/2025,31.40,257100,31.60,31.90,31.40,0,4100,-0.1
2025-11-13,24/07/2025,31.50,257300,31.50,31.80,31.20,8600,9700,-0.0
2025-11-13,23/07/2025,31.50,423500,31.80,34,31.40,14100,26600,-0.4
2025-11-13,22/07/2025,31.40,221000,31.50,31.80,31.40,6200,7000,-0.0
2025-11-13,21/07/2025,31.40,276600,31.50,32,31.30,13800,0,0.4
2025-11-13,18/07/2025,31.40,346800,31,31.40,30.60,15000,0,0.5
2025-11-13,17/07/2025,30.80,173200,31,31.50,30.70,0,0,0
2025-11-13,16/07/2025,31,114900,31,31.60,30.90,0,0,0
2025-11-13,15/07/2025,30.90,181200,30.60,31.10,30.60,0,0,0
2025-11-13,14/07/2025,30.50,375900,30.40,31.10,30,16800,8600,0.3
2025-11-13,11/07/2025,30.30,140600,30.60,30.60,30.20,0,9200,-0.3
2025-11-13,10/07/2025,30.60,152200,30.40,31,30.10,0,0,0
2025-11-13,09/07/2025,30.40,112300,30.50,30.60,30.30,0,2900,-0.1
2025-11-13,08/07/2025,30.50,123200,30.70,30.70,30.20,0,5000,-0.2
2025-11-13,07/07/2025,30.40,62400,30.40,30.60,30.30,0,1000,-0.0
2025-11-13,04/07/2025,30.40,91700,30.20,30.50,30.10,0,0,0
2025-11-13,03/07/2025,30.20,131000,28.10,30.80,28.10,4600,0,0.1
2025-11-13,02/07/2025,30.20,131600,30.70,30.70,30,0,1100,-0.0
2025-11-13,01/07/2025,30.20,125500,30.50,30.80,30.10,500,2400,-0.1
2025-11-13,30/06/2025,30.50,170400,30.30,30.80,30.10,13700,0,0.4
2025-11-13,27/06/2025,30.30,110900,30.50,30.80,29.90,0,0,0
2025-11-13,26/06/2025,30.20,108200,30.50,30.50,29.70,0,0,0
2025-11-13,25/06/2025,30.50,112900,30,30.50,30,0,3000,-0.1
2025-11-13,24/06/2025,30.50,294400,29.90,30.50,29.80,0,12300,-0.4
