date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,22/08/2025,6.07,3208100,5.60,6.09,5.40,565300,258600,1.7
2025-11-13,21/08/2025,5.70,3815800,5.97,5.97,5.70,55700,186400,-0.8
2025-11-13,20/08/2025,5.58,3621800,5.56,5.58,5.30,345500,26100,1.8
2025-11-13,19/08/2025,5.22,3195800,4.88,5.22,4.78,487100,34800,2.3
2025-11-13,18/08/2025,4.88,1069600,4.94,4.95,4.76,191000,13200,0.9
2025-11-13,15/08/2025,4.94,1835200,5.09,5.09,4.89,24100,7200,0.1
2025-11-13,14/08/2025,5.08,1310600,5.12,5.30,5,19300,111600,-0.5
2025-11-13,13/08/2025,5.12,1532300,5.27,5.27,5.02,24700,55300,-0.2
2025-11-13,12/08/2025,5.19,1242100,5.20,5.29,5.02,8300,7200,0.0
2025-11-13,11/08/2025,5.05,1629400,5.09,5.15,4.98,24800,100,0.1
2025-11-13,08/08/2025,5.01,2348400,5.06,5.10,4.85,73600,74300,-0.0
2025-11-13,07/08/2025,4.99,1531100,5.16,5.25,4.92,0,0,0
2025-11-13,06/08/2025,5.11,2243900,5.09,5.24,4.96,0,10800,-0.1
2025-11-13,05/08/2025,4.90,4296500,5.02,5.02,4.65,150100,0,0.7
2025-11-13,04/08/2025,4.70,2927000,4.45,4.70,4.44,0,17600,-0.1
2025-11-13,01/08/2025,4.40,2047700,4.69,4.70,4.37,10800,25600,-0.1
2025-11-13,31/07/2025,4.49,2706300,4.26,4.49,4.20,0,0,0
2025-11-13,30/07/2025,4.20,1589800,4.09,4.20,4,12600,900,0.0
2025-11-13,29/07/2025,4.02,1214200,4.34,4.40,4.02,0,12600,-0.1
2025-11-13,28/07/2025,4.27,1084600,4.19,4.29,4.16,75600,1400,0.3
2025-11-13,25/07/2025,4.17,794500,4.20,4.21,4.14,107000,100,0.4
2025-11-13,24/07/2025,4.18,853200,4.20,4.29,4.15,500,5100,-0.0
2025-11-13,23/07/2025,4.20,1022700,4.20,4.30,4.15,218600,0,0.9
2025-11-13,22/07/2025,4.15,1526600,4.22,4.36,4.14,13500,900,0.1
2025-11-13,21/07/2025,4.39,1181300,4.81,4.81,4.32,7100,14600,-0.0
2025-11-13,18/07/2025,4.55,2036100,4.32,4.60,4.32,0,1400,-0.0
2025-11-13,17/07/2025,4.30,1921200,4.25,4.35,4.21,3900,30300,-0.1
2025-11-13,16/07/2025,4.30,2132600,4.24,4.37,4.10,14100,74200,-0.3
2025-11-13,15/07/2025,4.23,2914600,4.24,4.26,4.13,1900,18900,-0.1
2025-11-13,14/07/2025,3.99,2440500,3.75,3.99,3.74,24000,900,0.1
2025-11-13,11/07/2025,3.73,1435600,4,4.03,3.73,13100,6300,0
2025-11-13,10/07/2025,3.94,1188600,4.05,4.13,3.90,6900,200,0
2025-11-13,09/07/2025,3.88,3077500,3.88,3.88,3.86,44900,700,0
2025-11-13,08/07/2025,3.63,1561900,3.59,3.63,3.45,41700,29200,0.0
2025-11-13,07/07/2025,3.40,389600,3.32,3.41,3.32,0,0,0
2025-11-13,04/07/2025,3.32,372800,3.30,3.33,3.27,700,0,0.0
2025-11-13,03/07/2025,3.30,240900,3.33,3.33,3.29,4200,0,0.0
2025-11-13,02/07/2025,3.33,206800,3.27,3.36,3.27,700,400,0.0
2025-11-13,01/07/2025,3.27,80100,3.29,3.29,3.25,0,0,0
2025-11-13,30/06/2025,3.29,40800,3.29,3.30,3.27,0,0,0
2025-11-13,27/06/2025,3.28,71400,3.28,3.29,3.26,0,0,0
2025-11-13,26/06/2025,3.28,93100,3.25,3.28,3.22,0,0,0
2025-11-13,25/06/2025,3.25,93500,3.22,3.26,3.22,0,0,0
2025-11-13,24/06/2025,3.25,89900,3.24,3.26,3.23,0,0,0
