date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,06/10/2025,7.76,70400,7.65,7.90,7.63,18300,16800,0.0
2025-11-13,03/10/2025,7.63,204200,7.76,7.94,7.63,2500,19200,-0.1
2025-11-13,02/10/2025,7.85,100500,7.67,7.89,7.67,500,16300,-0.1
2025-11-13,01/10/2025,7.67,212400,7.60,7.89,7.60,83600,11600,0.5
2025-11-13,30/09/2025,7.60,226900,7.98,7.98,7.50,2700,61600,-0.5
2025-11-13,29/09/2025,7.70,361100,8.01,8.10,7.70,3700,12000,-0.1
2025-11-13,26/09/2025,8.01,251400,7.93,8.18,7.93,33500,300,0.3
2025-11-13,25/09/2025,7.90,706500,8.27,8.27,7.80,46500,19100,0.2
2025-11-13,24/09/2025,8.20,280700,8.49,8.49,8.10,5200,59700,-0.4
2025-11-13,23/09/2025,8.38,702400,7.85,8.38,7.85,3700,26300,-0.2
2025-11-13,22/09/2025,7.95,569200,8.03,8.24,7.70,6900,12000,-0.0
2025-11-13,19/09/2025,8.05,1698800,8.61,8.62,7.73,28900,44900,-0.1
2025-11-13,18/09/2025,8.31,1180300,7.90,8.31,7.90,45700,13400,0.3
2025-11-13,17/09/2025,7.77,606200,7.39,7.77,7.37,22700,25100,-0.0
2025-11-13,16/09/2025,7.27,1847600,6.80,7.27,6.80,30400,5100,0.2
2025-11-13,15/09/2025,6.80,409600,6.82,7.16,6.71,17900,20200,-0.0
2025-11-13,12/09/2025,6.83,512300,6.59,6.90,6.55,35600,25300,0.1
2025-11-13,11/09/2025,6.57,274800,6.74,6.74,6.50,29000,16600,0.1
2025-11-13,10/09/2025,6.74,1192200,6.67,6.93,6.67,20500,13000,0.1
2025-11-13,09/09/2025,6.48,1063200,6,6.48,5.98,18500,0,0.1
2025-11-13,08/09/2025,6.06,504300,6.07,6.12,6,38700,2600,0.2
2025-11-13,05/09/2025,6.12,247400,6.09,6.26,6.08,4000,0,0.0
2025-11-13,04/09/2025,6.09,234900,6.09,6.15,6.05,9000,2500,0.0
2025-11-13,03/09/2025,6.08,230600,6.12,6.17,6.05,1000,700,0.0
2025-11-13,29/08/2025,6.18,107600,6.18,6.25,6.12,900,0,0.0
2025-11-13,28/08/2025,6.18,168700,6.29,6.29,6.16,2900,500,0
2025-11-13,27/08/2025,6.29,227800,6.25,6.31,6.16,2500,0,0.0
2025-11-13,26/08/2025,6.24,215200,6.20,6.29,6.12,0,0,0
2025-11-13,25/08/2025,6.12,318100,6.38,6.38,6.12,500,49200,-0.3
2025-11-13,22/08/2025,6.38,446400,6.38,6.38,6.05,100,20000,-0.1
2025-11-13,21/08/2025,6.37,623200,6.26,6.37,6.05,0,200,-0.0
2025-11-13,20/08/2025,6.18,683400,6.09,6.24,6.02,300,0,0.0
2025-11-13,19/08/2025,6.05,670000,6.16,6.18,5.96,69200,1600,0.4
2025-11-13,18/08/2025,6.02,381300,5.93,6.02,5.92,0,4100,-0.0
2025-11-13,15/08/2025,6,461900,5.96,6.20,5.96,0,12200,-0.1
2025-11-13,14/08/2025,6.04,597000,6.10,6.19,5.99,1000,12700,-0.1
2025-11-13,13/08/2025,6.09,638800,5.98,6.25,5.92,5700,0,0.0
2025-11-13,12/08/2025,5.92,602000,5.89,5.94,5.85,13000,43900,-0.2
2025-11-13,11/08/2025,5.87,662100,5.95,6.02,5.87,14500,0,0.1
2025-11-13,08/08/2025,5.92,752000,5.85,6.02,5.84,0,0,0
2025-11-13,07/08/2025,5.84,441100,5.83,5.90,5.77,46900,0,0.3
2025-11-13,06/08/2025,5.83,585900,5.90,5.98,5.72,0,400,-0.0
2025-11-13,05/08/2025,5.90,1329000,6.09,6.09,5.81,11300,11300,-0.0
2025-11-13,04/08/2025,5.81,1705100,5.42,5.81,5.42,8900,0,0.0
2025-11-13,01/08/2025,5.43,378600,5.36,5.43,5.30,23700,700,0.1
2025-11-13,31/07/2025,5.35,250200,5.40,5.60,5.29,0,0,0
2025-11-13,30/07/2025,5.29,317400,5.25,5.48,5.25,4200,15600,-0.1
2025-11-13,29/07/2025,5.23,691700,5.60,5.66,5.23,7700,147500,-0.8
2025-11-13,28/07/2025,5.60,1080000,5.72,5.72,5.56,1200,300,0.0
2025-11-13,25/07/2025,5.64,1036000,5.50,5.69,5.46,22600,6700,0.1
2025-11-13,24/07/2025,5.46,533900,5.50,5.56,5.41,6600,1600,0.0
2025-11-13,23/07/2025,5.37,272600,5.32,5.41,5.32,1200,900,0.0
2025-11-13,22/07/2025,5.32,304100,5.32,5.41,5.30,0,19000,-0.1
2025-11-13,21/07/2025,5.31,534600,5.56,5.56,5.31,0,2300,-0.0
2025-11-13,18/07/2025,5.46,609200,5.50,5.63,5.36,0,6700,-0.0
2025-11-13,17/07/2025,5.33,615800,5.29,5.45,5.29,21600,52600,-0.2
2025-11-13,16/07/2025,5.40,384200,5.52,5.69,5.40,3700,2200,0.0
2025-11-13,15/07/2025,5.52,714400,5.70,5.73,5.52,14600,0,0.1
2025-11-13,14/07/2025,5.73,829400,6.04,6.04,5.71,6100,21200,-0.1
2025-11-13,11/07/2025,5.74,2231700,5.73,5.74,5.36,147200,29200,0
2025-11-13,10/07/2025,5.37,1504700,5.09,5.37,5.05,43600,0,0
2025-11-13,09/07/2025,5.02,614400,4.93,5.04,4.93,19200,0,0
2025-11-13,08/07/2025,4.92,477800,4.90,5.04,4.90,19200,0,0.1
2025-11-13,07/07/2025,4.90,79300,4.95,4.95,4.90,0,0,0
2025-11-13,04/07/2025,4.94,162300,4.90,4.96,4.60,0,0,0
2025-11-13,03/07/2025,4.93,221400,4.86,5.09,4.86,0,3000,-0.0
2025-11-13,02/07/2025,4.86,142600,4.93,4.95,4.85,0,8300,-0.0
2025-11-13,01/07/2025,4.92,49300,5,5,4.90,0,9100,-0.0
2025-11-13,30/06/2025,5,86500,5.17,5.17,4.96,0,0,0
2025-11-13,27/06/2025,4.98,318900,5,5.21,4.98,10300,0,0.1
2025-11-13,26/06/2025,4.95,613000,4.88,4.95,4.88,9100,0,0.0
2025-11-13,25/06/2025,4.88,146700,4.92,4.93,4.86,0,0,0
2025-11-13,24/06/2025,4.92,167700,4.93,4.95,4.85,0,0,0
