date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,19/08/2025,33.25,8395700,34.05,35.05,33.25,580500,440400,4.6
2025-11-13,18/08/2025,33.95,13310900,31.85,33.95,31.20,2101700,1844500,7.5
2025-11-13,15/08/2025,31.75,15773000,33.45,33.45,30.80,1807900,1121200,21.3
2025-11-13,14/08/2025,32.95,6559400,32.95,32.95,32.65,1306100,53100,41.3
2025-11-13,13/08/2025,30.80,13827200,29.30,30.80,29.15,709700,112600,18.1
2025-11-13,12/08/2025,28.80,8676400,28.35,28.95,27.60,1271400,643400,17.5
2025-11-13,11/08/2025,28.25,7401100,28.40,29.25,28.20,854800,525100,9.4
2025-11-13,08/08/2025,28,7896500,28.05,28.40,27.30,1088200,825400,7.3
2025-11-13,07/08/2025,27.85,7272100,27.45,27.90,27.10,977400,271100,19.5
2025-11-13,06/08/2025,26.95,4161800,26.60,27.35,26.40,301500,243300,1.5
2025-11-13,05/08/2025,26.40,9795600,26.70,27.45,25.90,1325800,538000,21.1
2025-11-13,04/08/2025,26.45,5075600,26.10,26.75,26.10,242700,1775800,-40.3
2025-11-13,01/08/2025,26.10,4933200,26.10,26.70,26.05,374600,1498400,-29.5
2025-11-13,31/07/2025,26.15,10427100,26.60,26.75,25.55,395600,788700,-10.3
2025-11-13,30/07/2025,26.85,6746500,27,27.35,26.20,1309600,344600,25.6
2025-11-13,29/07/2025,27,9658100,29.25,29.25,27,573400,268900,8.4
2025-11-13,28/07/2025,29,8854700,28.40,29.50,28.25,1997200,625300,39.3
2025-11-13,25/07/2025,28,7768100,28.20,28.80,27.65,2547400,1613500,26.4
2025-11-13,24/07/2025,28.05,5669900,28.40,28.40,27.75,2226300,1345400,24.7
2025-11-13,23/07/2025,28.10,10431300,27.75,28.40,27.10,2661700,660600,55.5
2025-11-13,22/07/2025,27.30,6776700,26.55,27.35,26.15,706900,1386900,-18.4
2025-11-13,21/07/2025,26.65,12019900,27.80,28.15,26.65,410200,2031700,-44.6
2025-11-13,18/07/2025,27.75,6357100,28.55,29.10,27.50,146700,580300,-12.4
2025-11-13,17/07/2025,28.20,16763800,26.80,28.30,26.50,624600,860100,-6.3
2025-11-13,16/07/2025,26.45,7527500,25.95,27.40,25.80,646600,265500,10.0
2025-11-13,15/07/2025,25.75,6273600,25.70,26.35,25.70,262300,407700,-3.8
2025-11-13,14/07/2025,25.70,7397400,25.10,25.80,24.80,1119800,2942400,-45.9
2025-11-13,11/07/2025,25.20,6101900,25.60,25.70,25.10,429400,1782500,0
2025-11-13,10/07/2025,25.60,4336800,25.75,25.95,25.40,133200,1406700,0
2025-11-13,09/07/2025,25.70,5444200,26.10,26.10,25.65,128600,780686,0
2025-11-13,08/07/2025,25.80,3751300,25.75,26.10,25.55,46300,201100,-4.0
2025-11-13,07/07/2025,25.60,3045700,25.55,25.90,25.45,192700,680600,-12.5
2025-11-13,04/07/2025,25.35,3372600,25.40,25.90,25.30,590200,252000,8.6
2025-11-13,03/07/2025,25.30,3447100,25.45,25.65,25.10,0,192700,-4.9
2025-11-13,02/07/2025,25.50,4155600,25.05,25.80,25.05,495200,828300,-8.5
2025-11-13,01/07/2025,25.05,4466100,25.45,25.65,25,33000,1606400,-39.6
2025-11-13,30/06/2025,25.35,3896300,25.20,25.50,25.05,406200,1438600,-26.0
2025-11-13,27/06/2025,25.15,3823600,25.60,25.75,25.15,359200,794500,-11.1
2025-11-13,26/06/2025,25.55,3891000,25.85,25.95,25.30,593000,1435400,-21.5
2025-11-13,25/06/2025,25.85,2926700,26.20,26.35,25.85,251700,978400,-18.9
2025-11-13,24/06/2025,26.20,8444900,26,26.85,25.85,2159100,1894700,7.0
