date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,05/08/2025,18.60,28420700,18.70,19.35,18.30,1064300,2130800,-20.5
2025-11-13,04/08/2025,18.55,5257200,18.25,18.65,18.10,35800,1038500,-18.5
2025-11-13,01/08/2025,18.50,7777700,18.65,18.95,18.20,603000,1267900,-12.5
2025-11-13,31/07/2025,18.65,11231500,19,19.25,18.60,606500,1170800,-10.8
2025-11-13,30/07/2025,18.90,19055300,18.35,18.90,18,4544600,605000,72.6
2025-11-13,29/07/2025,18,23009600,19.60,19.65,18,2266700,2037800,3.6
2025-11-13,28/07/2025,19.35,21588000,18.95,19.55,18.70,1628800,2479700,-16.2
2025-11-13,25/07/2025,18.65,12585100,18.75,19.05,18.60,1302000,680300,11.6
2025-11-13,24/07/2025,18.60,8540500,18.95,18.95,18.50,1073400,1349400,-5.2
2025-11-13,23/07/2025,18.90,27132200,18.30,19.10,18.30,5486000,324500,96.2
2025-11-13,22/07/2025,18.05,6717000,18,18.05,17.85,256500,531400,-4.9
2025-11-13,21/07/2025,18,12213400,18.15,18.55,18,1733900,241600,27.6
2025-11-13,18/07/2025,17.95,10036000,18.10,18.25,17.75,2200,340700,-6.1
2025-11-13,17/07/2025,18,10234400,18.15,18.50,18,222600,13900,3.8
2025-11-13,16/07/2025,18.05,7934400,17.95,18.10,17.90,8800,177500,-3.0
2025-11-13,15/07/2025,17.90,17750400,17.90,18.30,17.75,1220200,24200,21.5
2025-11-13,14/07/2025,17.75,7754000,17.70,17.85,17.45,47500,170800,-2.2
2025-11-13,11/07/2025,17.65,12997300,17.80,18.05,17.45,343500,295400,0
2025-11-13,10/07/2025,17.70,8364100,17.60,17.90,17.55,33800,142400,0
2025-11-13,09/07/2025,17.60,13226000,17.75,18,17.45,600,80906,0
2025-11-13,08/07/2025,17.65,18716900,17.45,18,17.35,276200,613200,-6.0
2025-11-13,07/07/2025,17.35,13368800,17.25,17.40,16.95,661500,293200,6.4
2025-11-13,04/07/2025,16.95,6940900,17.10,17.20,16.85,300,325700,-5.6
2025-11-13,03/07/2025,17.10,16686600,17.20,17.55,16.85,642300,141000,8.6
2025-11-13,02/07/2025,17,11935600,16.70,17.10,16.45,2100,2489400,-41.2
2025-11-13,01/07/2025,16.70,6183400,16.65,16.90,16.55,614100,414600,3.4
2025-11-13,30/06/2025,16.60,4476000,16.80,16.80,16.45,32400,533700,-8.3
2025-11-13,27/06/2025,16.55,3723000,16.80,16.90,16.55,294200,202900,1.5
2025-11-13,26/06/2025,16.75,3564900,16.80,16.90,16.55,474300,194800,4.6
2025-11-13,25/06/2025,16.75,9492300,16.90,17.10,16.75,300000,454200,-2.6
2025-11-13,24/06/2025,16.75,4189600,16.55,16.75,16.50,1091200,39400,17.5
