date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND),nan
2025-11-13,24/09/2025,18.50,5375800,18.10,18.60,17.50,132300,646100,-9.2,
2025-11-13,23/09/2025,18.30,2093400,18.40,18.60,18,41100,110700,-1.3,
2025-11-13,22/09/2025,18.40,5992300,19.30,19.50,18,371800,464700,-1.8,
2025-11-13,19/09/2025,19,6096700,20.10,20.30,19,329600,3447000,-59.8,
2025-11-13,18/09/2025,20.10,5903800,20,20.70,19.90,195400,551600,-7.2,
2025-11-13,17/09/2025,19.90,6013900,19.70,21,19.60,371900,186300,3.6,
2025-11-13,16/09/2025,19.70,5130600,20.10,20.60,19.70,762600,65600,14.0,
2025-11-13,15/09/2025,20.10,9970700,18.60,20.30,18.40,1068300,37200,19.9,
2025-11-13,12/09/2025,18.50,2576900,18.50,19.20,18.40,114400,287800,-3.3,
2025-11-13,11/09/2025,18.30,5375700,19,19,17.70,161800,794400,-11.5,
2025-11-13,10/09/2025,19,3290500,19.50,19.70,18.80,400,170200,-3.3,
2025-11-13,09/09/2025,19.40,5435700,19.10,20.30,18.90,165300,89600,1.4,
2025-11-13,08/09/2025,19,6473400,19.20,20.20,19,483300,212900,5.2,
2025-11-13,05/09/2025,19.10,9977700,18.30,20,18.30,424300,117900,6.0,
2025-11-13,04/09/2025,18.20,1717400,18.40,18.90,18.20,0,87900,-1.6,
2025-11-13,03/09/2025,18.50,2916400,17.80,18.50,17.40,111900,71200,0.7,
2025-11-13,29/08/2025,17.70,2031800,17.80,18.10,17.70,65400,26400,0.7,
2025-11-13,28/08/2025,17.70,1366100,17.90,18.10,17.60,0,127200,0,
2025-11-13,27/08/2025,18,3657900,18,18.30,17.50,1269400,153900,20.1,
2025-11-13,26/08/2025,17.90,2051900,16.90,17.90,16.60,118400,9500,1.9,
2025-11-13,25/08/2025,17,3878700,17.30,17.60,16.20,385900,219700,2.7,
2025-11-13,22/08/2025,17.30,9371600,18.80,19,17.30,267700,68400,3.4,
2025-11-13,21/08/2025,19.20,4236600,20.10,20.50,19.20,3500,203100,-4.0,
2025-11-13,20/08/2025,20,8765400,19.80,20.80,19.20,444700,415400,0.6,
2025-11-13,19/08/2025,19.80,5395000,19.50,20,19.40,72100,2000,1.4,
2025-11-13,18/08/2025,19.50,3717700,19.60,20.30,19.20,202500,198800,0.0,
2025-11-13,15/08/2025,19.50,6949100,20.50,20.70,19,360500,738700,-7.7,
2025-11-13,14/08/2025,20.50,5432400,20.30,21.10,20.20,65000,354700,-6.1,
2025-11-13,13/08/2025,20.30,14848500,18.60,20.30,18.60,180700,78600,1.9,
2025-11-13,12/08/2025,18.50,5998800,18.10,18.90,17.90,742200,253500,9.1,
2025-11-13,11/08/2025,18.10,4986400,18.10,19,18.10,355000,471900,-2.3,
2025-11-13,08/08/2025,18.10,3403300,18.10,18.40,17.50,51200,234000,-3.3,
2025-11-13,07/08/2025,18.10,2380400,18,18.20,17.60,258000,58100,3.6,
2025-11-13,06/08/2025,17.80,3264300,16.60,18.50,16.60,335700,140000,3.5,
2025-11-13,05/08/2025,17.70,7879500,17.70,18.10,16.50,285300,625900,-6.2,
2025-11-13,04/08/2025,17.70,3514400,18.30,18.30,17.30,126800,120200,0.1,
2025-11-13,01/08/2025,18.20,5730400,18.30,19.20,18.20,140200,696000,-10.5,
2025-11-13,31/07/2025,18.10,13267300,16.60,18.10,16.10,512400,700300,-3.2,
2025-11-13,30/07/2025,16.50,3277900,17,17.30,15.40,136300,362500,-3.8,
2025-11-13,29/07/2025,17,10797800,15.80,17,15,831200,499500,5.5,
2025-11-13,28/07/2025,15.50,6356300,14.50,15.60,14.40,697600,509600,2.8,
2025-11-13,25/07/2025,14.50,2462900,14.30,14.60,14.30,361200,17700,5.0,
2025-11-13,24/07/2025,14.30,2097900,14.30,14.60,14.20,359700,223600,2.0,
2025-11-13,23/07/2025,14.30,2599100,14.10,14.40,13.90,294300,494300,-2.8,
2025-11-13,22/07/2025,13.90,2454500,14.10,13.90,13.90,12900,140900,-1.8,
2025-11-13,21/07/2025,14.20,2345500,14.60,14.80,14.10,25800,107600,-1.2,
2025-11-13,18/07/2025,14.60,5199700,14,15.10,14,864600,194300,9.8,
2025-11-13,17/07/2025,14,3439500,13.80,14.50,13.80,362400,62400,4.2,
2025-11-13,16/07/2025,13.80,1659400,13.70,13.90,13.60,118600,24100,1.3,
2025-11-13,15/07/2025,13.70,1770600,14,13.70,13.70,9100,84500,-1.1,
2025-11-13,14/07/2025,13.90,2798300,13.70,14.20,13.40,311100,272900,0.5,
2025-11-13,11/07/2025,13.60,1828800,13.60,13.70,13.40,464800,108300,4.8,
2025-11-13,10/07/2025,13.50,2519400,13.30,13.80,13.30,157000,41000,1.6,
2025-11-13,09/07/2025,13.30,2814700,13.40,13.60,13.20,123200,338600,-2.9,
2025-11-13,08/07/2025,13.40,1805100,13.20,13.50,13.10,46900,60200,-0.2,
2025-11-13,07/07/2025,13.20,1272200,13.10,13.20,12.90,63600,66100,-0.0,
2025-11-13,04/07/2025,13,2189800,12.70,13.50,12.70,37300,163100,-1.7,
2025-11-13,03/07/2025,12.60,1013900,12.20,12.90,12,108800,19300,1.1,
2025-11-13,02/07/2025,12.70,427000,12.60,12.80,12.60,0,21100,-0.3,
2025-11-13,01/07/2025,12.70,987300,12.90,13,12.50,168100,1100,2.1,
2025-11-13,30/06/2025,12.90,682000,12.50,13,12.50,162300,7600,2.0,
2025-11-13,"27/06/2025: Quyá»n mua cá» phiáº¿u: 5/1 GiÃ¡: 10 (Volume + 20%, Ratio=0.20)","27/06/2025: Quyá»n mua cá» phiáº¿u: 5/1 GiÃ¡: 10 (Volume + 20%, Ratio=0.20)","27/06/2025: Quyá»n mua cá» phiáº¿u: 5/1 GiÃ¡: 10 (Volume + 20%, Ratio=0.20)","27/06/2025: Quyá»n mua cá» phiáº¿u: 5/1 GiÃ¡: 10 (Volume + 20%, Ratio=0.20)","27/06/2025: Quyá»n mua cá» phiáº¿u: 5/1 GiÃ¡: 10 (Volume + 20%, Ratio=0.20)","27/06/2025: Quyá»n mua cá» phiáº¿u: 5/1 GiÃ¡: 10 (Volume + 20%, Ratio=0.20)","27/06/2025: Quyá»n mua cá» phiáº¿u: 5/1 GiÃ¡: 10 (Volume + 20%, Ratio=0.20)","27/06/2025: Quyá»n mua cá» phiáº¿u: 5/1 GiÃ¡: 10 (Volume + 20%, Ratio=0.20)","27/06/2025: Quyá»n mua cá» phiáº¿u: 5/1 GiÃ¡: 10 (Volume + 20%, Ratio=0.20)","27/06/2025: Quyá»n mua cá» phiáº¿u: 5/1 GiÃ¡: 10 (Volume + 20%, Ratio=0.20)"
2025-11-13,27/06/2025,12.50,1032900,12.60,12.70,12.50,15400,172500,-2.0,
2025-11-13,26/06/2025,12.17,1901700,12.46,12.17,12.17,20600,17300,0.0,
2025-11-13,25/06/2025,12.46,704600,12.55,12.46,12.46,46600,600,0.6,
2025-11-13,24/06/2025,12.46,1103200,12.65,12.75,12.46,500,126500,-1.6,
