date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,18/08/2025,20.85,7295300,19.80,21.15,19.30,794600,524600,5.7
2025-11-13,15/08/2025,19.80,6408200,21,21,19.80,381700,89500,5.8
2025-11-13,14/08/2025,20.80,4835400,21.15,21.80,20.70,294300,817200,-11.0
2025-11-13,13/08/2025,20.85,6328000,20.20,21,19.90,632700,377700,5.1
2025-11-13,12/08/2025,20,3365600,20.30,20.35,19.65,138200,2000,2.7
2025-11-13,11/08/2025,20,4975500,20.15,20.30,19.50,734400,216700,10.3
2025-11-13,08/08/2025,20,5735800,20.60,20.65,19.30,534400,484600,0.6
2025-11-13,07/08/2025,20.10,8293200,20.10,20.10,19.90,0,183700,-3.7
2025-11-13,06/08/2025,18.80,4461100,18.20,18.80,18.10,220600,27200,3.6
2025-11-13,05/08/2025,18.10,10698800,18,18.65,17.15,445900,399600,0.6
2025-11-13,04/08/2025,17.60,2856400,17,17.60,16.85,211100,130900,1.4
2025-11-13,01/08/2025,17.15,3515300,17.75,18.20,17.10,28200,900800,-15.3
2025-11-13,31/07/2025,17.75,4128900,17.30,17.80,16.80,298200,243800,0.9
2025-11-13,30/07/2025,17.10,5142100,17,17.40,16.50,250200,447100,-3.4
2025-11-13,29/07/2025,17.30,10077900,18.90,18.90,17.30,967800,522700,7.5
2025-11-13,28/07/2025,18.55,6419200,18,18.70,17.80,243900,898200,-12.0
2025-11-13,25/07/2025,17.50,5280700,17.10,17.90,17.05,448400,447300,-0.0
2025-11-13,24/07/2025,16.95,4750000,17.35,17.35,16.80,503100,432800,1.1
2025-11-13,23/07/2025,16.85,10470400,16.05,16.85,15.95,902600,157900,12.1
2025-11-13,22/07/2025,15.75,2907200,15.30,15.85,15.10,272500,80700,3.0
2025-11-13,21/07/2025,15.40,5858200,15.90,15.95,15.40,3400,229100,-3.6
2025-11-13,18/07/2025,16.10,5879000,15.80,16.50,15.60,707600,125600,9.2
2025-11-13,17/07/2025,15.70,4116800,16,16.10,15.65,133300,129900,0.0
2025-11-13,16/07/2025,15.75,3613900,15.60,15.95,15.50,147100,32900,1.8
2025-11-13,15/07/2025,15.65,5122700,16,16.45,15.65,2800,166900,-2.6
2025-11-13,14/07/2025,15.85,3257200,16,16.40,15.25,166100,401200,-3.8
2025-11-13,11/07/2025,15.75,4940300,15.50,16.05,15.20,112000,12200,0
2025-11-13,10/07/2025,15.35,2852400,15.60,15.75,15.30,0,134100,0
2025-11-13,09/07/2025,15.40,5477500,15.15,15.75,15,228100,110570,0
2025-11-13,08/07/2025,14.95,2825000,15,15.15,14.75,12200,578200,-8.5
2025-11-13,07/07/2025,14.85,2869600,14.60,14.85,14.55,128700,294900,-2.4
2025-11-13,04/07/2025,14.40,1484600,14.55,14.75,14.40,41600,5000,0.5
2025-11-13,03/07/2025,14.55,4588800,14.65,15.10,14.50,250000,261100,-0.2
2025-11-13,02/07/2025,14.65,3445600,14.15,14.85,14,722500,100000,9.0
2025-11-13,01/07/2025,14.10,1524700,14.35,14.40,14.05,0,140100,-2.0
2025-11-13,30/06/2025,14.35,1872100,14.30,14.55,14.30,251200,15800,3.4
2025-11-13,27/06/2025,14.15,741900,14.20,14.25,14.05,9900,54500,-0.6
2025-11-13,26/06/2025,14.10,1407400,14.25,14.25,14,0,0,0
2025-11-13,25/06/2025,14.25,1136800,14.30,14.55,14.15,15600,1400,0.2
2025-11-13,24/06/2025,14.30,2323000,14.25,14.65,14.10,194800,124300,1.0
