date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,01/10/2025,8.05,231300,8,8.08,7.99,0,0,0
2025-11-13,30/09/2025,8.01,297500,8.09,8.10,7.97,0,0,0
2025-11-13,29/09/2025,8.10,589400,8.10,8.16,8.04,0,0,0
2025-11-13,26/09/2025,8.10,684500,8.20,8.20,8,37000,1000,0.3
2025-11-13,25/09/2025,8.20,533800,8.45,8.48,8.14,0,0,0
2025-11-13,24/09/2025,8.46,1404300,8.26,8.60,8.26,0,43500,-0.4
2025-11-13,23/09/2025,8.25,1188000,7.90,8.31,7.88,1000,100,0.0
2025-11-13,22/09/2025,7.91,234600,7.91,7.92,7.81,0,0,0
2025-11-13,19/09/2025,7.91,240100,7.89,7.91,7.84,0,0,0
2025-11-13,18/09/2025,7.88,309200,7.87,7.89,7.76,0,0,0
2025-11-13,17/09/2025,7.86,221200,7.90,7.94,7.84,0,0,0
2025-11-13,16/09/2025,7.90,207900,7.96,7.98,7.89,0,0,0
2025-11-13,15/09/2025,7.95,202900,8,8,7.90,0,0,0
2025-11-13,12/09/2025,7.95,386800,7.80,7.95,7.80,0,0,0
2025-11-13,11/09/2025,7.80,339200,7.76,7.82,7.60,0,0,0
2025-11-13,10/09/2025,7.75,254300,7.71,7.81,7.71,41600,0,0.3
2025-11-13,09/09/2025,7.70,118800,7.67,7.70,7.63,2000,0,0.0
2025-11-13,08/09/2025,7.68,302000,7.75,7.80,7.60,0,20700,-0.2
2025-11-13,05/09/2025,7.79,125900,7.82,7.83,7.79,0,0,0
2025-11-13,04/09/2025,7.82,175300,7.81,7.82,7.78,0,0,0
2025-11-13,03/09/2025,7.80,143500,7.80,7.84,7.78,0,0,0
2025-11-13,29/08/2025,7.80,328100,7.74,7.83,7.74,0,17500,-0.1
2025-11-13,28/08/2025,7.73,122500,7.75,7.78,7.71,0,0,0
2025-11-13,27/08/2025,7.74,296900,7.80,7.85,7.71,0,0,0
2025-11-13,26/08/2025,7.75,320900,7.65,7.79,7.64,19200,0,0.1
2025-11-13,25/08/2025,7.65,552300,7.60,7.65,7.50,17500,11400,0.0
2025-11-13,22/08/2025,7.60,531400,7.95,7.99,7.55,1500,9200,-0.1
2025-11-13,21/08/2025,7.96,198400,8,8.10,7.96,0,21400,-0.2
2025-11-13,20/08/2025,8.02,540600,8.10,8.20,7.98,0,0,0
2025-11-13,19/08/2025,8.10,1114900,7.79,8.12,7.79,17600,17600,0.0
2025-11-13,18/08/2025,7.76,156900,7.70,7.76,7.67,21400,11600,0.1
2025-11-13,15/08/2025,7.69,268100,7.79,7.80,7.61,0,9000,-0.1
2025-11-13,14/08/2025,7.79,367800,7.96,7.98,7.77,12600,8500,0.0
2025-11-13,13/08/2025,7.95,574600,7.90,8.05,7.85,16600,0,0.1
2025-11-13,12/08/2025,7.85,1415400,7.60,7.95,7.60,10200,30200,-0.2
2025-11-13,11/08/2025,7.60,230800,7.55,7.62,7.55,9000,1400,0.1
2025-11-13,08/08/2025,7.52,154900,7.52,7.60,7.48,0,0,0
2025-11-13,07/08/2025,7.50,324500,7.42,7.50,7.30,0,0,0
2025-11-13,06/08/2025,7.42,312000,7.41,7.47,7.40,10600,0,0.1
2025-11-13,05/08/2025,7.40,311500,7.44,7.47,7.40,20200,500,0.1
2025-11-13,04/08/2025,7.43,270600,7.42,7.50,7.40,800,0,0.0
2025-11-13,01/08/2025,7.41,240400,7.43,7.50,7.40,0,0,0
2025-11-13,31/07/2025,7.40,297100,7.60,7.60,7.26,0,0,0
2025-11-13,30/07/2025,7.59,237400,7.59,7.64,7.51,0,0,0
2025-11-13,29/07/2025,7.52,696700,7.52,7.64,7.44,0,0,0
2025-11-13,28/07/2025,7.50,558400,7.50,7.59,7.45,0,25500,-0.2
2025-11-13,25/07/2025,7.45,712200,7.26,7.52,7.25,0,300,-0.0
2025-11-13,24/07/2025,7.25,662800,7.20,7.35,7.20,0,200,-0.0
2025-11-13,23/07/2025,7.20,200600,7.16,7.25,7.15,0,0,0
2025-11-13,22/07/2025,7.16,344900,7.25,7.25,7.10,0,0,0
2025-11-13,21/07/2025,7.12,105100,7.15,7.15,7.10,0,0,0
2025-11-13,18/07/2025,7.12,280400,7.30,7.30,7.10,1000,0,0.0
2025-11-13,17/07/2025,7.21,316800,7.10,7.21,7.06,0,0,0
2025-11-13,16/07/2025,7.10,224300,7.09,7.14,7.06,0,1600,-0.0
2025-11-13,15/07/2025,7.10,334700,7.05,7.19,7.04,0,0,0
2025-11-13,14/07/2025,7.07,158300,7.05,7.20,7.02,0,0,0
2025-11-13,11/07/2025,7.04,423300,7.02,7.10,7,0,0,0
2025-11-13,10/07/2025,7.04,285500,7.08,7.08,7,0,0,0
2025-11-13,09/07/2025,7.03,330600,6.95,7.10,6.95,0,0,0
2025-11-13,08/07/2025,7,316800,6.95,7.08,6.90,21400,0,0.1
2025-11-13,07/07/2025,6.95,149800,6.85,6.95,6.85,1400,0,0.0
2025-11-13,04/07/2025,6.82,103800,6.84,6.90,6.80,0,0,0
2025-11-13,03/07/2025,6.82,186300,6.73,6.86,6.70,4600,0,0.0
2025-11-13,02/07/2025,6.82,99500,6.72,6.84,6.72,0,0,0
2025-11-13,01/07/2025,6.82,254800,6.60,6.94,6.40,0,0,0
2025-11-13,30/06/2025,6.85,192300,6.80,6.97,6.80,0,0,0
2025-11-13,27/06/2025,6.86,138800,6.85,6.99,6.84,0,0,0
2025-11-13,26/06/2025,6.88,138600,6.81,6.91,6.81,0,0,0
2025-11-13,25/06/2025,6.90,350800,6.89,6.90,6.87,0,0,0
2025-11-13,24/06/2025,6.87,655900,6.80,7.01,6.80,500,0,0.0
