date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/09/2025,11.70,336000,11.75,11.80,11.60,0,34000,-0.4
2025-11-13,11/09/2025,11.70,598500,11.70,11.70,11.30,9600,160000,-1.7
2025-11-13,10/09/2025,11.70,728900,11.80,11.80,11.45,200,127100,-1.5
2025-11-13,09/09/2025,11.70,890600,11.70,11.85,11.60,42400,81000,-0.5
2025-11-13,08/09/2025,11.75,1519400,11.90,12.15,11.60,26100,222900,-2.3
2025-11-13,05/09/2025,12.10,1494900,12.40,12.65,12.10,106300,192600,-1.1
2025-11-13,04/09/2025,12.40,1567400,12.65,12.75,12.35,150600,38700,1.4
2025-11-13,03/09/2025,12.65,1726900,13.35,13.35,12.60,177400,49600,1.6
2025-11-13,29/08/2025,12.95,2748600,13.10,13.35,12.80,208000,128500,1.0
2025-11-13,28/08/2025,12.55,3580900,11.70,12.55,11.70,169700,6100,0
2025-11-13,27/08/2025,11.75,626400,11.85,11.85,11.60,49600,0,0.6
2025-11-13,26/08/2025,11.80,524400,11.60,11.85,11.50,16100,3300,0.2
2025-11-13,25/08/2025,11.60,495400,11.70,11.75,11.30,28500,11700,0.2
2025-11-13,22/08/2025,11.70,792000,11.75,11.85,11.45,1200,15300,-0.2
2025-11-13,21/08/2025,11.75,758300,11.70,11.90,11.60,0,0,0
2025-11-13,20/08/2025,11.70,1440000,11.65,11.75,11.20,116000,46200,0.8
2025-11-13,19/08/2025,11.65,984700,11.80,11.80,11.60,1300,92600,-1.1
2025-11-13,18/08/2025,11.80,423500,11.75,11.85,11.70,0,28500,-0.3
2025-11-13,15/08/2025,11.75,853400,11.95,12,11.75,26800,10000,0.2
2025-11-13,14/08/2025,11.95,1178900,11.90,12.15,11.85,112200,225800,-1.4
2025-11-13,13/08/2025,11.90,930300,11.95,11.95,11.75,0,32400,-0.4
2025-11-13,12/08/2025,11.90,856700,12,12,11.85,600,35400,-0.4
2025-11-13,11/08/2025,12,1037800,11.95,12.15,11.85,232200,38100,2.3
2025-11-13,08/08/2025,11.95,1501100,12.05,12.05,11.80,16900,182500,-2.0
2025-11-13,07/08/2025,12,686400,11.90,12.10,11.90,35400,5000,0.4
2025-11-13,06/08/2025,11.90,538400,11.85,12,11.85,53600,0,0.6
2025-11-13,05/08/2025,11.90,1265600,12,12.15,11.70,182500,64700,1.4
2025-11-13,04/08/2025,11.90,1010900,11.80,12,11.80,0,1600,-0.0
2025-11-13,01/08/2025,11.90,1248700,11.90,12.05,11.80,0,92900,-1.1
2025-11-13,31/07/2025,11.90,908600,12.05,12.05,11.75,9000,155600,-1.7
2025-11-13,30/07/2025,11.95,1347000,11.85,12,11.70,1200,356900,-4.2
2025-11-13,29/07/2025,11.90,2662300,12.80,13,11.90,143500,51200,1.2
2025-11-13,28/07/2025,12.60,3862100,12.95,13.20,12.60,145600,459000,-4.1
2025-11-13,25/07/2025,12.50,1732800,12.15,12.50,12.15,373500,9500,4.5
2025-11-13,24/07/2025,12.10,1287900,12.25,12.30,12,0,55600,-0.7
2025-11-13,23/07/2025,12.30,2051600,12.15,12.60,12.15,359300,2500,4.4
2025-11-13,22/07/2025,12.15,1002700,12,12.30,12,146400,64400,1.0
2025-11-13,21/07/2025,12.15,1032500,12,12.35,11.95,4900,79800,-0.9
2025-11-13,18/07/2025,12.05,1522200,12.25,12.25,11.95,18100,284300,-3.2
2025-11-13,17/07/2025,12.15,1223900,12.40,12.70,12.15,86400,132500,-0.6
2025-11-13,16/07/2025,12.25,501200,12.20,12.30,12.10,18700,81900,-0.8
2025-11-13,15/07/2025,12.20,3044000,12,12.60,12,355200,21000,4.1
2025-11-13,14/07/2025,12,585100,12,12,11.80,30900,146700,-1.4
2025-11-13,11/07/2025,11.95,628300,12.10,12.15,11.90,19800,34600,0
2025-11-13,10/07/2025,12.05,522900,12.30,12.30,12,500,108600,0
2025-11-13,09/07/2025,12.25,1471800,12.10,12.35,12.10,293900,24900,0
2025-11-13,08/07/2025,12.05,721400,12.05,12.10,11.90,200,30800,-0.4
2025-11-13,07/07/2025,12,278100,12.10,12.10,11.90,1200,57600,-0.7
2025-11-13,04/07/2025,11.95,330800,12.25,12.25,11.85,200,70700,-0.8
2025-11-13,03/07/2025,11.95,1629800,12.40,12.45,11.85,9500,138900,-1.6
2025-11-13,02/07/2025,12.40,1105700,12.05,12.45,12.05,215300,500,2.6
2025-11-13,01/07/2025,11.95,1452700,12,12,11.90,18600,0,0.2
2025-11-13,30/06/2025,12,2397500,12,12.15,11.85,182300,8400,2.1
2025-11-13,27/06/2025,12,723100,12,12,11.75,0,2695400,-30.2
2025-11-13,26/06/2025,11.95,951900,11.90,11.95,11.80,100,1499500,-17.1
2025-11-13,25/06/2025,12,260100,12.15,12.15,11.90,0,1029200,-12.4
2025-11-13,24/06/2025,12.10,1392200,12.15,12.20,11.90,600,671100,-8.1
