date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,31/07/2025,64.50,4000,60,64.90,57.70,1100,200,0.1
2025-11-13,30/07/2025,58.70,1600,56,58.70,56,0,0,0
2025-11-13,29/07/2025,58.70,0,58.70,58.70,58.70,0,0,0
2025-11-13,28/07/2025,58.70,0,58.70,58.70,58.70,0,0,0
2025-11-13,25/07/2025,59.50,3000,58,59.50,58,100,2600,-0.1
2025-11-13,24/07/2025,58,200,58,58,58,0,0,0
2025-11-13,23/07/2025,59.90,300,60,60,59.90,0,0,0
2025-11-13,22/07/2025,60.50,300,60.50,60.50,60.50,0,300,-0.0
2025-11-13,21/07/2025,63,1600,56.50,63,55.50,100,0,0.0
2025-11-13,18/07/2025,64,100,64,64,64,0,0,0
2025-11-13,17/07/2025,58.10,0,58.10,58.10,58.10,0,0,0
2025-11-13,16/07/2025,58.10,0,58.10,58.10,58.10,0,0,0
2025-11-13,15/07/2025,58.10,100,58.10,58.10,58.10,0,0,0
2025-11-13,14/07/2025,66.30,100,66.30,66.30,66.30,100,0,0.0
2025-11-13,11/07/2025,64.80,300,68,68,58,100,0,0.0
2025-11-13,10/07/2025,64,100,64,64,64,100,0,0.0
2025-11-13,09/07/2025,57,100,57,57,57,0,0,0
2025-11-13,08/07/2025,62.70,0,62.70,62.70,62.70,0,0,0
2025-11-13,07/07/2025,62.70,0,62.70,62.70,62.70,0,0,0
2025-11-13,04/07/2025,62.70,0,62.70,62.70,62.70,0,0,0
2025-11-13,03/07/2025,62.70,0,62.70,62.70,62.70,0,0,0
2025-11-13,02/07/2025,62.70,0,62.70,62.70,62.70,0,0,0
2025-11-13,01/07/2025,62.70,0,62.70,62.70,62.70,0,0,0
2025-11-13,30/06/2025,62.70,6400,62.70,62.70,62.70,6400,0,0
2025-11-13,27/06/2025,62.70,200,55.50,62.70,55.50,100,0,0
2025-11-13,26/06/2025,63.80,0,63.80,63.80,63.80,0,0,0
2025-11-13,25/06/2025,63.80,100,63.80,63.80,63.80,100,0,0
2025-11-13,24/06/2025,58,200,58,58,58,0,0,0
