date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,15/07/2025,31.30,9600,31.50,31.50,31.30,0,0,0
2025-11-13,14/07/2025,31.10,15600,31.20,31.60,31.10,0,0,0
2025-11-13,11/07/2025,31.70,8900,31.70,31.70,31.60,0,0,0
2025-11-13,10/07/2025,31.70,20400,31.70,31.70,31.60,0,0,0
2025-11-13,09/07/2025,31.70,16100,31.60,31.70,31.60,0,0,0
2025-11-13,08/07/2025,31.50,13600,31.50,31.60,31.50,0,0,0
2025-11-13,07/07/2025,31.60,8100,31.60,31.60,31.50,0,0,0
2025-11-13,04/07/2025,31.70,20600,31.60,31.70,31.20,0,0,0
2025-11-13,03/07/2025,31.50,8900,31.40,31.70,31.40,0,0,0
2025-11-13,02/07/2025,31.40,8100,31.60,31.60,31.30,0,0,0
2025-11-13,01/07/2025,31.60,10100,31.60,31.70,31.60,0,0,0
2025-11-13,30/06/2025,31.70,23400,31,31.70,31,0,0,0
2025-11-13,27/06/2025,31.40,21700,30.50,31.40,30.50,0,0,0
2025-11-13,26/06/2025,31.30,22000,31.60,31.70,31.30,0,0,0
2025-11-13,25/06/2025,31.70,24900,31,31.70,31,0,0,0
2025-11-13,24/06/2025,31.40,7400,31,31.50,31,0,0,0
