date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,26/09/2025,5.90,50100,6.10,6.20,5.90,900,0,0.0
2025-11-13,25/09/2025,6.10,30700,5.80,6.10,5.80,0,0,0
2025-11-13,24/09/2025,5.80,6900,5.90,5.90,5.80,0,0,0
2025-11-13,23/09/2025,5.80,2300,5.80,5.80,5.80,0,0,0
2025-11-13,22/09/2025,5.70,5400,5.70,5.80,5.70,0,0,0
2025-11-13,19/09/2025,6,35200,5.70,6,5.70,0,0,0
2025-11-13,18/09/2025,6.20,7600,6.20,6.20,6.20,0,0,0
2025-11-13,17/09/2025,6.50,28200,7.10,7.50,6.50,0,0,0
2025-11-13,16/09/2025,7.10,33300,7.60,7.70,6.70,0,0,0
2025-11-13,15/09/2025,6.70,84000,6.70,6.70,6.60,0,0,0
2025-11-13,12/09/2025,6.80,23000,5.50,6.80,5.50,0,0,0
2025-11-13,11/09/2025,6.20,9000,6.20,6.20,6.20,0,0,0
2025-11-13,10/09/2025,6.20,1300,6.20,6.20,6.20,0,0,0
2025-11-13,09/09/2025,6.20,1200,6.30,6.30,6.20,0,0,0
2025-11-13,08/09/2025,6.20,3000,6.20,6.20,6.20,0,0,0
2025-11-13,05/09/2025,6.20,11000,6.20,6.20,6.20,0,0,0
2025-11-13,04/09/2025,6.20,1600,6.20,6.20,6.20,0,0,0
2025-11-13,03/09/2025,6.20,0,6.20,6.20,6.20,0,0,0
2025-11-13,29/08/2025,5.70,2500,6.20,6.20,5.70,0,0,0
2025-11-13,28/08/2025,6.20,300,6.20,6.20,6.20,0,0,0
2025-11-13,27/08/2025,6.10,100,6.10,6.10,6.10,0,0,0
2025-11-13,26/08/2025,6.10,1500,6.10,6.10,6.10,0,0,0
2025-11-13,25/08/2025,6.20,800,6.30,6.30,6.20,0,0,0
2025-11-13,22/08/2025,6.20,4800,6.20,6.20,6.20,0,0,0
2025-11-13,21/08/2025,6.10,1800,6.10,6.10,6.10,0,0,0
2025-11-13,20/08/2025,6.10,10600,6.10,6.20,6.10,0,0,0
2025-11-13,19/08/2025,6,32200,5.40,6,5.40,0,0,0
2025-11-13,18/08/2025,6,10400,6.10,6.10,6,0,0,0
2025-11-13,15/08/2025,6.30,39400,7.20,7.40,6.30,0,0,0
2025-11-13,14/08/2025,6.50,72400,6.30,6.50,6.30,0,0,0
2025-11-13,13/08/2025,6.10,14100,5.80,6.20,5.20,0,0,0
2025-11-13,12/08/2025,6.10,1200,6.10,6.10,6,0,0,0
2025-11-13,11/08/2025,6,500,6,6,6,0,0,0
2025-11-13,08/08/2025,5.90,6200,5.90,5.90,5.90,0,0,0
2025-11-13,07/08/2025,5.90,10500,5.90,5.90,5.90,0,0,0
2025-11-13,06/08/2025,5.90,2400,5.90,5.90,5.90,0,0,0
2025-11-13,05/08/2025,5.90,2300,5.90,5.90,5.90,0,0,0
2025-11-13,04/08/2025,5.90,2900,5.90,5.90,5.90,0,0,0
2025-11-13,01/08/2025,6,6300,6,6,5.90,0,0,0
2025-11-13,31/07/2025,6,26100,5.90,6.60,5.90,0,0,0
2025-11-13,30/07/2025,5.80,7200,5.90,5.90,5.80,0,0,0
2025-11-13,29/07/2025,6,51200,6.90,7,5.90,0,0,0
2025-11-13,28/07/2025,6.90,90500,6.10,6.90,6.10,0,0,0
2025-11-13,25/07/2025,6,1000,6,6,6,0,0,0
2025-11-13,24/07/2025,6.10,2000,5.90,6.10,5.90,0,0,0
2025-11-13,23/07/2025,5.90,13300,5.90,5.90,5.90,0,0,0
2025-11-13,22/07/2025,5.90,9500,5.90,5.90,5.90,0,0,0
2025-11-13,21/07/2025,5.90,1100,5.90,5.90,5.90,0,0,0
2025-11-13,18/07/2025,5.90,19200,5.90,5.90,5.70,0,0,0
2025-11-13,17/07/2025,5.90,13200,5.80,5.90,5.80,0,0,0
2025-11-13,16/07/2025,5.90,5200,5.90,5.90,5.80,0,0,0
2025-11-13,15/07/2025,5.80,4800,5.80,5.90,5.80,0,0,0
2025-11-13,14/07/2025,5.90,21600,5.90,5.90,5.80,0,0,0
2025-11-13,11/07/2025,5.90,6900,6.50,6.50,5.80,0,0,0
2025-11-13,10/07/2025,6,8800,5.80,6,5.80,0,0,0
2025-11-13,09/07/2025,5.80,2200,5.80,5.80,5.80,0,0,0
2025-11-13,08/07/2025,5.70,1200,5.70,5.70,5.70,0,0,0
2025-11-13,07/07/2025,5.60,4000,5.70,5.70,5.60,0,0,0
2025-11-13,04/07/2025,5.70,11100,5.70,5.70,5.60,0,0,0
2025-11-13,03/07/2025,5.70,2500,5.70,5.70,5.60,0,0,0
2025-11-13,02/07/2025,5.70,700,5.70,5.70,5.60,0,0,0
2025-11-13,01/07/2025,5.60,900,5.60,5.60,5.60,0,0,0
2025-11-13,30/06/2025,5.70,400,5.70,5.70,5.70,0,0,0
2025-11-13,27/06/2025,5.60,1000,5.60,5.60,5.60,0,0,0
2025-11-13,26/06/2025,5.70,52800,5.60,5.70,5.60,0,0,0
2025-11-13,25/06/2025,5.60,16500,5.70,5.70,5.60,0,0,0
2025-11-13,24/06/2025,5.60,11900,5.60,5.60,5.60,0,0,0
