date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,14/10/2025,8.20,167800,8.40,8.40,8.10,100,0,0.0
2025-11-13,13/10/2025,8.40,199000,8.60,8.60,8.20,0,500,-0.0
2025-11-13,10/10/2025,8.40,82800,8.40,8.60,8.30,0,200,-0.0
2025-11-13,09/10/2025,8.30,229700,8.60,8.60,8.30,0,0,0
2025-11-13,08/10/2025,8.60,67100,8.60,8.70,8.40,0,1400,-0.0
2025-11-13,07/10/2025,8.60,107900,8.70,8.70,8.40,0,1000,-0.0
2025-11-13,06/10/2025,8.70,167200,8.30,8.80,8,100,0,0.0
2025-11-13,03/10/2025,8.50,268500,8.70,8.70,8.50,0,0,0
2025-11-13,02/10/2025,8.70,73400,8.80,8.90,8.60,0,700,-0.0
2025-11-13,01/10/2025,8.80,64700,8.80,9.10,8.50,0,6100,-0.1
2025-11-13,30/09/2025,8.60,98800,8.90,8.90,8.60,0,2000,-0.0
2025-11-13,29/09/2025,9,111900,9,9.10,8.90,0,400,-0.0
2025-11-13,26/09/2025,9,254300,8.80,9,8.70,1000,1100,-0.0
2025-11-13,25/09/2025,8.80,81400,8.70,8.90,8.60,0,300,-0.0
2025-11-13,24/09/2025,8.70,131700,8.70,8.70,8.50,8000,0,0.1
2025-11-13,23/09/2025,8.60,61600,8.70,8.80,8.60,100,0,0.0
2025-11-13,22/09/2025,8.70,117200,8.90,8.90,8.60,100,2800,-0.0
2025-11-13,19/09/2025,8.90,44900,9,9,8.80,0,0,0
2025-11-13,18/09/2025,9,100700,8.40,9.20,8.40,0,900,-0.0
2025-11-13,17/09/2025,8.90,150400,9,9,8.90,0,0,0
2025-11-13,16/09/2025,9,183400,9.40,9.40,8.90,0,3400,-0.0
2025-11-13,15/09/2025,9.30,212700,9,9.40,9,0,0,0
2025-11-13,12/09/2025,9,265800,8.90,9.10,8.90,0,0,0
2025-11-13,11/09/2025,8.70,209900,9,9.10,8.70,0,0,0
2025-11-13,10/09/2025,9,348200,8.50,9,8.40,51800,0,0.5
2025-11-13,09/09/2025,8.50,47600,8.50,8.50,8.40,0,0,0
2025-11-13,08/09/2025,8.50,146600,8.60,8.60,8.40,100,5600,-0.0
2025-11-13,05/09/2025,8.60,237400,8.80,9,8.60,0,0,0
2025-11-13,04/09/2025,8.80,156900,8.70,8.90,8.60,0,0,0
2025-11-13,03/09/2025,8.90,109800,8.40,8.90,8.40,0,200,-0.0
2025-11-13,29/08/2025,8.50,128500,8.60,8.60,8.40,0,0,0
2025-11-13,28/08/2025,8.40,156600,8.40,8.60,8.30,200,0,0
2025-11-13,27/08/2025,8.40,196800,8.40,8.60,8.40,0,0,0
2025-11-13,26/08/2025,8.40,127500,8.40,8.50,8,0,0,0
2025-11-13,25/08/2025,8.40,146500,8.40,8.60,8.30,0,3700,-0.0
2025-11-13,22/08/2025,8.40,510800,8.80,8.80,8.20,500,21300,-0.2
2025-11-13,21/08/2025,8.60,645900,9.20,9.30,8.60,700,0,0.0
2025-11-13,20/08/2025,9.20,399700,9.50,9.70,9.10,3700,14100,-0.1
2025-11-13,19/08/2025,9.50,1061600,9.30,9.80,9.30,21300,8100,0.1
2025-11-13,18/08/2025,9.30,185700,9,9.40,9,0,10000,-0.1
2025-11-13,15/08/2025,9,331400,9.30,9.40,9,8000,0,0.1
2025-11-13,14/08/2025,9.20,351400,9.40,9.50,9.10,13100,4100,0.1
2025-11-13,13/08/2025,9.40,388800,9.40,9.50,9.10,100,2000,-0.0
2025-11-13,12/08/2025,9.40,334800,9.40,9.50,9.20,100,7800,-0.1
2025-11-13,11/08/2025,9.40,394700,9.50,9.60,9.30,0,500,-0.0
2025-11-13,08/08/2025,9.30,1196700,9.50,9.90,9.30,17300,17300,-0.0
2025-11-13,07/08/2025,9.50,347200,9.30,9.50,9.10,0,0,0
2025-11-13,06/08/2025,9.20,969700,8.70,9.20,8.70,7800,0,0.1
2025-11-13,05/08/2025,8.70,323200,8.90,8.90,8.40,11000,17200,-0.1
2025-11-13,04/08/2025,8.80,166700,8.80,8.80,8.50,4800,2000,0.0
2025-11-13,01/08/2025,8.70,119200,8.90,8.90,8.60,1600,1600,-0.0
2025-11-13,31/07/2025,8.90,690000,8.50,9.10,8.50,14600,14600,-0.0
2025-11-13,30/07/2025,8.30,276600,8.40,8.50,8.10,4200,0,0.0
2025-11-13,29/07/2025,8.40,319200,8.90,9.10,8.40,2100,6200,-0.0
2025-11-13,28/07/2025,8.80,215700,8.80,8.90,8.70,3500,0,0.0
2025-11-13,25/07/2025,8.80,242000,8.90,9,8.70,11100,3900,0.1
2025-11-13,24/07/2025,8.90,208200,8.80,8.90,8.70,0,3700,-0.0
2025-11-13,23/07/2025,8.80,396400,8.70,9.10,8.50,3700,3100,0.0
2025-11-13,22/07/2025,8.70,405400,8.40,8.80,8.40,8700,9000,-0.0
2025-11-13,21/07/2025,8.40,559200,8,8.70,8,3700,8400,-0.0
2025-11-13,18/07/2025,8,262600,8.10,8.20,7.90,3500,3300,0.0
2025-11-13,17/07/2025,8.10,304800,8.20,8.30,8,600,0,0.0
2025-11-13,16/07/2025,8.10,267200,7.90,8.20,7.90,0,0,0
2025-11-13,15/07/2025,7.90,148100,7.90,8,7.90,0,0,0
2025-11-13,14/07/2025,7.90,156100,8,8,7.80,0,0,0
2025-11-13,11/07/2025,8,197700,7.90,8,7.80,0,0,0
2025-11-13,10/07/2025,7.90,288000,7.80,8,7.80,0,0,0
2025-11-13,09/07/2025,7.80,201700,8,8,7.70,100,0,0.0
2025-11-13,08/07/2025,7.90,144500,7.90,7.90,7.70,0,0,0
2025-11-13,07/07/2025,7.90,294200,7.60,8,7.60,1400,0,0.0
2025-11-13,04/07/2025,7.70,41500,7.60,7.70,7.60,0,0,0
2025-11-13,03/07/2025,7.60,195700,7.60,7.80,7.60,700,0,0.0
2025-11-13,02/07/2025,7.70,83600,7.50,7.70,7.50,2600,0,0.0
2025-11-13,01/07/2025,7.60,77600,7.60,7.60,7.50,3800,0,0.0
2025-11-13,30/06/2025,7.60,92900,7.50,7.60,7.50,1400,0,0.0
2025-11-13,27/06/2025,7.40,47400,7.50,7.60,7.40,700,0,0.0
2025-11-13,26/06/2025,7.50,148300,7.50,7.60,7.40,200,0,0.0
2025-11-13,25/06/2025,7.50,101100,7.70,7.70,7.50,100,0,0.0
2025-11-13,24/06/2025,7.70,137700,7.80,7.90,7.50,200,0,0.0
