date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,23/09/2025,3.14,243900,3.19,3.21,3.14,0,0,0
2025-11-13,22/09/2025,3.15,369500,3.15,3.21,3.12,0,0,0
2025-11-13,19/09/2025,3.12,157500,3.14,3.15,3.12,0,0,0
2025-11-13,18/09/2025,3.14,229300,3.10,3.17,3.10,5000,0,0.0
2025-11-13,17/09/2025,3.11,242900,3.23,3.25,3.11,5000,0,0.0
2025-11-13,16/09/2025,3.23,610300,3.13,3.26,3.11,7000,0,0.0
2025-11-13,15/09/2025,3.11,380000,3.14,3.18,3.11,5000,12600,-0.0
2025-11-13,12/09/2025,3.14,607600,3.17,3.18,3.10,0,137400,-0.4
2025-11-13,11/09/2025,3.14,966600,2.94,3.14,2.94,0,460800,-1.4
2025-11-13,10/09/2025,2.94,34900,2.93,2.94,2.90,0,0,0
2025-11-13,09/09/2025,2.93,129400,2.94,2.95,2.92,0,0,0
2025-11-13,08/09/2025,2.94,103200,2.94,2.99,2.93,0,0,0
2025-11-13,05/09/2025,2.94,383100,2.98,2.99,2.93,0,0,0
2025-11-13,04/09/2025,2.98,83600,2.99,2.99,2.96,0,0,0
2025-11-13,03/09/2025,2.98,51100,2.97,3,2.92,0,0,0
2025-11-13,29/08/2025,2.97,87900,2.92,3,2.91,0,0,0
2025-11-13,28/08/2025,2.92,170300,2.91,2.94,2.88,0,0,0
2025-11-13,27/08/2025,2.93,34800,2.95,2.96,2.92,0,0,0
2025-11-13,26/08/2025,2.95,40600,2.96,2.96,2.90,0,0,0
2025-11-13,25/08/2025,2.93,121600,2.95,2.96,2.91,0,0,0
2025-11-13,22/08/2025,2.95,172900,2.96,3,2.90,0,0,0
2025-11-13,21/08/2025,2.99,82400,2.96,2.99,2.93,7600,0,0.0
2025-11-13,20/08/2025,2.95,131900,2.97,2.97,2.93,0,0,0
2025-11-13,19/08/2025,2.98,122600,2.99,3.04,2.92,0,0,0
2025-11-13,18/08/2025,2.99,29800,2.95,3,2.95,0,0,0
2025-11-13,15/08/2025,2.95,289200,3,3.04,2.93,0,0,0
2025-11-13,14/08/2025,2.99,139800,3,3.04,2.97,0,0,0
2025-11-13,13/08/2025,3.01,89300,3,3.05,2.96,0,700,-0.0
2025-11-13,12/08/2025,3.01,58000,3.02,3.04,3,0,0,0
2025-11-13,11/08/2025,3.02,179800,2.96,3.07,2.96,15000,0,0.0
2025-11-13,08/08/2025,2.96,185500,2.93,3.04,2.93,0,0,0
2025-11-13,07/08/2025,2.95,119600,2.99,3.04,2.94,0,0,0
2025-11-13,06/08/2025,2.99,149900,3.01,3.02,2.92,0,0,0
2025-11-13,05/08/2025,3.01,190600,3.05,3.10,2.97,0,0,0
2025-11-13,04/08/2025,3.05,232900,2.93,3.05,2.93,0,0,0
2025-11-13,01/08/2025,2.92,433000,2.92,2.93,2.89,68200,0,0.2
2025-11-13,31/07/2025,2.93,322300,2.97,2.97,2.89,0,0,0
2025-11-13,30/07/2025,2.97,145700,2.90,3.01,2.90,0,0,0
2025-11-13,29/07/2025,2.94,238800,2.99,2.99,2.91,0,0,0
2025-11-13,28/07/2025,2.99,352500,2.90,3.03,2.90,1200,0,0.0
2025-11-13,25/07/2025,2.99,187800,2.95,3,2.89,10500,0,0.0
2025-11-13,24/07/2025,3,117700,3,3,2.93,0,0,0
2025-11-13,23/07/2025,3,81700,2.98,3.04,2.95,0,0,0
2025-11-13,22/07/2025,2.98,193200,3.05,3.05,2.85,0,0,0
2025-11-13,21/07/2025,3.04,465200,3.03,3.09,3,0,3500,-0.0
2025-11-13,18/07/2025,2.99,337900,2.88,3.02,2.87,0,0,0
2025-11-13,17/07/2025,2.87,282000,2.88,2.93,2.84,0,0,0
2025-11-13,16/07/2025,2.83,124900,2.88,2.88,2.82,700,0,0.0
2025-11-13,15/07/2025,2.88,126400,2.87,2.90,2.87,0,0,0
2025-11-13,14/07/2025,2.89,258000,2.89,2.95,2.88,90400,0,0.3
2025-11-13,11/07/2025,2.89,90300,2.91,2.94,2.87,22700,0,0
2025-11-13,10/07/2025,2.90,352600,2.92,2.92,2.81,81300,0,0
2025-11-13,09/07/2025,2.92,380000,2.90,3.01,2.89,23700,21000,0
2025-11-13,08/07/2025,2.88,444600,2.89,3,2.87,0,78400,-0.2
2025-11-13,07/07/2025,2.87,749400,2.69,2.87,2.68,216200,15000,0.6
2025-11-13,04/07/2025,2.69,237300,2.60,2.70,2.56,113500,0,0.3
2025-11-13,03/07/2025,2.58,244800,2.54,2.70,2.50,0,0,0
2025-11-13,02/07/2025,2.53,258700,2.54,2.55,2.50,84800,0,0.2
2025-11-13,01/07/2025,2.52,190800,2.56,2.56,2.50,0,70000,-0.2
2025-11-13,30/06/2025,2.53,263400,2.53,2.55,2.50,0,0,0
2025-11-13,27/06/2025,2.54,162200,2.54,2.55,2.51,3600,0,0.0
2025-11-13,26/06/2025,2.55,80700,2.56,2.56,2.53,0,0,0
2025-11-13,25/06/2025,2.56,231900,2.58,2.58,2.51,0,0,0
2025-11-13,24/06/2025,2.56,53500,2.56,2.57,2.53,0,0,0
