date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,22/08/2025,3.55,8351700,3.62,3.63,3.54,50100,0,0.2
2025-11-13,21/08/2025,3.67,5697500,3.70,3.70,3.65,220600,0,0.8
2025-11-13,20/08/2025,3.70,11223400,3.79,3.79,3.65,20800,8000,0.0
2025-11-13,19/08/2025,3.79,9120300,3.84,3.84,3.76,21500,70200,-0.2
2025-11-13,18/08/2025,3.80,7722300,3.80,3.82,3.76,20000,8500,0.0
2025-11-13,15/08/2025,3.80,13981100,3.90,3.90,3.80,354000,102600,0.9
2025-11-13,14/08/2025,3.86,11656400,3.80,3.94,3.80,40000,50000,-0.0
2025-11-13,13/08/2025,3.79,12494000,3.81,3.81,3.76,92600,10000,0.3
2025-11-13,12/08/2025,3.80,12249500,3.93,3.93,3.78,22100,68400,-0.2
2025-11-13,11/08/2025,3.89,14708200,4,4,3.87,20300,9700,0.0
2025-11-13,08/08/2025,3.90,24516300,3.70,3.90,3.70,15000,102500,-0.3
2025-11-13,07/08/2025,3.65,7638900,3.62,3.65,3.61,46800,800,0.2
2025-11-13,06/08/2025,3.61,5443300,3.62,3.63,3.60,6600,7700,-0.0
2025-11-13,05/08/2025,3.61,9556200,3.70,3.70,3.61,97300,0,0.4
2025-11-13,04/08/2025,3.64,5180100,3.58,3.66,3.58,700,29200,-0.1
2025-11-13,01/08/2025,3.62,4895800,3.70,3.70,3.61,6500,0,0.0
2025-11-13,31/07/2025,3.71,9065800,3.78,3.78,3.63,9000,91200,-0.3
2025-11-13,30/07/2025,3.63,10802300,3.58,3.63,3.51,43700,20800,0.1
2025-11-13,29/07/2025,3.59,26983400,3.87,3.87,3.59,106500,10000,0.4
2025-11-13,28/07/2025,3.86,14831900,3.94,3.94,3.84,24700,90000,-0.3
2025-11-13,25/07/2025,3.86,14260800,3.95,3.95,3.85,110300,200,0.4
2025-11-13,24/07/2025,3.92,28394100,4.07,4.07,3.88,53000,220200,-0.7
2025-11-13,23/07/2025,3.84,6331100,3.60,3.84,3.60,0,6500,-0.0
2025-11-13,22/07/2025,3.59,17732400,3.68,3.68,3.57,335300,10100,1.2
2025-11-13,21/07/2025,3.72,23918900,3.93,3.93,3.72,563100,50200,1.9
2025-11-13,18/07/2025,3.91,24152000,3.95,4.07,3.88,713500,3600,2.8
2025-11-13,17/07/2025,3.94,24373000,4.15,4.15,3.92,547500,120100,1.7
2025-11-13,16/07/2025,4.09,60054200,4.17,4.17,3.75,583100,331900,1.1
2025-11-13,15/07/2025,3.93,7463600,3.93,3.93,3.93,0,100,-0.0
2025-11-13,14/07/2025,3.68,10229400,3.68,3.68,3.68,0,19100,-0.1
2025-11-13,11/07/2025,3.44,7266500,3.44,3.44,3.44,30000,8100,0
2025-11-13,10/07/2025,3.22,9906500,3.06,3.22,3.06,0,170400,0
2025-11-13,09/07/2025,3.01,19509800,2.96,3.06,2.96,61000,69800,0
2025-11-13,08/07/2025,2.95,10359800,2.93,2.95,2.91,37000,300,0.1
2025-11-13,07/07/2025,2.95,7509600,2.97,2.98,2.95,200,0,0.0
2025-11-13,04/07/2025,2.96,6345500,3,3,2.96,25000,0,0.1
2025-11-13,03/07/2025,3,9036000,3,3.05,3,8300,200,0.0
2025-11-13,02/07/2025,3,2878800,3,3,2.98,20100,16800,0.0
2025-11-13,01/07/2025,3,6651100,2.94,3.03,2.94,84100,42900,0.1
2025-11-13,30/06/2025,2.95,3669200,2.95,2.98,2.94,3300,64800,-0.2
2025-11-13,27/06/2025,2.93,7777300,2.99,3,2.92,30000,83800,-0.2
2025-11-13,26/06/2025,2.97,2933500,2.98,2.98,2.96,37900,3900,0.1
2025-11-13,25/06/2025,2.97,2792800,3,3.01,2.97,800,0,0.0
2025-11-13,24/06/2025,2.98,4247900,3,3.02,2.98,361800,330700,0.1
