date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,08/08/2025,12,40600,12.35,12.35,11.95,100,100,-0
2025-11-13,07/08/2025,12.10,29200,12.05,12.10,11.95,1700,0,0.0
2025-11-13,06/08/2025,12.10,9300,12.25,12.25,12.05,0,0,0
2025-11-13,05/08/2025,12.30,43600,12.30,12.35,12.20,400,800,-0.0
2025-11-13,04/08/2025,12.20,14100,12,12.25,12,0,0,0
2025-11-13,01/08/2025,12,53500,12.40,12.90,12,800,0,0.0
2025-11-13,31/07/2025,12.40,52300,12.35,12.50,12.20,200,2100,-0.0
2025-11-13,30/07/2025,12.50,23200,12.20,12.50,12,500,0,0.0
2025-11-13,29/07/2025,12.20,64900,12.95,12.95,12.20,0,1400,-0.0
2025-11-13,28/07/2025,12.50,97300,12.55,12.55,12.30,800,0,0.0
2025-11-13,25/07/2025,12.45,31200,12.60,12.70,12.40,0,0,0
2025-11-13,24/07/2025,12.70,62900,12.75,13,12.55,1000,0,0.0
2025-11-13,23/07/2025,12.90,25700,13,13.20,12.80,200,0,0.0
2025-11-13,22/07/2025,13,113900,13,13.50,12.85,0,1200,-0.0
2025-11-13,21/07/2025,12.65,132100,11.85,12.65,11.85,200,0,0.0
2025-11-13,18/07/2025,11.85,21800,11.90,11.90,11.70,0,0,0
2025-11-13,17/07/2025,11.60,20200,11.70,11.85,11.60,0,0,0
2025-11-13,16/07/2025,11.60,25800,11.60,11.70,11.40,700,0,0.0
2025-11-13,15/07/2025,11.60,38400,11.70,11.70,11.40,2500,0,0.0
2025-11-13,14/07/2025,11.70,28700,11.75,11.75,10.95,0,0,0
2025-11-13,11/07/2025,11.75,27000,11.50,11.75,11.50,0,0,0
2025-11-13,10/07/2025,11.60,54800,11.85,12.40,11.50,0,0,0
2025-11-13,09/07/2025,11.85,52300,12.15,12.20,11.60,0,2200,0
2025-11-13,08/07/2025,11.60,51400,10.85,11.60,10.85,0,0,0
2025-11-13,07/07/2025,10.85,10000,10.85,10.85,10.65,0,0,0
2025-11-13,04/07/2025,10.85,2900,10.70,10.85,10.65,0,0,0
2025-11-13,03/07/2025,10.70,45800,10.60,10.80,10.50,300,1000,-0.0
2025-11-13,02/07/2025,10.70,5200,10.70,10.70,10.65,0,0,0
2025-11-13,01/07/2025,10.80,800,10.80,10.80,10.80,0,0,0
2025-11-13,30/06/2025,10.70,6500,10.60,10.90,10.55,0,200,-0.0
2025-11-13,27/06/2025,10.80,15000,10.65,10.80,10.50,0,0,0
2025-11-13,26/06/2025,10.80,11400,10.95,11,10.80,0,0,0
2025-11-13,25/06/2025,10.95,2300,10.95,10.95,10.95,0,0,0
2025-11-13,24/06/2025,10.95,17500,10.95,11,10.90,0,0,0
