date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,17/09/2025,6.70,1100,6.70,6.70,6.70,0,0,0
2025-11-13,16/09/2025,6.50,13000,6.60,6.60,6.20,0,0,0
2025-11-13,15/09/2025,6.60,94000,6.70,6.80,6.40,0,0,0
2025-11-13,12/09/2025,7,4400,7.10,7.10,6.60,0,0,0
2025-11-13,11/09/2025,6.90,200,6.60,6.90,6.60,0,0,0
2025-11-13,10/09/2025,7.20,16500,6.50,7.30,6.50,0,0,0
2025-11-13,09/09/2025,6.80,8700,6.90,6.90,6.30,0,0,0
2025-11-13,08/09/2025,7,35700,6.80,7,5.90,0,0,0
2025-11-13,05/09/2025,7.10,26600,6.70,7.10,6.70,0,0,0
2025-11-13,04/09/2025,7.10,18000,6.90,7.10,6.70,0,0,0
2025-11-13,03/09/2025,6.90,1900,6.80,6.90,6.80,0,0,0
2025-11-13,29/08/2025,6.90,6200,6.80,7,6.80,0,0,0
2025-11-13,28/08/2025,7,14900,7,7.10,6.80,0,0,0
2025-11-13,27/08/2025,7.10,5500,7.20,7.50,7.10,0,0,0
2025-11-13,26/08/2025,7.50,2700,7.10,7.60,7.10,0,0,0
2025-11-13,25/08/2025,7.60,76700,7.30,7.90,7.30,0,0,0
2025-11-13,22/08/2025,7.30,67300,7.50,7.50,7.10,0,0,0
2025-11-13,21/08/2025,7.20,35400,7.50,7.50,7.20,0,0,0
2025-11-13,20/08/2025,7.60,47800,8,8.10,7.30,0,0,0
2025-11-13,19/08/2025,7.60,153300,7.80,8.50,7.40,0,0,0
2025-11-13,18/08/2025,7.60,329700,7.30,7.70,7.30,0,0,0
2025-11-13,15/08/2025,7.20,92200,7,7.40,6.90,0,0,0
2025-11-13,14/08/2025,7,7300,7,7,7,0,0,0
2025-11-13,13/08/2025,7,33700,7.20,7.20,6.90,0,0,0
2025-11-13,12/08/2025,6.90,57500,7.20,7.20,6.80,0,0,0
2025-11-13,11/08/2025,7.10,102500,7.20,7.30,7,0,0,0
2025-11-13,08/08/2025,7,55600,7.10,7.20,7,0,0,0
2025-11-13,07/08/2025,7.10,16300,7.10,7.20,7,0,0,0
2025-11-13,06/08/2025,7.10,45900,7.30,7.30,7,0,0,0
2025-11-13,05/08/2025,7,99500,6.90,7.40,6.80,0,0,0
2025-11-13,04/08/2025,6.70,32000,6.50,6.90,6.30,0,0,0
2025-11-13,01/08/2025,6.50,24800,6.80,6.80,6.50,0,0,0
2025-11-13,31/07/2025,6.60,10600,7,7,6.60,0,0,0
2025-11-13,30/07/2025,6.40,25900,6.60,6.60,6.30,0,0,0
2025-11-13,29/07/2025,6.40,61100,7,7,6.40,0,0,0
2025-11-13,28/07/2025,6.70,167300,6.10,7,6.10,0,0,0
2025-11-13,25/07/2025,6.30,117700,5.80,6.50,5.80,0,0,0
2025-11-13,24/07/2025,5.90,82700,5.70,6,5.60,0,0,0
2025-11-13,23/07/2025,5.80,50300,5.50,6,5.50,0,0,0
2025-11-13,22/07/2025,5.50,281100,4.90,5.50,4.90,0,0,0
2025-11-13,21/07/2025,4.80,50900,4.80,4.90,4.80,0,0,0
2025-11-13,18/07/2025,4.80,124200,4.90,5,4.80,0,0,0
2025-11-13,17/07/2025,4.80,57100,4.80,4.90,4.80,0,0,0
2025-11-13,16/07/2025,4.80,23800,5,5,4.80,0,0,0
2025-11-13,15/07/2025,4.90,160200,4.80,5,4.80,0,0,0
2025-11-13,14/07/2025,4.80,2900,4.90,4.90,4.80,0,0,0
2025-11-13,11/07/2025,4.90,186400,4.70,4.90,4.70,0,0,0
2025-11-13,10/07/2025,4.70,128100,4.60,4.80,4.60,0,0,0
2025-11-13,09/07/2025,4.70,104500,4.70,4.70,4.60,0,0,0
2025-11-13,08/07/2025,4.50,64900,4.30,4.60,4.30,0,0,0
2025-11-13,07/07/2025,4.10,5900,4.20,4.20,4.10,0,0,0
2025-11-13,04/07/2025,4.20,7700,4.20,4.20,4.20,0,0,0
2025-11-13,03/07/2025,4.20,14000,4.10,4.20,4,0,0,0
2025-11-13,02/07/2025,4.10,47400,4.20,4.20,4,0,0,0
2025-11-13,01/07/2025,4.20,1000,4.20,4.20,4.20,0,0,0
2025-11-13,30/06/2025,4.30,5600,4.30,4.30,4.20,0,0,0
2025-11-13,27/06/2025,4.20,10500,4.30,4.40,4.20,0,0,0
2025-11-13,26/06/2025,4.40,4500,4.40,4.40,4.40,0,0,0
2025-11-13,25/06/2025,4.40,700,4.50,4.50,4.40,0,0,0
2025-11-13,24/06/2025,4.30,4200,4.50,4.70,4.30,0,0,0
