date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,02/10/2025,9.15,0,9.15,9.15,9.15,0,0,0
2025-11-13,01/10/2025,9.15,3100,9.13,9.15,9.13,0,0,0
2025-11-13,30/09/2025,9.80,6100,9.80,9.91,9.23,0,2700,-0.0
2025-11-13,29/09/2025,9.91,4400,9.91,10.10,9.91,4100,0,0.0
2025-11-13,26/09/2025,9.91,100,9.91,9.91,9.91,100,0,0.0
2025-11-13,25/09/2025,9.91,7400,9.92,9.92,9.91,0,0,0
2025-11-13,24/09/2025,10.65,20300,11,11,9.72,0,0,0
2025-11-13,23/09/2025,10.45,15600,9.90,10.45,9.82,0,0,0
2025-11-13,22/09/2025,10.55,15900,10.70,11.65,10.55,0,0,0
2025-11-13,19/09/2025,11.30,81800,11.30,11.30,10.40,0,0,0
2025-11-13,18/09/2025,10.60,27000,10.60,10.60,10.60,0,0,0
2025-11-13,17/09/2025,9.95,13700,9.40,9.95,9.40,0,0,0
2025-11-13,16/09/2025,9.30,100,9.30,9.30,9.30,0,0,0
2025-11-13,15/09/2025,9.50,100,9.50,9.50,9.50,0,0,0
2025-11-13,12/09/2025,9.65,1000,9.11,9.65,9.11,0,0,0
2025-11-13,11/09/2025,9.73,0,9.73,9.73,9.73,0,0,0
2025-11-13,10/09/2025,9.73,0,9.73,9.73,9.73,0,0,0
2025-11-13,09/09/2025,9.73,0,9.73,9.73,9.73,0,0,0
2025-11-13,08/09/2025,9.73,400,9.07,9.73,9.07,0,0,0
2025-11-13,05/09/2025,9.74,100,9.74,9.74,9.74,0,0,0
2025-11-13,04/09/2025,9.58,600,9.31,9.58,9.02,0,0,0
2025-11-13,03/09/2025,9.59,0,9.59,9.59,9.59,0,0,0
2025-11-13,29/08/2025,9.59,1600,9.20,9.59,9.12,0,0,0
2025-11-13,28/08/2025,9.60,100,9.60,9.60,9.60,0,0,0
2025-11-13,27/08/2025,9.62,0,9.62,9.62,9.62,0,0,0
2025-11-13,26/08/2025,9.62,0,9.62,9.62,9.62,0,0,0
2025-11-13,25/08/2025,9.62,0,9.62,9.62,9.62,0,0,0
2025-11-13,22/08/2025,9.62,0,9.62,9.62,9.62,0,0,0
2025-11-13,21/08/2025,9.62,0,9.62,9.62,9.62,0,0,0
2025-11-13,20/08/2025,9.62,100,9.62,9.62,9.62,0,0,0
2025-11-13,19/08/2025,9.67,0,9.67,9.67,9.67,0,0,0
2025-11-13,18/08/2025,9.67,0,9.67,9.67,9.67,0,0,0
2025-11-13,15/08/2025,9.67,900,9.67,9.67,9.67,0,0,0
2025-11-13,14/08/2025,9.69,0,9.69,9.69,9.69,0,0,0
2025-11-13,13/08/2025,9.69,0,9.69,9.69,9.69,0,0,0
2025-11-13,12/08/2025,9.69,100,9.69,9.69,9.69,0,0,0
2025-11-13,11/08/2025,9.90,0,9.90,9.90,9.90,0,0,0
2025-11-13,08/08/2025,9.90,1600,9.44,10,9.31,0,0,0
2025-11-13,07/08/2025,9.90,17800,9.90,9.90,9.90,0,0,0
2025-11-13,06/08/2025,10.10,900,10,10.10,10,0,0,0
2025-11-13,05/08/2025,10.10,7300,9.45,10.10,9.44,0,0,0
2025-11-13,04/08/2025,10.15,0,10.15,10.15,10.15,0,0,0
2025-11-13,01/08/2025,10.15,0,10.15,10.15,10.15,0,0,0
2025-11-13,31/07/2025,10.15,0,10.15,10.15,10.15,0,0,0
2025-11-13,30/07/2025,10.15,0,10.15,10.15,10.15,0,0,0
2025-11-13,29/07/2025,10.15,0,10.15,10.15,10.15,0,0,0
2025-11-13,28/07/2025,10.15,800,10.15,10.15,10.15,0,0,0
2025-11-13,25/07/2025,10.15,500,10,10.15,10,0,0,0
2025-11-13,24/07/2025,9.50,3400,9.50,9.50,9.50,0,0,0
2025-11-13,23/07/2025,10.15,600,10.15,10.15,10.15,0,0,0
2025-11-13,22/07/2025,9.55,500,10.15,10.15,9.55,0,0,0
2025-11-13,21/07/2025,10.15,19400,10.15,10.15,10.15,0,0,0
2025-11-13,18/07/2025,9.52,0,9.52,9.52,9.52,0,0,0
2025-11-13,17/07/2025,9.52,1300,9.52,9.52,9.52,0,0,0
2025-11-13,16/07/2025,9.52,0,9.52,9.52,9.52,0,0,0
2025-11-13,15/07/2025,9.52,100,9.52,9.52,9.52,0,0,0
2025-11-13,14/07/2025,10,0,10,10,10,0,0,0
2025-11-13,11/07/2025,10,5500,10,10,10,0,0,0
2025-11-13,10/07/2025,10,200,10,10,10,0,0,0
2025-11-13,09/07/2025,9.50,100,9.50,9.50,9.50,0,0,0
2025-11-13,08/07/2025,10.20,3500,10.20,10.20,10.20,0,0,0
2025-11-13,07/07/2025,10.90,200,10.90,10.90,10.90,0,0,0
2025-11-13,04/07/2025,10.20,0,10.20,10.20,10.20,0,0,0
2025-11-13,03/07/2025,10.20,600,10.25,10.25,10.20,0,0,0
2025-11-13,02/07/2025,9.60,3600,9.60,9.60,9.60,0,0,0
2025-11-13,01/07/2025,10.20,0,10.20,10.20,10.20,0,0,0
2025-11-13,30/06/2025,10.20,1200,10.30,10.30,10.20,0,0,0
2025-11-13,27/06/2025,10.45,100,10.45,10.45,10.45,0,0,0
2025-11-13,26/06/2025,9.80,0,9.80,9.80,9.80,0,0,0
2025-11-13,25/06/2025,9.80,800,9.80,9.80,9.80,0,0,0
2025-11-13,24/06/2025,10.40,0,10.40,10.40,10.40,0,0,0
