date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,01/08/2025,18.40,200,18.40,18.40,18.40,0,0,0
2025-11-13,31/07/2025,18.40,1000,18.40,18.40,18.40,0,0,0
2025-11-13,30/07/2025,18.30,0,18.30,18.30,18.30,0,0,0
2025-11-13,29/07/2025,18.30,2300,17.70,18.30,17.60,0,0,0
2025-11-13,28/07/2025,18.40,0,18.40,18.40,18.40,0,0,0
2025-11-13,25/07/2025,18.40,500,18.20,18.50,18.20,0,0,0
2025-11-13,24/07/2025,17.90,2800,18,18,17.90,0,0,0
2025-11-13,23/07/2025,17.90,2200,18,18,17.90,0,0,0
2025-11-13,22/07/2025,18,7200,17.90,18,17.90,0,0,0
2025-11-13,21/07/2025,18,0,18,18,18,0,0,0
2025-11-13,18/07/2025,18,1600,18,18,18,0,0,0
2025-11-13,17/07/2025,18,3000,18,18,18,0,0,0
2025-11-13,16/07/2025,18,700,18,18,18,0,0,0
2025-11-13,15/07/2025,18,1000,18,18,17.90,0,0,0
2025-11-13,14/07/2025,18,100,18,18,18,0,100,-0.0
2025-11-13,11/07/2025,18,100,18,18,18,0,0,0
2025-11-13,10/07/2025,18.30,500,18.30,18.30,18,0,0,0
2025-11-13,09/07/2025,18.40,500,18.50,18.50,18.40,0,0,0
2025-11-13,08/07/2025,18.50,200,18.50,18.50,18.50,0,0,0
2025-11-13,07/07/2025,18.50,0,18.50,18.50,18.50,0,0,0
2025-11-13,04/07/2025,18.50,100,18.50,18.50,18.50,0,0,0
2025-11-13,03/07/2025,18.40,300,18.40,18.40,18.40,0,0,0
2025-11-13,02/07/2025,18.40,200,18.40,18.40,18.40,0,0,0
2025-11-13,01/07/2025,18.40,100,18.40,18.40,18.40,0,0,0
2025-11-13,30/06/2025,18.50,300,17.40,18.50,17.40,0,0,0
2025-11-13,27/06/2025,18.50,0,18.50,18.50,18.50,0,0,0
2025-11-13,26/06/2025,18.50,100,18.50,18.50,18.50,0,0,0
2025-11-13,25/06/2025,18,0,18,18,18,0,0,0
2025-11-13,24/06/2025,18,1000,18,18,18,0,0,0
