date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,26/09/2025,99,3791000,99.80,101.50,98.50,299400,1651900,-134.5
2025-11-13,25/09/2025,99.50,4715400,97,99.90,96.10,841400,2361800,-148.6
2025-11-13,24/09/2025,98,4722500,97.80,98.40,95.30,365600,2911900,-245.5
2025-11-13,23/09/2025,98.70,3232500,98.20,99.10,96.50,767100,1014200,-23.8
2025-11-13,22/09/2025,99.50,10796100,101.80,103.20,94.60,1840300,6001800,-406.5
2025-11-13,19/09/2025,101.70,7550700,104,104.20,99.80,1613500,6232600,-467.4
2025-11-13,18/09/2025,103.50,5719900,104.10,108.20,102.50,1360200,2651700,-132.0
2025-11-13,17/09/2025,102.90,3422000,102,104.40,101.20,442700,1327100,-90.9
2025-11-13,16/09/2025,102.70,2008200,104.70,104.70,102.70,209000,653900,-45.9
2025-11-13,15/09/2025,104.50,2942600,104,104.70,102.50,478600,1469600,-102.2
2025-11-13,12/09/2025,105.50,2393700,104.10,106,103,421300,898300,-49.6
2025-11-13,11/09/2025,105.90,4046000,100.90,106,100.10,1494600,219200,131.5
2025-11-13,10/09/2025,101.80,3897900,101.50,102.40,99.70,275700,1226100,-95.9
2025-11-13,09/09/2025,101.40,2851500,100,101.40,98.80,526400,585400,-6.1
2025-11-13,08/09/2025,100,3227000,99,101,98.80,692600,477300,21.7
2025-11-13,05/09/2025,100,4185500,100.50,103.50,100,633100,2657600,-204.3
2025-11-13,04/09/2025,102.30,5504100,102,102.50,99.20,676400,2937200,-225.8
2025-11-13,03/09/2025,102.70,3215200,103.10,103.70,101,456100,1166200,-72.0
2025-11-13,29/08/2025,104.50,4250800,104.60,104.80,102.50,910600,2211900,-134.2
2025-11-13,28/08/2025,104.60,3292800,104.60,106,101.80,599198,1779757,0
2025-11-13,27/08/2025,104.60,3023700,105.30,106.90,102.10,754500,1042500,-29.4
2025-11-13,26/08/2025,105.20,6413000,98.40,105.20,97,767300,1720100,-100.1
2025-11-13,25/08/2025,98.40,5063900,98,101.90,96.50,680100,3009600,-230.0
2025-11-13,22/08/2025,98.10,6239700,97.50,99,95.30,1165100,1048700,11.9
2025-11-13,21/08/2025,99.80,4878600,97,99.90,97,1293900,683800,61.0
2025-11-13,20/08/2025,99,9090600,94,99,92.70,1847300,1567400,28.9
2025-11-13,19/08/2025,93.90,4158500,93.60,94.50,92.20,483500,1372000,-82.6
2025-11-13,18/08/2025,93.90,4501300,94.10,94.10,92,580800,1541600,-89.4
2025-11-13,15/08/2025,94,7256100,95,98.50,92.20,916200,2616100,-159.3
2025-11-13,14/08/2025,93.90,5541700,93.10,95.50,92.30,940200,1677200,-68.9
2025-11-13,13/08/2025,93,5374600,93,93.10,91,543200,1373900,-76.5
2025-11-13,12/08/2025,93,5154100,93.10,93.40,91.90,379200,2053700,-155.5
2025-11-13,11/08/2025,93.50,4480200,94.80,95,93.10,827200,1477700,-61.0
2025-11-13,08/08/2025,94.80,3496000,93.50,95.50,93,848700,1170800,-29.9
2025-11-13,07/08/2025,95,5036500,97.60,97.70,94.40,972500,2055700,-102.3
2025-11-13,06/08/2025,97.50,5504600,96,97.60,93.20,1877200,1310300,55.7
2025-11-13,05/08/2025,96,10115900,93,98.50,92,2326300,3687600,-129.8
2025-11-13,04/08/2025,92.20,4704900,89.80,93.80,88.50,510500,1903100,-128.6
2025-11-13,01/08/2025,89.90,8402600,90,90.60,87.80,1539500,3271200,-153.9
2025-11-13,31/07/2025,90,7811500,89.70,91.50,88.20,1451900,1633400,-15.2
2025-11-13,30/07/2025,91.50,5198000,92.10,92.50,89,1336800,1123600,19.4
2025-11-13,29/07/2025,92.10,3992500,94.50,94.70,92.10,1179400,739300,41.3
2025-11-13,28/07/2025,95.60,7219800,93.70,96,92,2235000,3119800,-81.1
2025-11-13,25/07/2025,93.70,2777400,90.30,93.70,90.20,911400,514300,37.1
2025-11-13,24/07/2025,92,8027000,92.30,92.50,87.90,1340100,3630600,-206.4
2025-11-13,23/07/2025,92.20,4318500,95.70,95.70,92.20,525700,1686000,-108.4
2025-11-13,22/07/2025,95.50,4103700,91.20,95.60,90,983600,1118900,-13.5
2025-11-13,21/07/2025,92,5658700,96.10,96.40,91.10,1629500,1817100,-18.6
2025-11-13,18/07/2025,96,5216100,95.20,98,94.10,606400,1421900,-78.6
2025-11-13,17/07/2025,94.10,8831400,88.30,94.10,88.30,1659800,1659100,-1.3
2025-11-13,16/07/2025,88,4188500,87.30,89.50,86.70,1194200,1200600,-0.5
2025-11-13,15/07/2025,87.40,4157200,88.80,88.80,87,731300,1378700,-56.8
2025-11-13,14/07/2025,88.80,5761800,89.80,91,86.10,999300,1341100,-30.4
2025-11-13,11/07/2025,87.90,5177500,86.70,89.60,86.70,2336040,920750,0
2025-11-13,10/07/2025,86,7101900,82,86.50,81.70,2251100,2439531,0
2025-11-13,09/07/2025,81.80,4103300,79.30,82,79.30,263200,187000,0
2025-11-13,08/07/2025,79.20,4291400,76.90,79.50,76.80,992800,509700,37.9
2025-11-13,07/07/2025,76.90,3506300,75.70,76.90,75.30,1165400,764400,30.8
2025-11-13,04/07/2025,76,3225500,76.30,76.40,75.20,733100,1364200,-47.6
2025-11-13,03/07/2025,76.30,3218300,75.20,76.80,75.20,1016200,444400,43.7
2025-11-13,02/07/2025,76,4378300,75.30,76.10,74.70,668000,2031100,-102.2
2025-11-13,01/07/2025,76.30,3857900,76.40,76.70,74.80,1245700,1230400,1.2
2025-11-13,30/06/2025,76.70,3763700,77,77,76,853500,1617500,-58.4
2025-11-13,27/06/2025,77,4778100,76.50,77.40,74,1360000,572100,60.1
2025-11-13,26/06/2025,76,4678200,77.30,77.80,75.70,1630600,2302100,-51.4
2025-11-13,25/06/2025,77.90,4824700,76.90,78.90,76.30,2305700,827100,114.7
2025-11-13,24/06/2025,77.30,7834300,75.50,77.30,74.10,2892000,1942200,73.1
