date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,01/10/2025,25.55,1635600,25.60,25.60,25.30,10500,82800,-1.8
2025-11-13,30/09/2025,25.60,2563400,25.85,25.95,25.05,118600,387900,-6.9
2025-11-13,29/09/2025,25.70,1367700,25.90,26.25,25.70,8300,137900,-3.4
2025-11-13,26/09/2025,26.05,2441700,26.60,27.05,26.05,171400,570200,-10.5
2025-11-13,25/09/2025,26.60,2196500,26.20,26.75,26.10,93600,132500,-1.0
2025-11-13,24/09/2025,26,1232600,25.60,26,25.55,56200,175900,-3.1
2025-11-13,23/09/2025,25.60,1069000,26,26.05,25.60,89800,141100,-1.3
2025-11-13,22/09/2025,25.70,2234100,26.50,26.65,25.65,368900,242700,3.3
2025-11-13,19/09/2025,26.60,1564200,26.35,27.05,26.35,175600,155600,0.5
2025-11-13,18/09/2025,26.30,1841900,26.45,26.50,26.10,415700,162600,6.7
2025-11-13,17/09/2025,26.10,1631500,26.65,26.80,26.10,45400,20500,0.7
2025-11-13,16/09/2025,26.65,2520200,27.20,27.25,26.50,47500,258900,-5.7
2025-11-13,15/09/2025,27.05,2009400,26.85,27.20,26.70,61500,99700,-1.0
2025-11-13,12/09/2025,26.80,2591800,26.65,26.95,26.40,289300,233200,1.5
2025-11-13,11/09/2025,26.30,3815900,26,26.45,25.25,623500,1155600,-13.6
2025-11-13,10/09/2025,26.25,1829500,26.20,26.40,25.70,165400,262900,-2.5
2025-11-13,09/09/2025,25.85,2737000,25.95,26.10,25.60,198600,661000,-11.9
2025-11-13,08/09/2025,25.75,6865000,26.90,27.05,25.75,1272700,861200,10.8
2025-11-13,05/09/2025,26.90,4625700,27.95,28.20,26.90,278500,281100,-0.1
2025-11-13,04/09/2025,27.70,4778100,27.75,28.50,27.55,220600,1352700,-31.5
2025-11-13,03/09/2025,27.70,3727300,26.70,27.90,26.70,280900,472500,-5.4
2025-11-13,29/08/2025,26.75,4799700,27,27.50,26.70,248500,865600,-16.8
2025-11-13,28/08/2025,26.95,2648000,26.60,27.10,26.55,177800,368200,0
2025-11-13,27/08/2025,26.60,3297700,27.50,27.60,26.60,44900,571300,-14.3
2025-11-13,26/08/2025,27.35,2601000,25.85,27.35,25.85,321200,573400,-6.8
2025-11-13,25/08/2025,25.95,9699900,27.50,28,25.95,2122300,891800,32.0
2025-11-13,22/08/2025,27.90,10452000,29.05,29.80,27.90,708500,663000,1.1
2025-11-13,21/08/2025,29.95,6013600,29.95,29.95,28.80,2019200,365400,48.6
2025-11-13,20/08/2025,29.25,14015100,31,32,29.15,3318400,1203200,62.6
2025-11-13,19/08/2025,31.30,13068300,32,32.50,31.20,662700,847300,-6.0
2025-11-13,18/08/2025,30.40,14104400,28.95,30.40,28.65,1011500,2250600,-37.8
2025-11-13,15/08/2025,28.45,11317400,28,28.80,27.60,1168400,941300,6.2
2025-11-13,14/08/2025,27.55,6156700,28.30,28.45,27.35,133900,554700,-11.7
2025-11-13,13/08/2025,27.80,9668700,28.45,29,27.50,350200,696700,-10.1
2025-11-13,12/08/2025,28.20,13221300,27.20,28.25,26.85,1533400,1171700,9.9
2025-11-13,11/08/2025,27,7567500,26.95,27.30,26.70,366500,900900,-14.4
2025-11-13,08/08/2025,26.40,6669200,26.40,26.65,25.95,493500,988700,-13.0
2025-11-13,07/08/2025,26.15,6651300,26.80,26.80,25.80,564700,1284700,-19.0
2025-11-13,06/08/2025,26.30,6860900,26.05,26.35,25.65,677400,790900,-2.9
2025-11-13,05/08/2025,25.60,17372500,27.70,28.30,25.60,498400,1548700,-28.9
2025-11-13,04/08/2025,27.50,8777000,27.70,28.20,27.10,915500,327800,16.0
2025-11-13,01/08/2025,27.70,19315500,27.10,27.70,26.30,2085600,947500,31.9
2025-11-13,31/07/2025,25.90,13118400,24.70,25.90,24.40,853000,677900,4.2
2025-11-13,30/07/2025,24.25,7860600,24.20,24.90,23.60,954400,255000,16.8
2025-11-13,29/07/2025,24.40,15321100,26.90,26.90,24.40,2316500,623200,42.6
2025-11-13,28/07/2025,26.20,9834800,25.35,26.80,25.35,303800,1354300,-27.6
2025-11-13,25/07/2025,25.15,6555800,25,25.60,24.90,87500,434500,-8.7
2025-11-13,24/07/2025,24.90,8221800,25.25,25.25,24.40,298100,736700,-11.0
2025-11-13,23/07/2025,24.50,15307600,23.20,24.50,23.15,1670200,100300,37.5
2025-11-13,22/07/2025,22.90,3326700,22.70,22.90,22.60,273300,738800,-10.6
2025-11-13,21/07/2025,22.80,4370200,23,23.30,22.80,718700,461200,5.9
2025-11-13,18/07/2025,22.80,4656900,23.05,23.15,22.70,237300,1036000,-18.3
2025-11-13,17/07/2025,22.95,6510700,23.10,23.40,22.80,650500,1327300,-15.6
2025-11-13,16/07/2025,23,3598300,22.65,23.20,22.60,84900,38500,1.1
2025-11-13,15/07/2025,22.65,3361300,23.10,23.10,22.65,61500,145600,-1.9
2025-11-13,14/07/2025,22.90,4873900,22.50,23.10,22.35,317900,11600,6.9
2025-11-13,11/07/2025,22.35,2873100,22.60,22.65,22.35,40500,873701,0
2025-11-13,10/07/2025,22.55,3589400,22.50,22.85,22.35,140700,56150,0
2025-11-13,09/07/2025,22.45,3017900,22.65,22.80,22.35,10200,218900,0
2025-11-13,08/07/2025,22.50,5538500,21.95,22.50,21.95,414100,408400,0.0
2025-11-13,07/07/2025,21.85,2076400,21.90,22.15,21.85,47200,640600,-13.0
2025-11-13,04/07/2025,21.85,1478400,21.85,21.90,21.70,51800,216800,-3.6
2025-11-13,03/07/2025,21.75,2289300,21.60,22,21.60,140200,388700,-5.4
2025-11-13,02/07/2025,21.80,1424800,21.70,21.90,21.65,136300,465200,-7.2
2025-11-13,01/07/2025,21.70,1947000,21.90,22.20,21.70,7400,744900,-16.1
2025-11-13,30/06/2025,21.90,1385600,22,22,21.80,22700,329600,-6.7
2025-11-13,27/06/2025,21.90,1615800,21.85,22.10,21.85,170600,100,3.7
2025-11-13,26/06/2025,21.85,1477400,21.95,22,21.80,84400,450000,-8.0
2025-11-13,25/06/2025,21.95,1672200,21.90,22,21.80,141100,466600,-7.1
2025-11-13,24/06/2025,21.70,3684500,22.05,22.15,21.70,31900,1864800,-40.0
