date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,22/09/2025,20,109900,19.80,20,19.70,1100,0,0.0
2025-11-13,19/09/2025,20.10,47900,19.80,20.15,19.75,0,0,0
2025-11-13,18/09/2025,19.75,17100,19.70,19.75,19.40,0,0,0
2025-11-13,17/09/2025,19.70,22700,19.50,19.70,19.05,200,0,0.0
2025-11-13,16/09/2025,19.70,11200,19.35,19.75,19.35,0,0,0
2025-11-13,15/09/2025,19.55,62800,18.70,19.70,18.70,0,0,0
2025-11-13,12/09/2025,18.50,31500,18.70,18.75,18.40,0,2000,-0.0
2025-11-13,11/09/2025,18.70,2000,18.30,18.70,18.30,0,0,0
2025-11-13,10/09/2025,18.70,49800,18,18.90,18,0,10000,-0.2
2025-11-13,09/09/2025,18,5000,18,18,17.70,0,0,0
2025-11-13,08/09/2025,18,20200,17.75,18,17.75,0,0,0
2025-11-13,05/09/2025,17.85,36000,17.75,17.85,17.70,0,0,0
2025-11-13,04/09/2025,17.70,1800,17.50,17.70,17.50,0,0,0
2025-11-13,03/09/2025,17.65,15800,17.65,17.65,17.50,0,0,0
2025-11-13,29/08/2025,17.70,10700,17.50,17.70,17.45,0,0,0
2025-11-13,28/08/2025,17.80,1500,17.35,17.80,17.35,0,0,0
2025-11-13,27/08/2025,17.65,3300,17.35,17.70,17.30,0,0,0
2025-11-13,26/08/2025,17.70,45200,17.20,17.75,17.20,0,0,0
2025-11-13,25/08/2025,17.65,7400,17.80,17.80,17.50,0,0,0
2025-11-13,22/08/2025,17.70,7500,17.50,17.80,17.50,300,0,0.0
2025-11-13,21/08/2025,17.70,15500,17.70,17.70,17.50,0,0,0
2025-11-13,20/08/2025,17.70,20400,17.80,17.80,17.55,0,0,0
2025-11-13,19/08/2025,17.80,0,17.80,17.80,17.80,0,0,0
2025-11-13,18/08/2025,17.80,2100,17.95,17.95,17.35,0,0,0
2025-11-13,15/08/2025,17.60,8900,17.85,17.85,17.30,0,0,0
2025-11-13,14/08/2025,17.35,8900,17.85,17.85,17.30,0,0,0
2025-11-13,13/08/2025,17.85,6600,17.70,17.85,17.70,0,0,0
2025-11-13,12/08/2025,17.85,6100,17.50,17.95,17.50,0,0,0
2025-11-13,11/08/2025,18,11500,17.95,18,17.95,0,0,0
2025-11-13,08/08/2025,17.90,3800,18,18,17.50,0,0,0
2025-11-13,07/08/2025,18,3600,17.90,18,17.90,0,0,0
2025-11-13,06/08/2025,18,800,17.75,18,17.60,0,0,0
2025-11-13,05/08/2025,18,5900,17.50,18,17.50,0,0,0
2025-11-13,04/08/2025,18,24000,17.80,18.10,17.80,0,0,0
2025-11-13,01/08/2025,17.90,4100,17.90,17.95,17.90,0,0,0
2025-11-13,31/07/2025,17.90,10100,17.90,18,17.70,0,0,0
2025-11-13,30/07/2025,17.90,5000,18,18,17.50,0,0,0
2025-11-13,29/07/2025,17.50,7800,18,18.10,17.50,0,0,0
2025-11-13,28/07/2025,18.10,13200,18.10,18.20,17.85,0,0,0
2025-11-13,25/07/2025,18.20,6700,18.20,18.20,18.10,0,0,0
2025-11-13,24/07/2025,18.20,7400,18.05,18.20,18.05,0,0,0
2025-11-13,23/07/2025,18.15,28300,18.10,18.50,18.05,0,0,0
2025-11-13,22/07/2025,18,11400,18.10,18.10,18,0,0,0
2025-11-13,21/07/2025,18,1400,18,18,18,0,0,0
2025-11-13,18/07/2025,18.20,100,18.20,18.20,18.20,0,0,0
2025-11-13,17/07/2025,18,2600,17.60,18.20,17.55,0,0,0
2025-11-13,16/07/2025,18.20,19200,18,18.20,18,0,0,0
2025-11-13,15/07/2025,18.20,800,17.90,18.20,17.90,0,0,0
2025-11-13,14/07/2025,18.20,2200,18,18.20,18,0,0,0
2025-11-13,11/07/2025,18,2400,18.35,18.35,17.65,0,0,0
2025-11-13,10/07/2025,18.20,5100,18.20,18.20,18.20,0,0,0
2025-11-13,09/07/2025,18.20,1300,17.70,18.20,17.70,0,0,0
2025-11-13,08/07/2025,18.15,500,18.10,18.15,18.10,0,100,-0.0
2025-11-13,07/07/2025,18.15,7600,18,18.20,18,0,0,0
2025-11-13,04/07/2025,17.80,300,17.80,17.80,17.80,0,0,0
2025-11-13,03/07/2025,17.90,6400,17.85,17.90,17.55,0,0,0
2025-11-13,02/07/2025,17.85,4100,17.85,17.85,17.50,0,0,0
2025-11-13,01/07/2025,17.90,0,17.90,17.90,17.90,0,0,0
2025-11-13,30/06/2025,17.90,700,18,18,17.50,0,0,0
2025-11-13,27/06/2025,17.80,1400,17.80,17.90,17.80,0,0,0
2025-11-13,26/06/2025,17.90,600,17.50,17.90,17.50,0,0,0
2025-11-13,25/06/2025,17.95,600,17.55,18,17.55,0,0,0
2025-11-13,24/06/2025,18,0,18,18,18,0,0,0
