date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,26/08/2025,9,598200,8.40,9.10,8.40,45100,85500,-0.4
2025-11-13,25/08/2025,8.40,523200,8.30,8.50,8,6500,8000,-0.0
2025-11-13,22/08/2025,8.20,1466200,9,9,8.20,75500,77800,-0.0
2025-11-13,21/08/2025,9,880000,9.40,9.40,9,35200,148300,-1.1
2025-11-13,20/08/2025,9.30,1832400,10.50,10.50,8.80,143200,143300,-0.1
2025-11-13,19/08/2025,9.60,1776300,9.10,9.60,9.10,70600,170200,-0.9
2025-11-13,18/08/2025,9.10,2363600,9.40,9.50,9,80200,54500,0.2
2025-11-13,15/08/2025,9.30,2258900,10.20,10.30,9.30,74700,116500,-0.4
2025-11-13,14/08/2025,10.20,1752900,10.80,11,10.10,11300,404900,-4.2
2025-11-13,13/08/2025,10.40,2669300,9.60,10.40,9.50,144200,128800,0.1
2025-11-13,12/08/2025,9.50,982700,9.60,9.70,9.30,108500,117500,-0.1
2025-11-13,11/08/2025,9.60,884800,9.40,9.90,9.40,27700,79900,-0.5
2025-11-13,08/08/2025,9.40,1281400,9.60,9.60,9.10,131200,22300,1.0
2025-11-13,07/08/2025,9.50,1392900,9.70,9.80,9.10,133700,77200,0.5
2025-11-13,06/08/2025,9.60,1453400,9.30,10,9.30,73800,75200,-0.0
2025-11-13,05/08/2025,9.10,2778700,9.70,10.20,8.80,309900,106900,1.8
2025-11-13,04/08/2025,9.50,3487000,10.50,10.80,9.40,152400,162600,-0.2
2025-11-13,01/08/2025,10.40,3011200,10.40,10.80,10.10,166800,290100,-1.3
2025-11-13,31/07/2025,9.90,3135700,9.30,9.90,9.30,86400,20400,0.6
2025-11-13,30/07/2025,9,2427700,8.20,9,8,91500,50400,0.3
2025-11-13,29/07/2025,8.20,2845900,8.60,9.30,8.20,414200,13900,3.5
2025-11-13,28/07/2025,8.50,1509100,8.20,8.60,8.20,66900,80600,-0.1
2025-11-13,25/07/2025,8.10,1546600,7.80,8.30,7.60,59600,109700,-0.4
2025-11-13,24/07/2025,7.80,777300,7.90,7.90,7.60,12100,24200,-0.1
2025-11-13,23/07/2025,7.80,1000300,8,8.10,7.70,73500,65400,0.1
2025-11-13,22/07/2025,7.90,1011800,7.70,8,7.60,59000,2600,0.4
2025-11-13,21/07/2025,7.70,2036200,8.50,8.60,7.70,81700,12000,0.6
2025-11-13,18/07/2025,8.50,1665700,9,9.20,8.30,67500,0,0.6
2025-11-13,17/07/2025,9,1364700,9,9.50,8.90,7500,66000,-0.5
2025-11-13,16/07/2025,8.90,1729500,8.30,8.90,8,14600,96300,-0.7
2025-11-13,15/07/2025,8.30,1601100,8.50,9,8.20,0,32700,-0.3
2025-11-13,14/07/2025,8.40,2273800,8.10,8.40,7.40,58000,162700,-0.8
2025-11-13,11/07/2025,7.70,1730200,7.60,8.10,7.50,95900,173200,-0.6
2025-11-13,10/07/2025,7.50,473200,7.70,7.80,7.50,0,58400,-0.4
2025-11-13,09/07/2025,7.70,1382300,7.50,8,7.50,157300,40800,0.9
2025-11-13,08/07/2025,7.50,1209500,7.30,7.80,7.30,106700,11100,0.7
2025-11-13,07/07/2025,7.30,594300,7.40,7.50,7.30,89900,8700,0.6
2025-11-13,04/07/2025,7.40,677800,7.10,7.50,7.10,285700,63800,1.6
2025-11-13,03/07/2025,7,1131600,7.30,7.50,7,32300,0,0.2
2025-11-13,02/07/2025,7.30,670200,7.90,7.90,7.30,0,0,0
2025-11-13,01/07/2025,7.50,1831500,6.90,7.50,6.90,88000,0,0.6
2025-11-13,30/06/2025,6.90,211200,7,7.10,6.90,0,2300,-0.0
2025-11-13,27/06/2025,7,213400,6.90,7.10,6.90,0,0,0
2025-11-13,26/06/2025,7,482000,7,7.10,6.80,100,96800,-0.7
2025-11-13,25/06/2025,7,382100,7.10,7.10,7,500,0,0.0
2025-11-13,24/06/2025,7.10,407400,7.20,7.30,7,700,0,0.0
