date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,29/09/2025,25.15,605300,25.70,26.15,25.15,27900,35500,-0.2
2025-11-13,26/09/2025,25.85,1612500,25.80,26.40,25.70,270800,64600,5.3
2025-11-13,25/09/2025,25.70,1065400,25.40,26,25.10,82700,60600,0.6
2025-11-13,24/09/2025,25.45,447500,24.45,25.45,24.35,25500,34700,-0.2
2025-11-13,23/09/2025,24.45,354200,24.95,24.95,24.45,3900,14700,-0.3
2025-11-13,22/09/2025,24.70,933300,25.20,25.30,24.55,101400,148200,-1.2
2025-11-13,19/09/2025,25.15,585800,25.50,25.70,25.05,15700,5100,0.3
2025-11-13,18/09/2025,25.40,614900,25.45,25.75,25.15,48600,113500,-1.7
2025-11-13,17/09/2025,25.40,1432100,25.90,26.30,25.40,46800,98200,-1.3
2025-11-13,16/09/2025,26.30,1222000,27,27.10,26,25100,239400,-5.7
2025-11-13,15/09/2025,26.90,1363400,26.70,27,26.10,122500,47600,2.0
2025-11-13,12/09/2025,26.55,2624900,26,27.10,25.85,231600,231800,-0.1
2025-11-13,11/09/2025,25.90,1629900,25.30,25.90,24.65,179400,272600,-2.3
2025-11-13,10/09/2025,25.30,822000,25.10,25.65,25.10,65300,111500,-1.2
2025-11-13,09/09/2025,25.05,747100,25.15,25.30,24.80,17600,64100,-1.2
2025-11-13,08/09/2025,25.25,1236900,25.60,25.95,25.10,118500,89700,0.7
2025-11-13,05/09/2025,25.60,2525900,25.50,26.40,25.40,233000,71900,4.2
2025-11-13,04/09/2025,25.25,1721700,25,25.40,24.80,158100,13800,3.6
2025-11-13,03/09/2025,25,990600,24.35,25.10,24.35,171600,6500,4.1
2025-11-13,29/08/2025,24.50,1126900,24.60,24.95,24.45,55900,121800,-1.6
2025-11-13,28/08/2025,24.45,553400,24.45,24.60,24.25,0,59800,0
2025-11-13,27/08/2025,24.35,928500,24.90,25,24.30,0,246800,-6.1
2025-11-13,26/08/2025,24.75,785900,24,24.75,23.90,76300,106300,-0.7
2025-11-13,25/08/2025,23.85,1374800,24.05,24.45,23.80,86700,96800,-0.3
2025-11-13,22/08/2025,24.05,2608200,24.60,24.95,23.60,394000,102200,7.0
2025-11-13,21/08/2025,25,2587100,26,26,25,204900,549000,-8.7
2025-11-13,20/08/2025,25.85,4280200,27.25,27.40,25.40,219800,359500,-3.9
2025-11-13,19/08/2025,27.25,1561100,27.60,27.70,27.15,179600,58000,3.3
2025-11-13,18/08/2025,27.30,2255100,27.10,27.90,27,540900,164800,10.4
2025-11-13,15/08/2025,27,2490600,27.75,27.90,26.80,248900,176900,1.9
2025-11-13,14/08/2025,27.60,2555500,27.60,28.95,27.40,227200,11500,6.0
2025-11-13,13/08/2025,27.40,2259900,27.40,27.75,26.80,210700,29400,4.9
2025-11-13,12/08/2025,27.30,2863600,27.25,27.70,26.40,182700,145700,1.0
2025-11-13,11/08/2025,27.20,1870900,27.40,28.10,27.10,13500,232200,-6.0
2025-11-13,08/08/2025,27.15,1990100,27.85,27.85,26.80,64100,413600,-9.5
2025-11-13,07/08/2025,27.65,2608200,26.90,27.65,26.50,151900,97800,1.5
2025-11-13,06/08/2025,26.90,2152500,26.55,26.95,25.95,244600,174500,1.8
2025-11-13,05/08/2025,26.40,3445800,28,28.05,25.55,413600,392100,0.3
2025-11-13,04/08/2025,27.45,3545000,25.70,27.45,25.70,40100,338500,-7.8
2025-11-13,01/08/2025,25.70,2997600,25,26.10,24.90,192500,150200,1.1
2025-11-13,31/07/2025,25.10,1642000,25.50,25.50,24.60,30100,93900,-1.6
2025-11-13,30/07/2025,25.25,2781500,25.95,26.35,24,176400,153200,0.6
2025-11-13,29/07/2025,25.80,5450900,26,27.15,25.45,718500,290800,11.1
2025-11-13,28/07/2025,25.55,3385200,26,26,25.20,28600,534900,-12.9
2025-11-13,25/07/2025,25.85,3177900,25.65,26.65,25.65,160000,130900,0.7
2025-11-13,24/07/2025,25.40,2267200,25.10,25.40,24.95,292200,77900,5.4
2025-11-13,23/07/2025,25.05,3881000,24.65,25.60,24.65,563800,320400,6.0
2025-11-13,22/07/2025,24.65,2217800,24.90,24.95,24.55,85800,212000,-3.1
2025-11-13,21/07/2025,24.90,1942000,25.95,25.95,24.80,12700,167200,-4.0
2025-11-13,18/07/2025,25.45,3401500,25.30,25.85,24.50,365500,59400,7.7
2025-11-13,17/07/2025,24.90,3389000,24.60,25.60,24.45,284800,113600,4.3
2025-11-13,16/07/2025,24.50,2046500,24,24.90,23.85,106500,32100,1.8
2025-11-13,15/07/2025,24,1312400,24.40,24.55,23.90,24000,24800,-0.0
2025-11-13,14/07/2025,24.40,2147600,24.20,24.55,23.50,113600,10300,2.5
2025-11-13,11/07/2025,24.20,1920600,25,25.10,24.20,0,31400,0
2025-11-13,10/07/2025,24.90,1319500,24.60,24.90,24.55,67500,20600,0
2025-11-13,09/07/2025,24.65,2660100,25.10,25.10,24.60,3900,341100,0
2025-11-13,08/07/2025,25,1895600,25.30,25.30,24.80,18300,106200,-2.2
2025-11-13,07/07/2025,25.30,1354200,25.30,26.15,25.30,0,132900,-3.4
2025-11-13,04/07/2025,25.20,3019200,24.70,25.30,24.25,377400,52100,8.0
2025-11-13,03/07/2025,24.40,1969700,24.30,25.10,24.15,172700,41400,3.2
2025-11-13,02/07/2025,24.35,1183500,24.35,24.55,24.05,42300,7800,0.8
2025-11-13,01/07/2025,24.35,1767900,24.55,24.95,24,70700,214400,-3.5
2025-11-13,30/06/2025,24.45,1195700,24.45,24.85,24.20,61800,48700,0.3
2025-11-13,27/06/2025,24.45,1092700,24.70,24.70,24.30,0,120400,-2.9
2025-11-13,26/06/2025,24.50,1289900,24.60,24.70,24.20,112700,179100,-1.6
2025-11-13,25/06/2025,24.35,2952200,25.25,25.30,24.20,129900,160300,-0.8
2025-11-13,24/06/2025,24.70,1597700,25.10,25.20,24.55,800,322100,-8.0
