date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,27/08/2025,3.77,6383200,3.80,3.89,3.76,143400,851900,-2.7
2025-11-13,26/08/2025,3.76,5922500,3.62,3.76,3.62,139200,176200,-0.1
2025-11-13,25/08/2025,3.58,9632600,3.80,3.80,3.58,373200,1100600,-2.7
2025-11-13,22/08/2025,3.72,18866700,3.95,3.95,3.72,701000,3421800,-10.5
2025-11-13,21/08/2025,3.98,11562200,4.10,4.11,3.97,1900,843600,-3.4
2025-11-13,20/08/2025,4.06,17489700,4.25,4.25,3.96,1823400,1796300,-0.0
2025-11-13,19/08/2025,4.20,39930800,4,4.24,3.99,3945500,887400,12.5
2025-11-13,18/08/2025,3.97,9004000,3.97,4,3.90,1021800,421800,2.3
2025-11-13,15/08/2025,3.96,15546400,4.07,4.08,3.95,725000,1127200,-1.6
2025-11-13,14/08/2025,4.06,10345400,4.15,4.16,4.02,140800,1075000,-3.8
2025-11-13,13/08/2025,4.10,16575300,4.03,4.17,3.97,1458600,1910000,-1.9
2025-11-13,12/08/2025,4,13556000,4.09,4.10,3.91,1045000,1903300,-3.5
2025-11-13,11/08/2025,4.06,13056100,4.13,4.19,4.03,349800,2914100,-10.5
2025-11-13,08/08/2025,4.06,21147400,4,4.14,3.91,3293100,1245500,8.2
2025-11-13,07/08/2025,3.95,13752200,3.90,4.07,3.89,1377800,1034800,1.3
2025-11-13,06/08/2025,3.86,7468700,3.88,3.92,3.85,658400,397600,1.0
2025-11-13,05/08/2025,3.86,17688700,3.99,4.02,3.80,1222800,1787700,-2.3
2025-11-13,04/08/2025,3.95,10920000,3.81,3.97,3.80,940700,336600,2.4
2025-11-13,01/08/2025,3.80,8870900,3.76,3.87,3.76,950800,262300,2.6
2025-11-13,31/07/2025,3.79,9521700,3.86,3.87,3.72,865200,1262600,-1.5
2025-11-13,30/07/2025,3.82,16070600,3.76,3.86,3.65,1272000,2100200,-3.2
2025-11-13,29/07/2025,3.80,25254300,4.12,4.14,3.80,2228700,2531800,-1.2
2025-11-13,28/07/2025,4.08,18008400,4,4.14,4,1576700,1242300,1.3
2025-11-13,25/07/2025,3.98,13719100,3.90,3.98,3.88,1631800,271200,5.3
2025-11-13,24/07/2025,3.86,12650300,3.98,3.98,3.84,1028100,844400,0.7
2025-11-13,23/07/2025,3.91,12472900,3.93,4.02,3.91,2062400,1318700,2.9
2025-11-13,22/07/2025,3.91,18105600,3.93,4,3.83,1628500,1890800,-1.1
2025-11-13,21/07/2025,3.99,24174000,4.29,4.29,3.92,930700,3617400,-11.0
2025-11-13,18/07/2025,4.03,33524100,3.84,4.03,3.83,771300,337500,1.7
2025-11-13,17/07/2025,3.77,17770400,3.76,3.87,3.72,1634100,1423200,0.8
2025-11-13,16/07/2025,3.72,9862200,3.65,3.74,3.63,1988300,340500,6.1
2025-11-13,15/07/2025,3.67,13206200,3.87,3.87,3.67,106800,1923800,-6.8
2025-11-13,14/07/2025,3.78,20200000,3.74,3.82,3.58,2780700,726000,7.5
2025-11-13,11/07/2025,3.74,21656400,3.75,3.92,3.72,1027100,2435900,0
2025-11-13,10/07/2025,3.71,16333200,3.66,3.77,3.62,3043400,25000,0
2025-11-13,09/07/2025,3.63,19154300,3.78,3.78,3.60,898100,950010,0
2025-11-13,08/07/2025,3.59,23940400,3.37,3.59,3.36,2415900,226400,7.6
2025-11-13,07/07/2025,3.36,6987600,3.36,3.45,3.34,20000,1269200,-4.2
2025-11-13,04/07/2025,3.31,7354200,3.30,3.35,3.29,455300,363400,0.3
2025-11-13,03/07/2025,3.26,8376600,3.24,3.35,3.24,439300,771800,-1.1
2025-11-13,02/07/2025,3.24,3618400,3.25,3.27,3.22,201300,46400,0.5
2025-11-13,01/07/2025,3.21,3737500,3.25,3.27,3.21,3900,345700,-1.1
2025-11-13,30/06/2025,3.24,3376600,3.26,3.27,3.23,124500,359700,-0.8
2025-11-13,27/06/2025,3.23,3614400,3.24,3.25,3.21,50600,161900,-0.4
2025-11-13,26/06/2025,3.21,2783700,3.22,3.25,3.20,2000,315800,-1.0
2025-11-13,25/06/2025,3.21,3913300,3.22,3.28,3.21,183700,218800,-0.1
2025-11-13,24/06/2025,3.21,3465800,3.24,3.26,3.21,5000,715100,-2.3
